definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
32472,18161,,,1,名词,身体有病或心理不健康所表现出的不正常的状态
32473,18161,,,2,名词,比喻某些不正常的社会现象
32474,18162,,,1,动词,讥笑戏弄，拿人开心
32475,18163,,,1,名词,在逃的犯人或犯罪嫌疑人
32476,18164,,,1,动词,辨认错误；错误地认为
32477,18165,,,1,名词,同性别的人之间的性爱行为
32478,18166,,,1,名词,国土相邻的国家
32479,18167,,,1,名词,豹子身上的一块斑纹。比喻事物中很小的一部分
32480,18168,,,1,名词,军队所必需的装备、给养、被服及其他物资
32481,18169,,,1,名词,储存油类的仓库
32482,18170,,,1,动词,花钱
32483,18171,,,1,动词,用凶器暗杀
32484,18171,,,2,动词,用刺刀拼杀
32485,18172,,,1,名词,驻扎军队的房屋
32486,18173,,,1,名词,某些机构分设的下属部门
32487,18174,,,1,动词,非职业审判人员参与案件审判工作
32488,18175,,,1,名词,空中
32489,18175,,,2,形容词,空着一半；不饱满
32490,18176,,,1,名词,蓄水的大坑
32491,18176,,,2,名词,公共浴室中的大浴池
32492,18177,,,1,形容词,向着一个方向的
32493,18177,,,2,名词,一个方向
32494,18178,,,1,名词,介于两种相对性质之外的性质。如既非酸性又非碱性的化合物，语义色彩既非褒义又非贬义的词
32495,18178,,,2,名词,某些语言的语法范畴之一，这些语言里的名词、代词和形容词中既不属阴性，也不属阳性的词即为中性词
32496,18179,,,1,,从事文化产品生产和提供文化服务的经营性产业
32497,18180,,,1,形容词,形容对钱物控制很严，不轻易花掉或送人
32498,18180,,,2,形容词,钱不够用
32499,18181,,,1,名词,某一宗教的创始人或领袖人物。如佛教的教主是释迦牟尼
32500,18182,,,1,名词,根据年度预算执行情况编制的会计报告
32501,18183,,,1,名词,大型客车（巴：巴士）
32502,18184,,,1,形容词,节约；俭省
32503,18185,,,1,名词,建在城门上的望楼
32504,18186,,,1,名词,涂在物体表面防腐或起装饰作用的各种油类、油漆和颜料
32505,18187,,,1,动词,掐死；比喻压制、摧残，使不能存在或发展
32506,18188,,,1,名词,出售咖啡等饮料供顾客坐饮的店铺
32507,18189,,,1,名词,路口；特指铁路跟其他道路交叉的路口
32508,18190,,,1,名词,旧小说、戏曲中称为主帅出谋划策的人；泛指替人出谋划策的人
32509,18191,,,1,动词,指利用模型模仿实际系统进行实验和研究
32510,18191,,,2,动词,模仿得很逼真
32511,18191,,,3,名词,计算机操作中指关于系统与程序的仿制
32512,18192,,,1,名词,用来发射或接收无线电波的装置
32513,18193,,,1,,这里起来，那里落下。形容接连不断地发生
32514,18194,,,1,名词,由骨头自然连接而形成的架子；比喻物体内部起支撑作用的架子
32515,18195,,,1,名词,古罗马帝国时代的一种刑具。《新约全书》记载，耶稣被钉死在十字架上，故基督教把十字架作为标志。西方文学常用来作为苦难的象征
32516,18196,,,1,形容词,气味香
32517,18197,,,1,名词,心思；计谋
32518,18198,,,1,形容词,这么大；那么大
32519,18199,,,1,名词,血和汗；借指辛勤的劳动和劳动成果
32520,18200,,,1,形容词,（器物）精致细巧
32521,18200,,,2,形容词,机灵敏捷
32522,18201,,,1,名词,〈口〉【妹】妹妹；亲戚中同辈而年龄比自己小的女子。
32523,18201,,,2,名词,某些地区称女孩子
32524,18202,,,1,动词,护卫并陪同船只或飞机航行
32525,18203,,,1,名词,指积累沉淀下来的思想、文化等
32526,18203,,,2,动词,积累沉淀（多指思想、文化等）
32527,18204,,,1,动词,在一定空间内，人或物多得容纳不下
32528,18205,,,1,名词,河流发源的地方
32529,18206,,,1,动词,谎报（多指以少报多）
32530,18207,,,1,名词,精美鲜艳的丝织品；多用来比喻美好的事物
32531,18208,,,1,名词,道路
32532,18208,,,2,名词,路程
32533,18208,,,3,名词,旅途
32534,18209,,,1,动词,军人服役期满或因战争结束等原因而退役
32535,18209,,,2,动词,武装力量和国民经济、社会生活由战时状态转入和平状态
32536,18210,,,1,形容词,模糊难辨
32537,18211,,,1,形容词,可怕
32538,18211,,,2,动词,害怕人
32539,18212,,,1,名词,靠近城门一带的地方
32540,18213,,,1,名词,比喻同一范围内部的横向的组织关系或领导关系（跟“条条”相区别）
32541,18214,,,1,动词,因疏忽而漏掉不该漏掉的东西
32542,18215,,,1,名词,全部数额
32543,18216,,,1,名词,指事情进行中遇到的反复和曲折
32544,18217,,,1,动词,讲求诚信
32545,18218,,,1,名词,花在某件事上的开支
32546,18219,,,1,动词,回想
32547,18220,,,1,名词,指拥有大量钱财的人
32548,18221,,,1,动词,【应试】参加考试
32549,18222,,,1,动词,署名排在最前面
32550,18223,,,1,名词,为推销产品而举办的既展览又销售的商业活动
32551,18224,,,1,名词,一种围绕太阳旋转的星体，呈云雾状。主要部分是彗核，一般认为是由冰物质组成，形状特殊，肉眼多看不到。因彗尾形状像扫帚，故俗称扫帚星
32552,18225,,,1,名词,两层的
32553,18226,,,1,动词,避开风吹
32554,18226,,,2,动词,比喻躲避于己不利的情势
32555,18227,,,1,动词,繁殖；增加
32556,18227,,,2,动词,增生
32557,18228,,,1,名词,正确而深刻的认识
32558,18229,,,1,形容词,又辣又酸。比喻痛苦和悲伤
32559,18230,,,1,副词,互相
32560,18230,,,2,副词,轮流替换
32561,18230,,,3,动词,互相交流
32562,18231,,,1,动词,保养护理
32563,18231,,,2,动词,调养护理
32564,18232,,,1,动词,模仿；照着样子去做
32565,18233,,,1,动词,将电厂发出的电能通过不同电压的线路输送到用户那里
32566,18234,,,1,动词,四处发生；到处兴起
32567,18235,,,1,,用通信线路把多台电子计算机连接起来，使联机的各用户实现资源共享和信息交换的系统。现已广泛应用于生产、科研、办公、教学等领域
32568,18236,,,1,形容词,物体中空或不实的（跟“实心”相区别）
32569,18236,,,2,动词,内部变空或空着
32570,18237,,,1,动词,没有进食，使肚子空（kōng）着
32571,18238,,,1,动词,报告时间；特指广播电台、电视台或电话局向公众报告标准时间
32572,18239,,,1,,历史上找不到这样的先例。指前所未有
32573,18240,,,1,动词,迅速地看一眼
32574,18240,,,2,名词,借指极短时间内粗略看到的概况（多用于文章的题目或书名）
32575,18241,,,1,名词,一种应用文体，为了说明某事而公开发表的文字，多采用登报或张贴等方式
32576,18242,,,1,名词,由青年组成的团体；在我国特指中国共产主义青年团
32577,18243,,,1,名词,积极上进的决心；实现理想的气概
32578,18244,,,1,形容词,形容经过的时间长而不变；耐久
32579,18244,,,2,动词,经过长时间
32580,18245,,,1,动词,正在从业；有职业
32581,18246,,,1,形容词,因脑力或体力消耗过度而困乏无力
32582,18247,,,1,名词,比喻足以依靠的人或势力
32583,18248,,,1,动词,穿上或戴上。泛指打扮
32584,18248,,,2,名词,指穿戴的衣帽首饰等
32585,18249,,,1,名词,用兔、羊、鼬等的毛制成的笔，是写汉字和画国画的传统文具
32586,18250,,,1,名词,指从西晋末年到元朝以前为躲避战乱，从中原迁徙到南方定居的汉族人。现在主要分布在广东、广西、福建、江西、湖南、四川、海南、台湾等地
32587,18251,,,1,动词,接近于（某时、某地、某事等）
32588,18251,,,2,动词,摊到；落到
32589,18252,,,1,名词,各种各样的野草
32590,18253,,,1,名词,交响曲或其他大型乐曲的组成部分。一般具有相对独立性，有的可以单独演奏
32591,18254,,,1,形容词,一种视力功能缺陷，看近处清楚，看远处模糊
32592,18254,,,2,形容词,比喻目光短浅
32593,18254,,,3,动词,朝近处看
32594,18255,,,1,名词,马靴后跟上镶着的钉形圆头金属物。可以用来踢马腹，使马快跑
32595,18256,,,1,名词,天资；天赋
32596,18257,,,1,名词,机车的通称
32597,18257,,,2,名词,比喻起带头作用的人或事物
32598,18258,,,1,名词,指球类比赛的门票购销市场
32599,18259,,,1,名词,弹头发射后从起点到落点的水平距离
32600,18260,,,1,名词,我国第一部训诂专著，也是第一部解释词义、大体按照词义系统分类和名物分类的词典。成书于汉初，是十三经之一，今存十九篇
32601,18261,,,1,形容词,完整不可分割的样子
32602,18261,,,2,副词,完全地
32603,18262,,,1,动词,向他人施舍财物；特指向僧侣施舍财物
32604,18263,,,1,动词,撮合
32605,18263,,,2,动词,耍木偶时牵引提线；比喻不出面，在背后操纵
32606,18264,,,1,动词,帮助残疾人
32607,18265,,,1,动词,妇女生孩子
32608,18266,,,1,名词,佛教指修行者入道的门径；也指佛门
32609,18266,,,2,名词,泛指做事、治学的途径、方法
32610,18267,,,1,名词,没有固定职业和固定收入的穷苦人
32611,18268,,,1,名词,古代排兵布阵和指挥作战的方法、策略
32612,18269,,,1,形容词,深黑
32613,18270,,,1,,对事情没有帮助，解决不了什么问题（济：补益）
32614,18271,,,1,名词,海洋上的风；自海洋刮向陆地的风
32615,18272,,,1,动词,自己把自己烧死；比喻自己害自己
32616,18273,,,1,名词,地质矿产
32617,18274,,,1,形容词,神圣而纯洁
32618,18275,,,1,动词,彻底剿灭
32619,18276,,,1,名词,学校的教员、职员和工人的合称
32620,18277,,,1,名词,敌对、仇视的心理
32621,18278,,,1,动词,代为管理
32622,18279,,,1,名词,指商店集中、商品门类比较齐全的街道
32623,18280,,,1,名词,把旅游行程相同的游客临时组织起来的团体
32624,18281,,,1,,建立功勋，成就事业
32625,18282,,,1,动词,因吃惊而失神发呆
32626,18283,,,1,名词,视觉器官的主体部分。人的眼球呈球状，藏在眼眶内，前面凸出，外部由角膜、巩膜、脉络膜、视网膜等薄膜构成，内部有水状液、晶状体和玻璃体，前面中央有一个圆形的瞳孔。俗称眼珠子
32627,18283,,,2,名词,借指注意力
32628,18284,,,1,名词,通行的规章或法则
32629,18285,,,1,动词,更换货物
32630,18285,,,2,动词,交换货物
32631,18286,,,1,名词,学校中全面负责一个班学生的学习、思想等工作的教师
32632,18287,,,1,动词,（文物、作品等）流传到后世
32633,18288,,,1,形容词,（话）好听；听着舒服
32634,18289,,,1,动词,看见
32635,18290,,,1,名词,供船舶停靠或临时避风的海湾，一般建有人工防护设施
32636,18291,,,1,形容词,豪壮而坚守气节
32637,18292,,,1,动词,选择地址
32638,18292,,,2,名词,选定的地址
32639,18293,,,1,动词,无节制地饮酒；酒醉后言行失常
32640,18294,,,1,名词,埋怨的话
32641,18295,,,1,形容词,未长成的；未成年的
32642,18296,,,1,名词,悬挂在店铺门外，表明店铺经营特点的标志
32643,18296,,,2,名词,比喻进行某种活动时所假借的名义或打出的招牌
32644,18297,,,1,名词,记录并播放声音的电声设备。通常指磁带录音机
32645,18298,,,1,名词,国家机关、政党、社会团体主办以宣传其政治主张的报纸
32646,18299,,,1,形容词,精致优良
32647,18300,,,1,副词,无不；没有不
32648,18301,,,1,形容词,详细而确实
32649,18302,,,1,动词,减轻过重的或不合理的负担
32650,18303,,,1,名词,用来提高室内温度的散热器（俗称暖气片）
32651,18303,,,2,名词,暖气设备供给的热水或蒸汽
32652,18303,,,3,名词,泛指暖和的气体
32653,18304,,,1,名词,对父亲的姑母的称呼
32654,18304,,,2,名词,娘家对已出嫁女儿的尊称
32655,18305,,,1,名词,正确深刻的道理；真实的主旨
32656,18306,,,1,名词,在学术、艺术、技术等某个方面精通出众的人
32657,18306,,,2,名词,〈文〉通达事理、豁达豪放的人
32658,18307,,,1,名词,学校的师生员工对曾在本校学习过、工作过的人的称呼；也用于曾在本校学习过、工作过的人之间的互称
32659,18308,,,1,名词,根据药典或处方配制而成的药物制剂
32660,18309,,,1,动词,表示由于别人的帮助或某种有利因素而避免了不如意的事或获得好处，含有感谢或庆幸的意思
32661,18310,,,1,动词,免于征收
32662,18311,,,1,形容词,可怕
32663,18311,,,2,动词,使人害怕
32664,18312,,,1,动词,液体吸收热量后慢慢变为气体上升
32665,18312,,,2,动词,比喻消失不见
32666,18313,,,1,名词,旧时用地方公款或由私人筹资创办的免费学校
32667,18314,,,1,名词,工蜂用采集到的花蜜酿成的黏稠液体。黄白色，味甜，有较高的营养价值，可供食用和药用
32668,18315,,,1,名词,燃烧的火势；常比喻人的威风、气势（多含贬义）
32669,18316,,,1,名词,把不在一直线上的三点用三条线段连成的图形
32670,18317,,,1,形容词,形容对有钱有势的人奉承、对没钱没势的人歧视的处世态度
32671,18318,,,1,名词,古代遗留下来的东西
32672,18318,,,2,动词,遗留而保存下来
32673,18319,,,1,名词,神仙
32674,18320,,,1,名词,港区内供船舶停靠的位置。一个泊位停靠一条船。泊位的数量和等级是衡量港口规模的重要依据
32675,18320,,,2,名词,借指汽车停车位
32676,18321,,,1,形容词,能适应各种天气的
32677,18321,,,2,形容词,（服务性单位）每天工作满24小时的
32678,18322,,,1,动词,从旁架住对方的手臂或扶着对方的身子（站立或行走）
32679,18323,,,1,名词,由人声演唱的音乐，有独唱、重唱、合唱、表演唱等形式，可以有乐器伴奏（跟“器乐”相区别）
32680,18324,,,1,名词,铜铸的人像、佛像或动物形象
32681,18325,,,1,动词,彼此思念，多指男女之间因爱恋而思念对方
32682,18326,,,1,名词,指这种竞技体育项目
32683,18326,,,2,名词,供比赛用的小艇，艇身略似织布的梭子
32684,18326,,,3,动词,比赛船艇行进的速度。按照有无舵手、划船人数、单桨还是双桨又可分为不同小项
32685,18327,,,1,动词,闪耀晃动
32686,18328,,,1,形容词,（身体）瘦弱
