rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
25083,近前,jìnqián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>近前</x-hw><x-pr> jìnqián</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>走到跟前；靠近（多见于近代汉语）<x-f>。</x-f></dt><dd><x-ex>禁中原有女监，不许男犯<x-key>近前</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 附近；跟前<x-f>。</x-f></dt><dd><x-ex>走到<x-key>近前</x-key>仔细观察<x-f>。</x-f></x-ex></dd>
"
25084,罪状,zuìzhuàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>罪状</x-hw><x-pr> zuìzhuàng</x-pr>
<dt><x-gram>名</x-gram>犯罪事实<x-f>。</x-f></dt><dd><x-ex>历数敌人的<x-key>罪状</x-key></x-ex></dd>
"
25085,重起,chóngqǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>重起</x-hw><x-pr> chóngqǐ</x-pr>
<dt><x-gram>动</x-gram>重新建起<x-f>。</x-f></dt><dd><x-ex>这座楼地基没打好，需要拆了<x-key>重起</x-key><x-f>。</x-f></x-ex></dd>
"
25086,蒙骗,mēngpiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蒙骗</x-hw><x-pr> mēngpiàn</x-pr>
<dt><x-gram>动</x-gram>欺骗<x-f>。</x-f></dt><dd><x-ex>不能<x-key>蒙骗</x-key>顾客</x-ex></dd>
"
25087,白皙,báixī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>白皙</x-hw><x-pr> báixī</x-pr>
<dt><x-gram>形</x-gram>形容皮肤白净<x-f>。</x-f></dt><dd><x-ex><x-key>白皙</x-key>的面孔</x-ex></dd>
"
25088,笔录,bǐlù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>笔录</x-hw><x-pr> bǐlù</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>用笔记录<x-f>。</x-f></dt><dd><x-ex>口述<x-key>笔录</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 记录下来的书面材料<x-f>。</x-f></dt><dd><x-ex>那份<x-key>笔录</x-key>打印出来了<x-f>。</x-f></x-ex></dd>
"
25089,贴补,tiēbǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>贴补</x-hw><x-pr> tiēbǔ</x-pr>
<dt><x-gram>动</x-gram>用财物补助不足<x-f>。</x-f></dt><dd><x-ex>可以拿出一点<x-er>儿</x-er>公益金<x-key>贴补</x-key>困难户<x-f>。</x-f></x-ex></dd>
"
25092,成性,chéngxìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>成性</x-hw><x-pr> chéngxìng</x-pr>
<dt><x-gram>动</x-gram>形成某种癖好、习性（多指不好的）<x-f>。</x-f></dt><dd><x-ex>偷盗<x-key>成性</x-key></x-ex><x-ex><x-lb> | </x-lb>嗜赌<x-key>成性</x-key></x-ex></dd>
"
25093,居安思危,jū'ān-sīwēi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>居安思危</x-hw><x-pr> jū'ān-sīwēi</x-pr>
<dt>处在太平安乐的环境里要想到会有危难发生<x-f>。</x-f></dt>
"
25095,青松,qīngsōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>青松</x-hw><x-pr> qīngsōng</x-pr>
<dt><x-gram>名</x-gram>苍绿色的松树<x-f>。</x-f></dt><dd><x-ex><x-key>青松</x-key>挺立</x-ex></dd>
"
25096,论处,lùnchǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>论处</x-hw><x-pr> lùnchǔ</x-pr>
<dt><x-gram>动</x-gram>确定处罚<x-f>。</x-f></dt><dd><x-ex>以诈骗罪<x-key>论处</x-key></x-ex></dd>
"
25097,血浆,xuèjiāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>血浆</x-hw><x-pr> xuèjiāng</x-pr>
<dt><x-gram>名</x-gram>血液中除血细胞之外的液体部分，半透明，淡黄色，呈黏稠状，含有水、无机盐、营养物、激素、尿酸等<x-f>。</x-f></dt>
"
25098,戏弄,xìnòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>戏弄</x-hw><x-pr> xìnòng</x-pr>
<dt><x-gram>动</x-gram>戏耍捉弄；拿人开心<x-f>。</x-f></dt>
"
25099,三三两两,sānsān-liǎngliǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>三三两两</x-hw><x-pr> sānsān-liǎngliǎng</x-pr>
<dt>形容三个一群、两个一伙<x-er>儿</x-er>；也形容零零散散<x-f>。</x-f>
"
25103,外乡,wàixiāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>外乡</x-hw><x-pr> wàixiāng</x-pr>
<dt><x-gram>名</x-gram>外地<x-f>。</x-f></dt><dd><x-ex><x-key>外乡</x-key>口音</x-ex><x-ex><x-lb> | </x-lb>去<x-key>外乡</x-key></x-ex></dd>
"
25105,诱使,yòushǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>诱使</x-hw><x-pr> yòushǐ</x-pr>
<dt><x-gram>动</x-gram>引诱人去做<x-f>。</x-f></dt><dd><x-ex><x-key>诱使</x-key>敌人就范</x-ex></dd>
"
25106,防毒,fángdú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>防毒</x-hw><x-pr> fángdú</x-pr>
<dt><x-gram>动</x-gram>防止毒物等的危害<x-f>。</x-f></dt><dd><x-ex><x-key>防毒</x-key>器材</x-ex></dd>
"
25107,碰壁,pèngbì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>碰壁</x-hw><x-pr> pèngbì</x-pr>
<dt><x-gram>动</x-gram>碰在墙壁上；比喻受到阻碍或遭到拒绝<x-f>。</x-f></dt><dd><x-ex>虽多次<x-key>碰壁</x-key>，但他的锐气依旧<x-f>。</x-f></x-ex></dd>
"
25108,产需,chǎnxū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>产需</x-hw><x-pr> chǎnxū</x-pr>
<dt><x-gram>动</x-gram>商品生产和消费需求<x-f>。</x-f></dt>
"
25110,西式,xīshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>西式</x-hw><x-pr> xīshì</x-pr>
<dt><x-gram>区别</x-gram>西洋样式的<x-f>。</x-f></dt><dd><x-ex><x-key>西式</x-key>家具</x-ex></dd>
"
25111,纵使,zòngshǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>纵使</x-hw><x-pr> zòngshǐ</x-pr>
<dt><x-gram>连</x-gram>纵然<x-f>。</x-f></dt>
"
25114,小孩儿,xiǎoháir,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>小孩<x-er>儿</x-er></x-hw><x-pr> xiǎoháir</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>孩子；儿童<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指子女<x-f>。</x-f></dt>（也说小孩子<x-f>。</x-f>）
"
25115,赛球,sàiqiú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>赛球</x-hw><x-pr> sàiqiú</x-pr>
<dt><x-gram>动</x-gram>比赛球类<x-f>。</x-f></dt>
"
25116,岩浆,yánjiāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>岩浆</x-hw><x-pr> yánjiāng</x-pr>
<dt><x-gram>名</x-gram>地壳下面的高温熔融物质，呈液态或糊状，成分复杂，以硅酸盐为主，并含有大量挥发成分<x-f>。</x-f></dt>
"
25119,急流,jíliú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>急流</x-hw><x-pr> jíliú</x-pr>
<dt><x-gram>名</x-gram>速度很快的水流<x-f>。</x-f></dt><dd><x-ex><x-key>急流</x-key>勇进</x-ex></dd>
"
25120,方家,fāngjiā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>方家</x-hw><x-pr> fāngjiā</x-pr>
<dt><x-gram>名</x-gram>原指深明道术的人；后多指精通某种学问或技艺的人<x-f>。</x-f></dt><dd><x-ex>就教于<x-key>方家</x-key></x-ex></dd>
"
25122,歌迷,gēmí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>歌迷</x-hw><x-pr> gēmí</x-pr>
<dt><x-gram>名</x-gram>指酷爱听歌或唱歌的人<x-f>。</x-f></dt>
"
25123,暗下,ànxià,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>暗下</x-hw><x-pr> ànxià</x-pr>
<dt><x-gram>名</x-gram>背地里；私下<x-f>。</x-f></dt>
"
25124,异同,yìtóng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>异同</x-hw><x-pr> yìtóng</x-pr>
<dt><x-gram>名</x-gram>不同和相同的地方<x-f>。</x-f></dt><dd><x-ex>辨析“高兴”和“愉快”两个词有什么<x-key>异同</x-key><x-f>。</x-f></x-ex></dd>
"
25125,手记,shǒujì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>手记</x-hw><x-pr> shǒujì</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>亲手记录<x-f>。</x-f></dt><dd><x-ex>电话号码我已经<x-key>手记</x-key>下来了<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 亲笔做的记录<x-f>。</x-f></dt><dd><x-ex>记者的现场采访<x-key>手记</x-key><x-f>。</x-f></x-ex></dd>
"
25126,心碎,xīnsuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>心碎</x-hw><x-pr> xīnsuì</x-pr>
<dt><x-gram>形</x-gram>形容极度悲伤<x-f>。</x-f></dt><dd><x-ex>生离死别的场面，让人看了<x-key>心碎</x-key><x-f>。</x-f></x-ex></dd>
"
25127,聚变,jùbiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>聚变</x-hw><x-pr> jùbiàn</x-pr>
<dt><x-gram>动</x-gram>热核反应<x-f>。</x-f></dt>
"
25128,损益,sǔnyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>损益</x-hw><x-pr> sǔnyì</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>〈文〉减少和增加<x-f>。</x-f></dt><dd><x-ex>斟酌<x-key>损益</x-key>，以臻完善<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 会计上指亏与盈<x-f>。</x-f></dt><dd><x-ex><x-key>损益</x-key>相抵，略有结余<x-f>。</x-f></x-ex></dd>
"
25129,海难,hǎinàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>海难</x-hw><x-pr> hǎinàn</x-pr>
<dt><x-gram>名</x-gram>船舶在海上发生的灾难。如沉船、触礁、相撞、火灾等<x-f>。</x-f></dt>
"
25131,碱性,jiǎnxìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>碱性</x-hw><x-pr> jiǎnxìng</x-pr>
<dt><x-gram>名</x-gram>碱类水溶液所具有的共同性质。如能使红色石蕊试纸变蓝，能同酸中和生成盐等<x-f>。</x-f></dt>
"
25132,新派,xīnpài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>新派</x-hw><x-pr> xīnpài</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>学术、宗教、政党等内部新形成的派别<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 泛指社会上较先接受和适应新事物的一类人<x-f>。</x-f></dt>
"
25133,援救,yuánjiù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>援救</x-hw><x-pr> yuánjiù</x-pr>
<dt><x-gram>动</x-gram>援助解救<x-f>。</x-f></dt><dd><x-ex><x-key>援救</x-key>遇险游客</x-ex></dd>
"
25134,竞买,jìngmǎi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>竞买</x-hw><x-pr> jìngmǎi</x-pr>
<dt><x-gram>动</x-gram>竞购<x-f>。</x-f></dt>
"
25135,打胜,dǎshèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>打胜</x-hw><x-pr> dǎshèng</x-pr>
<dt><x-gram>动</x-gram>打赢；夺得胜利<x-f>。</x-f></dt>
"
25137,咬定,yǎodìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>咬定</x-hw><x-pr> yǎodìng</x-pr>
<dt><x-gram>动</x-gram>说出来就决不改口<x-f>。</x-f></dt><dd><x-ex>别人死死<x-key>咬定</x-key>这事是他干的<x-f>。</x-f></x-ex></dd>
"
25138,追杀,zhuīshā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>追杀</x-hw><x-pr> zhuīshā</x-pr>
<dt><x-gram>动</x-gram>追上去杀<x-f>。</x-f></dt>
"
25140,不可收拾,bùkě-shōushi,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>不可收拾</x-hw><x-pr> bùkě-shōushi</x-pr>指事情或局势已经坏到无法整顿或挽救的地步<x-f>。</x-f></dt>
"
25141,吃喝玩乐,chī-hē-wán-lè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>吃喝玩乐</x-hw><x-pr> chī-hē-wán-lè</x-pr>
<dt>多形容寻欢作乐，生活放纵<x-f>。</x-f></dt>
"
25143,贬义,biǎnyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>贬义</x-hw><x-pr> biǎnyì</x-pr>
<dt><x-gram>名</x-gram>词句里含有的否定或厌恶的意思<x-f>。</x-f></dt><dd><x-ex>这个词有<x-key>贬义</x-key>，用在这里不妥<x-f>。</x-f></x-ex></dd>
"
25145,好找,hǎozhǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>好找</x-hw><x-pr> hǎozhǎo</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>容易找到<x-f>。</x-f></dt><dd><x-ex>我家<x-key>好找</x-key>，就在胡同口<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 很费时间或精力地找<x-f>。</x-f></dt><dd><x-ex>原来你在这<x-er>儿</x-er>呢，可让我<x-key>好找</x-key>哇!</x-ex></dd>
"
25147,手巾,shǒujīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>手巾</x-hw><x-pr> shǒujīn</x-pr>
<dt><x-gram>名</x-gram>擦脸擦手用的布或针织品<x-f>。</x-f></dt>
"
25149,芳草,fāngcǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>芳草</x-hw><x-pr> fāngcǎo</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>香草<x-f>。</x-f></dt><dd><x-ex><x-key>芳草</x-key>萋萋</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 〈文〉比喻贤德忠贞的人<x-f>。</x-f></dt><dd><x-ex>天涯何处无<x-key>芳草</x-key></x-ex></dd>
"
25151,品目,pǐnmù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>品目</x-hw><x-pr> pǐnmù</x-pr>
<dt><x-gram>名</x-gram>物品的种类和名目<x-f>。</x-f></dt>
"
25153,翻案,fān'àn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>翻案</x-hw><x-pr> fān'àn</x-pr>
<dt><x-gram>动</x-gram>推翻原定的判决；泛指推翻原来的处分、结论、评价等<x-f>。</x-f></dt><dd><x-ex>原来的判决是错误的，应该<x-key>翻案</x-key></x-ex><x-ex><x-lb> | </x-lb>为曹操<x-key>翻案</x-key></x-ex></dd>
"
25154,铺垫,pūdiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>铺垫</x-hw><x-pr> pūdiàn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>铺放衬垫<x-f>。</x-f></dt><dd><x-ex>把干草<x-key>铺垫</x-key>在炕上</x-ex><x-ex><x-lb> | </x-lb><x-key>铺垫</x-key>路基</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 用来铺垫的物品<x-f>。</x-f></dt><dd><x-ex>床上的<x-key>铺垫</x-key>很厚</x-ex></dd>
<dt><x-sn>③</x-sn><x-g>动</x-g> 衬托<x-f>。</x-f></dt><dd><x-ex>这些赛事都是为了<x-key>铺垫</x-key>奥运会<x-f>。</x-f></x-ex></dd>
<dt><x-sn>④</x-sn><x-g>名</x-g> 用来作衬托的事物<x-f>。</x-f></dt><dd><x-ex>开头的景物描写是后文的<x-key>铺垫</x-key><x-f>。</x-f></x-ex></dd>
"
25155,磨砺,mólì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>磨砺</x-hw><x-pr> mólì</x-pr>
<dt><x-gram>动</x-gram>在磨刀石上摩擦使锐利。比喻磨炼<x-f>。</x-f></dt><dd><x-ex><x-key>磨砺</x-key>成材</x-ex></dd>
"
25156,朗声,lǎngshēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>朗声</x-hw><x-pr> lǎngshēng</x-pr>
<dt><x-gram>副</x-gram>大声地<x-f>。</x-f></dt><dd><x-ex><x-key>朗声</x-key>说笑</x-ex></dd>
"
25157,向心力,xiàngxīnlì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>向心力</x-hw><x-pr> xiàngxīnlì</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>使物体围绕核心运动的力<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 比喻一个集体的凝聚力<x-f>。</x-f></dt>
"
25158,妇产科,fù-chǎnkē,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>妇产科</x-hw><x-pr> fù-chǎnkē</x-pr>妇科和产科<x-f>。</x-f></dt>
"
25159,八宝山,bābǎoshān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>八宝山</x-hw><x-pr> bābǎoshān</x-pr>
<dt><x-gram>名</x-gram>指北京八宝山公墓，在石景山区。现常以“去八宝山” “进八宝山”等婉称人死亡<x-f>。</x-f></dt>
"
25160,防疫站,fángyìzhàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>防疫站</x-hw><x-pr> fángyìzhàn</x-pr>
<dt><x-gram>名</x-gram>负责预防传染病流行的卫生机构<x-f>。</x-f></dt>
"
25161,诚如,chéngrú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>诚如</x-hw><x-pr> chéngrú</x-pr>
<dt><x-gram>动</x-gram>确实像<x-f>。</x-f></dt><dd><x-ex><x-key>诚如</x-key>鲁迅所说</x-ex></dd>
"
25162,血气,xuèqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>血气</x-hw><x-pr> xuèqì</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>精力<x-f>。</x-f></dt><dd><x-ex>年轻人<x-key>血气</x-key>方刚</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 比喻刚强、热诚的气质<x-f>。</x-f></dt><dd><x-ex><x-key>血气</x-key>男儿</x-ex></dd>
"
25163,流光,liúguāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>流光</x-hw><x-pr> liúguāng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>不断流逝的光阴<x-f>。</x-f></dt><dd><x-ex><x-key>流光</x-key>匆匆，岁月无情<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指月光<x-f>。</x-f></dt>
"
25164,美玉,měiyù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>美玉</x-hw><x-pr> měiyù</x-pr>
<dt><x-gram>名</x-gram>美观优质的玉石<x-f>。</x-f></dt>
"
25165,导论,dǎolùn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>导论</x-hw><x-pr> dǎolùn</x-pr>
<dt><x-gram>名</x-gram>概括介绍、说明全书或全文基本观点、基本内容的论述<x-f>。</x-f></dt>（也说引论<x-f>。</x-f>）
"
25167,有鬼,yǒuguǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>有鬼</x-hw><x-pr> yǒuguǐ</x-pr>
<dt><x-gram>动</x-gram>比喻有不可告人的打算或阴谋<x-f>。</x-f></dt><dd><x-ex>心中<x-key>有鬼</x-key></x-ex><x-ex><x-lb> | </x-lb>这里面<x-key>有鬼</x-key></x-ex></dd>
"
25168,冰天雪地,bīngtiān-xuědì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>冰天雪地</x-hw><x-pr> bīngtiān-xuědì</x-pr>
<dt>冰雪漫天盖地。形容气候非常寒冷<x-f>。</x-f></dt>
"
