rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
59400,昏聩,hūnkuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>昏聩</x-hw><x-pr> hūnkuì</x-pr>
<dt><x-gram>形</x-gram>眼花耳聋。形容头脑不清醒，不明事理<x-f>。</x-f></dt><dd><x-ex><x-key>昏聩</x-key>糊涂</x-ex><x-ex><x-lb> | </x-lb><x-key>昏聩</x-key>不明</x-ex></dd>
"
59401,不知所终,bùzhī-suǒzhōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>不知所终</x-hw><x-pr> bùzhī-suǒzhōng</x-pr>
<dt>不知道最终到了什么地方；不知道下落<x-f>。</x-f></dt>
"
59403,退火,tuìhuǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>退火</x-hw><x-pr> tuìhuǒ</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>把金属材料及其制品等加热、保温，经自然冷却，以降低硬度，增加可塑性<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 金属工具使用时因受热而降低原有的硬度<x-f>。</x-f></dt>
<dt><x-sn>③</x-sn><x-g>动</x-g> 败火。中医指清热、解毒等<x-f>。</x-f></dt><dd><x-ex>咽喉疼吃点<x-key>退火</x-key>药</x-ex><x-ex><x-lb> | </x-lb>这药可以<x-key>退火</x-key></x-ex></dd>
<dt><x-sn>④</x-sn><x-g>动</x-g> 熄火；撤火<x-f>。</x-f></dt><dd><x-ex>煮的时间太长了，快<x-key>退火</x-key><x-f>。</x-f></x-ex></dd>
"
59405,搬起石头砸自己的脚,bānqǐ shítou zá zìjǐ de jiǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>搬起石头砸自己的脚</x-hw><x-pr> bānqǐ shítou zá zìjǐ de jiǎo</x-pr>
<dt>比喻本想加害别人，结果却害了自己<x-f>。</x-f></dt>
"
59406,尿泡,suīpao,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>尿泡</x-hw><x-pr> suīpao</x-pr>〈口〉<br><x-gram>名</x-gram>膀胱<x-f>。</x-f></dt><dd><x-ex>猪<x-key>尿泡</x-key></x-ex></dd>
"
59407,玉佩,yùpèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>玉佩</x-hw><x-pr> yùpèi</x-pr>
<dt><x-gram>名</x-gram>玉制的装饰品。旧俗多系在衣带上<x-f>。</x-f></dt>
"
59409,被罩,bèizhào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>被罩</x-hw><x-pr> bèizhào</x-pr>
<dt><x-gram>名</x-gram>被套②<x-f>。</x-f></dt>
"
59410,屋架,wūjià,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>屋架</x-hw><x-pr> wūjià</x-pr>
<dt><x-gram>名</x-gram>由木料、钢材等制成的承载屋面的构件，有三角形、梯形、拱形等多种形状<x-f>。</x-f></dt>
"
59413,慢热,mànrè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>慢热</x-hw><x-pr> mànrè</x-pr>
<dt><x-gram>动</x-gram>缓慢升温；多用来比喻人的性格较内向，短时间内不易与人相熟；也比喻商品、作品等需要较长时间才能被人认可；也比喻球队或运动员进入状态慢<x-f>。</x-f></dt><dd><x-ex>他的性格有些<x-key>慢热</x-key>，时间长了才能和大家打成一片</x-ex><x-ex><x-lb> | </x-lb>这支球队有些<x-key>慢热</x-key>，还没有进入比赛状态<x-f>。</x-f></x-ex></dd>
"
59414,述而不作,shù'érbùzuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>述而不作</x-hw><x-pr> shù'érbùzuò</x-pr>
<dt>《论语·述而》：“述而不作，信而好古。”指仅阐述前人的学说，不发表自己的见解<x-f>。</x-f>
"
59417,故态复萌,gùtài-fùméng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>故态复萌</x-hw><x-pr> gùtài-fùméng</x-pr>
<dt>老样子又恢复了。形容坏习气、老毛病重新出现<x-f>。</x-f></dt>
"
59418,戏曲音乐,xìqǔ yīnyuè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>戏曲音乐</x-hw><x-pr> xìqǔ yīnyuè</x-pr>
<dt>我国传统戏曲的乐曲和唱腔<x-f>。</x-f></dt>
"
59420,自愧不如,zìkuì-bùrú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>自愧不如</x-hw><x-pr> zìkuì-bùrú</x-pr>
<dt>因不如别人而自觉惭愧<x-f>。</x-f></dt>（也说自愧弗如<x-f>。</x-f>）
"
59424,妻小,qīxiǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>妻小</x-hw><x-pr> qīxiǎo</x-pr>
<dt><x-gram>名</x-gram>妻子和儿女；特指妻子<x-f>。</x-f></dt><dd><x-ex>靠这点工资养活<x-key>妻小</x-key></x-ex><x-ex><x-lb> | </x-lb>我在老家早就有了<x-key>妻小</x-key><x-f>。</x-f></x-ex></dd>
"
59426,称病,chēngbìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>称病</x-hw><x-pr> chēngbìng</x-pr>
<dt><x-gram>动</x-gram>借口有病<x-f>。</x-f></dt><dd><x-ex><x-key>称病</x-key>不见</x-ex></dd>
"
59428,遍于,biànyú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>遍于</x-hw><x-pr> biànyú</x-pr>
<dt><x-gram>动</x-gram>广泛地分布在<x-f>。</x-f></dt><dd><x-ex>华人的足迹<x-key>遍于</x-key>全球<x-f>。</x-f></x-ex></dd>
"
59429,认罚,rènfá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>认罚</x-hw><x-pr> rènfá</x-pr>
<dt><x-gram>动</x-gram>愿意接受处罚<x-f>。</x-f></dt><dd><x-ex>知错<x-key>认罚</x-key></x-ex></dd>
"
59432,哈雷彗星,hāléi huìxīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>哈雷彗星</x-hw><x-pr> hāléi huìxīng</x-pr>
<dt>一颗能被肉眼看到的著名的周期性彗星。1705年英国天文学家哈雷计算出它的运行轨道和周期（约76年绕太阳一周），故称<x-f>。</x-f></dt>
"
59434,参量,cānliàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>参量</x-hw><x-pr> cānliàng</x-pr>
<dt><x-gram>名</x-gram>在一定范围内，数值可以变化的量。这个量的不同数值反映不同的状态和性能<x-f>。</x-f></dt>
"
59436,魏碑,wèibēi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>魏碑</x-hw><x-pr> wèibēi</x-pr>
<dt><x-gram>名</x-gram>我国北朝文字刻石的统称。字体方圆兼备，笔力凝重强劲，结构严整，为后世书法的一种典范。也指这种字体<x-f>。</x-f></dt>
"
59438,狐朋狗友,húpéng-gǒuyǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>狐朋狗友</x-hw><x-pr> húpéng-gǒuyǒu</x-pr>
<dt>比喻不三不四的朋友<x-f>。</x-f></dt>
"
59444,创造学,chuàngzàoxué,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>创造学</x-hw><x-pr> chuàngzàoxué</x-pr>
<dt><x-gram>名</x-gram>研究人类创造发明规律的一门新兴学科。以人类创造中的思维、能力特征和实际经验等作为研究对象<x-f>。</x-f></dt>
"
59445,保健站,bǎojiànzhàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>保健站</x-hw><x-pr> bǎojiànzhàn</x-pr>
<dt><x-gram>名</x-gram>最基层的医疗卫生机构<x-f>。</x-f></dt>
"
59446,扎啤,zhāpí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>扎啤</x-hw><x-pr> zhāpí</x-pr>
<dt><x-gram>名</x-gram>用广口杯盛装的生啤酒<x-f>（</x-f>扎：英语jar音译；啤：英语beer音译<x-f>）</x-f><x-f>。</x-f>
"
59448,左膀右臂,zuǒbǎng-yòubì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>左膀右臂</x-hw><x-pr> zuǒbǎng-yòubì</x-pr>
<dt>比喻得力的助手<x-f>。</x-f></dt>
"
59449,山雀,shānquè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>山雀</x-hw><x-pr> shānquè</x-pr>
<dt><x-gram>名</x-gram>鸟，小型鸣禽，生活在林区、果园中，捕食昆虫，是益鸟<x-f>。</x-f></dt>
"
59450,微型小说,wēixíng xiǎoshuō,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>微型小说</x-hw><x-pr> wēixíng xiǎoshuō</x-pr>
<dt>篇幅特别短小的小说。立意清新、情节单一、结构精巧<x-f>。</x-f></dt>（也说小小说<x-f>。</x-f>）
"
59451,屁滚尿流,pìgǔn-niàoliú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>屁滚尿流</x-hw><x-pr> pìgǔn-niàoliú</x-pr>
<dt>形容因失败、恐惧而狼狈不堪的样子<x-f>。</x-f></dt>
"
59452,连杆,liángǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>连杆</x-hw><x-pr> liángǎn</x-pr>
<dt><x-gram>名</x-gram>机器中把活塞的往复运动传给曲轴或把曲轴的旋转运动传给活塞的钢条<x-f>。</x-f></dt>
"
59453,城市铁路,chéngshì tiělù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>城市铁路</x-hw><x-pr> chéngshì tiělù</x-pr>
<dt>轻轨铁路。简称城铁<x-f>。</x-f></dt>
"
59456,皂荚,zàojiá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>皂荚</x-hw><x-pr> zàojiá</x-pr>
<dt><x-gram>名</x-gram>落叶乔木，枝上有刺。荚果也叫皂荚，含胰皂质，可用来洗衣物<x-f>。</x-f></dt>（也说皂角<x-f>。</x-f>）
"
59459,解颐,jiěyí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>解颐</x-hw><x-pr> jiěyí</x-pr>〈文〉
<dt><x-gram>动</x-gram>脸上露出笑容（颐：面颊）<x-f>。</x-f></dt><dd><x-ex>诙谐小品，令人<x-key>解颐</x-key><x-f>。</x-f></x-ex></dd>
"
59461,怪里怪气,guàiliguàiqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>怪里怪气</x-hw><x-pr> guàiliguàiqì</x-pr>
<dt><x-gram>形</x-gram>（形状、装束、声音等）稀奇古怪，不同一般（含贬义）<x-f>。</x-f></dt>
"
59462,酸辛,suānxīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>酸辛</x-hw><x-pr> suānxīn</x-pr>
<dt><x-gram>形</x-gram>辛酸<x-f>。</x-f></dt>
"
59464,貌合神离,màohé-shénlí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>貌合神离</x-hw><x-pr> màohé-shénlí</x-pr>
<dt>表面上很亲密，内心里各有打算<x-f>。</x-f></dt>
"
59466,春情,chūnqíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>春情</x-hw><x-pr> chūnqíng</x-pr>
<dt><x-gram>名</x-gram>春心<x-f>。</x-f></dt>
"
59467,秋老虎,qiūlǎohǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>秋老虎</x-hw><x-pr> qiūlǎohǔ</x-pr>
<dt><x-gram>名</x-gram>比喻立秋后依然炎热的天气<x-f>。</x-f></dt>
"
59469,木已成舟,mùyǐchéngzhōu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>木已成舟</x-hw><x-pr> mùyǐchéngzhōu</x-pr>
<dt>比喻事情已成定局，无可挽回或不可改变<x-f>。</x-f></dt>
"
59470,进款,jìnkuǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>进款</x-hw><x-pr> jìnkuǎn</x-pr>
<dt><x-gram>名</x-gram>收入的钱<x-f>。</x-f></dt><dd><x-ex><x-key>进款</x-key>数额不小</x-ex></dd>
"
59471,愚民政策,yúmín zhèngcè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>愚民政策</x-hw><x-pr> yúmín zhèngcè</x-pr>
<dt>愚弄人民，使人民处于愚昧状态的政策<x-f>。</x-f></dt>
"
59474,算盘珠,suànpánzhū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>算盘珠</x-hw><x-pr> suànpánzhū</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>算盘上的珠子<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 算盘珠任人拨动，比喻缺乏主动精神或受人摆布的人<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex>他纯粹是个<x-key>算盘珠</x-key>，不拨不 <x-g>动</x-g> </x-ex><x-ex><x-lb> | </x-lb>他只不过是个<x-key>算盘珠</x-key>，作不了主<x-f>。</x-f></x-ex>（也说算盘子<x-er>儿</x-er><x-f>。</x-f>）
"
59476,毒汁,dúzhī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>毒汁</x-hw><x-pr> dúzhī</x-pr>
<dt><x-gram>名</x-gram>有毒的汁液<x-f>。</x-f></dt>
"
59479,旦夕祸福,dànxī-huòfú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>旦夕祸福</x-hw><x-pr> dànxī-huòfú</x-pr>
<dt>随时都有可能到来的灾难（祸福：灾难和幸福，这里偏指灾难）<x-f>。</x-f></dt><dd><x-ex>天有不测风云，人有<x-key>旦夕祸福</x-key><x-f>。</x-f></x-ex></dd>
"
59482,谷梁,gǔliáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>谷梁</x-hw><x-pr> gǔliáng</x-pr>
<dt><x-gram>名</x-gram>复姓<x-f>。</x-f></dt>
"
59484,以攻为守,yǐgōng-wéishǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>以攻为守</x-hw><x-pr> yǐgōng-wéishǒu</x-pr>
<dt>把主动进攻作为积极防御的手段<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“为”这里不读 wèi<x-f>。</x-f></t-note>
"
59485,山羊胡子,shānyáng húzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>山羊胡子</x-hw><x-pr> shānyáng húzi</x-pr>
<dt>像山羊一样只在下颏生长的长胡子<x-f>。</x-f></dt>
"
59486,链环,liànhuán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>链环</x-hw><x-pr> liànhuán</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>链条中的一个环；链条<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 比喻相互关联的许多事物中的一个；相互关联的许多事物<x-f>。</x-f></dt><dd><x-ex>灭绝某种生物，等于砍断某一生物<x-key>链环</x-key></x-ex><x-ex><x-lb> | </x-lb>构建完整的经营<x-key>链环</x-key><x-f>。</x-f></x-ex></dd>
"
59487,记诵,jìsòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>记诵</x-hw><x-pr> jìsòng</x-pr>
<dt><x-gram>动</x-gram>记忆和背诵<x-f>。</x-f></dt><dd><x-ex>小时候学的唐诗，至今还能<x-key>记诵</x-key><x-f>。</x-f></x-ex></dd>
"
59488,性情中人,xìngqíngzhōngrén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>性情中人</x-hw><x-pr> xìngqíngzhōngrén</x-pr>
<dt>坦诚而有血性、富于真情实感的人<x-f>。</x-f></dt><dd><x-ex>他胆壮心慈，敢作敢当，确是个<x-key>性情中人</x-key><x-f>。</x-f></x-ex></dd>
"
59490,生物链,shēngwùliàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>生物链</x-hw><x-pr> shēngwùliàn</x-pr>
<dt><x-gram>名</x-gram>指由动物、植物和微生物互相提供食物而形成的相互依存的链条关系<x-f>。</x-f></dt>
"
59493,声门,shēngmén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>声门</x-hw><x-pr> shēngmén</x-pr>
<dt><x-gram>名</x-gram>喉腔中部两片声带之间的开口，不发声时呈V形<x-f>。</x-f></dt>
"
59494,包打天下,bāodǎtiānxià,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>包打天下</x-hw><x-pr> bāodǎtiānxià</x-pr>
<dt>比喻个人或少数人包办一切，不让别人插手；也比喻什么事都要自己来过问，什么问题都要自己来解决<x-f>。</x-f></dt><dd><x-ex>你不能<x-key>包打天下</x-key>，要发动大家来干才干得好<x-f>。</x-f></x-ex></dd>
"
59495,远途,yuǎntú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>远途</x-hw><x-pr> yuǎntú</x-pr>
<dt><x-gram>名</x-gram>很远的路途<x-f>。</x-f></dt><dd><x-ex><x-key>远途</x-key>运输</x-ex></dd>
"
59497,椰汁,yēzhī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>椰汁</x-hw><x-pr> yēzhī</x-pr>
<dt><x-gram>名</x-gram>椰子果实内腔中的汁液。味甘甜清凉，是一种优质饮料<x-f>。</x-f></dt>（也说椰子汁<x-f>。</x-f>）
"
59498,盛意,shèngyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>盛意</x-hw><x-pr> shèngyì</x-pr>
<dt><x-gram>名</x-gram>盛情<x-f>。</x-f></dt>
"
59499,免罪,miǎnzuì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>免罪</x-hw><x-pr> miǎnzuì</x-pr><br><x-gram>动</x-gram>免去法律处罚<x-f>。</x-f></dt>
"
59500,报话机,bàohuàjī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>报话机</x-hw><x-pr> bàohuàjī</x-pr>
<dt><x-gram>名</x-gram>一种小型的收发电报或通话的无线电通讯工具<x-f>。</x-f></dt>
"
59501,座号,zuòhào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>座号</x-hw><x-pr> zuòhào</x-pr>
<dt><x-gram>名</x-gram>座位的编号（多用于礼堂、剧场、火车等对号入座的场合）<x-f>。</x-f></dt>
"
59502,祖母绿,zǔmǔlǜ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>祖母绿</x-hw><x-pr> zǔmǔlǜ</x-pr>
<dt><x-gram>名</x-gram><x-etym>阿拉伯语 zumurud 音译<x-f>。</x-f></x-etym>含铬而呈特殊翠绿色的绿柱石。属高档宝石<x-f>。</x-f></dt>
"
59503,露相,lòuxiàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>露相</x-hw><x-pr> lòuxiàng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>露出真实面目<x-f>。</x-f></dt><dd><x-ex>真人不<x-key>露相</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 露面<x-f>。</x-f></dt><dd><x-ex>他常在屏幕上<x-key>露相</x-key><x-f>。</x-f></x-ex></dd>
"
59504,布警,bùjǐng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>布警</x-hw><x-pr> bùjǐng</x-pr>
<dt><x-gram>动</x-gram>部署安排警力<x-f>。</x-f></dt><dd><x-ex>严密<x-key>布警</x-key></x-ex></dd>
"
59506,灯草,dēngcǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>灯草</x-hw><x-pr> dēngcǎo</x-pr>
<dt><x-gram>名</x-gram>芯①的通称<x-f>。</x-f></dt>
"
59512,单恋,dānliàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>单恋</x-hw><x-pr> dānliàn</x-pr>
<dt><x-gram>动</x-gram>男女双方不是相互爱恋，只是一方单独爱恋另一方<x-f>。</x-f></dt>
"
