rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
23909,男爵,nánjué,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>男爵</x-hw><x-pr> nánjué</x-pr>
<dt><x-gram>名</x-gram>我国古代贵族爵位中的第五等；后也用来指其他君主制国家中相同的爵位<x-f>。</x-f></dt>
"
23910,断头,duàntóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>断头</x-hw><x-pr> duàntóu</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>被砍下头颅<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><sbl2>○</sbl2><x-g>名</x-g>线状物或条状物中断的地方<x-f>。</x-f></dt><dd><x-ex>接上<x-key>断头</x-key></x-ex></dd>
"
23911,首座,shǒuzuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>首座</x-hw><x-pr> shǒuzuò</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>最尊贵的座位<x-f>。</x-f></dt><dd><x-ex>把老教授安排在<x-key>首座</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 寺庙中地位最高的僧人<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>不要写作“首坐”<x-f>。</x-f></t-note>
"
23912,夺标,duóbiāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>夺标</x-hw><x-pr> duóbiāo</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>夺取锦标；特指夺取冠军<x-f>。</x-f></dt><dd><x-ex>一战<x-key>夺标</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 在投标竞争中中标<x-f>。</x-f></dt><dd><x-ex>这家公司在承建工程中，力挫群雄，一举<x-key>夺标</x-key><x-f>。</x-f></x-ex></dd>
"
23913,花子,huāzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>花子</x-hw><x-pr> huāzi</x-pr>〈口〉
<dt><x-gram>名</x-gram>乞丐<x-f>。</x-f></dt>
"
23915,两重,liǎngchóng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>两重</x-hw><x-pr> liǎngchóng</x-pr>
<dt><x-gram>形</x-gram>两层的；两个方面的<x-f>。</x-f></dt><dd><x-ex>表里不一的<x-key>两重</x-key>人格</x-ex><x-ex><x-lb> | </x-lb><x-key>两重</x-key>使命</x-ex></dd>
"
23916,老幼,lǎoyòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>老幼</x-hw><x-pr> lǎoyòu</x-pr>
<dt><x-gram>名</x-gram>老人和小孩<x-er>儿</x-er><x-f>。</x-f><dd><x-ex>照顾<x-key>老幼</x-key></x-ex></dd>
"
23917,菠萝,bōluó,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>菠萝</x-hw><x-pr> bōluó</x-pr>
<dt><x-gram>名</x-gram>多年生常绿草本植物，叶剑状，边缘锯齿形，夏季开紫色花。果实也叫菠萝，外部鳞片状，果肉味甜酸。原产巴西，16世纪时传入我国<x-f>。</x-f></dt>（也说凤梨。俗称黄梨<x-f>。</x-f>）
"
23918,营建,yíngjiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>营建</x-hw><x-pr> yíngjiàn</x-pr>
<dt><x-gram>动</x-gram>兴建；建造<x-f>。</x-f></dt><dd><x-ex><x-key>营建</x-key>立交桥</x-ex></dd>
"
23920,请愿,qǐngyuàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>请愿</x-hw><x-pr> qǐngyuàn</x-pr>
<dt><x-gram>动</x-gram>采用某种集体行动，向政府或主管部门提出某些愿望或要求，希望得到满足<x-f>。</x-f></dt>
"
23921,画室,huàshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>画室</x-hw><x-pr> huàshì</x-pr>
<dt><x-gram>名</x-gram>用来绘画的房间；也用作某些绘画机构或画品商店的名称<x-f>。</x-f></dt>
"
23922,达意,dáyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>达意</x-hw><x-pr> dáyì</x-pr>
<dt><x-gram>动</x-gram>表达思想或意思<x-f>。</x-f></dt><dd><x-ex>表情<x-key>达意</x-key></x-ex></dd>
"
23923,古语,gǔyǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>古语</x-hw><x-pr> gǔyǔ</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>古代流传下来的话<x-f>。</x-f></dt><dd><x-ex><x-key>古语</x-key>说，兼听则明，偏信则暗<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 古代的词语<x-f>。</x-f></dt>
"
23924,引人瞩目,yǐnrén-zhǔmù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>引人瞩目</x-hw><x-pr> yǐnrén-zhǔmù</x-pr>
<dt>引人注目<x-f>。</x-f></dt>
"
23926,蔚然成风,wèirán-chéngfēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蔚然成风</x-hw><x-pr> wèirán-chéngfēng</x-pr>
<dt>形容某种事物发展兴盛，形成风气<x-f>。</x-f></dt>
"
23927,朗读,lǎngdú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>朗读</x-hw><x-pr> lǎngdú</x-pr>
<dt><x-gram>动</x-gram>用清晰响亮的声音诵读<x-f>。</x-f></dt><dd><x-ex>大声<x-key>朗读</x-key></x-ex></dd>
"
23928,易货,yìhuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>易货</x-hw><x-pr> yìhuò</x-pr>
<dt><x-gram>动</x-gram>用货物交换货物<x-f>。</x-f></dt><dd><x-ex>以货<x-key>易货</x-key></x-ex></dd>
"
23930,丞相,chéngxiàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>丞相</x-hw><x-pr> chéngxiàng</x-pr>
<dt><x-gram>名</x-gram>百官之长，始设于战国，秦代以后为辅佐皇帝的最高官职<x-f>。</x-f></dt>
"
23931,支离,zhīlí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>支离</x-hw><x-pr> zhīlí</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>分离；残缺<x-f>。</x-f></dt><dd><x-ex>手足<x-key>支离</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>支离</x-key>破碎</x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> （语言文字）繁杂；琐碎<x-f>。</x-f></dt><dd><x-ex>词句<x-key>支离</x-key>，文义含混<x-f>。</x-f></x-ex></dd>
"
23932,沦落,lúnluò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>沦落</x-hw><x-pr> lúnluò</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>流落；漂泊<x-f>。</x-f></dt><dd><x-ex><x-key>沦落</x-key>他乡</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 衰败；没落<x-f>。</x-f></dt><dd><x-ex>世风<x-key>沦落</x-key></x-ex></dd>
<dt><x-sn>③</x-sn><x-g>动</x-g> 陷入（不好的境地）<x-f>。</x-f></dt><dd><x-ex>关山<x-key>沦落</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>沦落</x-key>风尘</x-ex></dd>
"
23933,圣贤,shèngxián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>圣贤</x-hw><x-pr> shèngxián</x-pr>〈文〉
<dt><x-gram>名</x-gram>圣人和贤人；泛指德才极高的人<x-f>。</x-f></dt><dd><x-ex>人非<x-key>圣贤</x-key>，孰能无过?</x-ex></dd>
"
23934,哗然,huárán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>哗然</x-hw><x-pr> huárán</x-pr>
<dt><x-gram>形</x-gram>形容很多人喧闹吵嚷的样子<x-f>。</x-f></dt><dd><x-ex>众人<x-key>哗然</x-key></x-ex><x-ex><x-lb> | </x-lb>全场<x-key>哗然</x-key></x-ex></dd>
"
23935,虎口,hǔkǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>虎口</x-hw><x-pr> hǔkǒu</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>老虎的嘴；比喻危险的境地<x-f>。</x-f></dt><dd><x-ex><x-key>虎口</x-key>拔牙</x-ex><x-ex><x-lb> | </x-lb><x-key>虎口</x-key>逃生</x-ex></dd>
<dt><x-sn>②</x-sn><sbl2>○</sbl2><x-g>名</x-g>大拇指根和食指根相连的部位<x-f>。</x-f></dt><dd><x-ex>一锤下去，把<x-key>虎口</x-key>震裂了<x-f>。</x-f></x-ex></dd>
"
23936,出笼,chūlóng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>出笼</x-hw><x-pr> chūlóng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>从笼屉里取出（刚蒸熟的食物）<x-f>。</x-f></dt><dd><x-ex>包子该<x-key>出笼</x-key>了</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 从笼子里出来或取出<x-f>。</x-f></dt><dd><x-ex>老虎<x-key>出笼</x-key>了!</x-ex><x-ex><x-lb> | </x-lb>今年家禽<x-key>出笼</x-key>300万只<x-f>。</x-f></x-ex></dd>
<dt><x-sn>③</x-sn><x-g>动</x-g> 比喻某些事物出现<x-f>。</x-f></dt><dd><x-ex>方案<x-key>出笼</x-key></x-ex></dd><t-note><x-lb>用法说明</x-lb>“出笼”的比喻义原多用于贬义，现已趋于中性化<x-f>。</x-f></t-note>
"
23939,怜惜,liánxī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>怜惜</x-hw><x-pr> liánxī</x-pr>
<dt><x-gram>动</x-gram>怜悯爱惜<x-f>。</x-f></dt><dd><x-ex><x-key>怜惜</x-key>生灵</x-ex><x-ex><x-lb> | </x-lb>心生<x-key>怜惜</x-key></x-ex></dd>
"
23941,天意,tiānyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>天意</x-hw><x-pr> tiānyì</x-pr>
<dt><x-gram>名</x-gram>迷信指上天的意旨；也指自然法则<x-f>。</x-f></dt><dd><x-ex><x-key>天意</x-key>难违</x-ex></dd>
"
23942,现钞,xiànchāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>现钞</x-hw><x-pr> xiànchāo</x-pr>
<dt><x-gram>名</x-gram>现金<x-f>。</x-f></dt><dd><x-ex>用<x-key>现钞</x-key>支付</x-ex></dd>
"
23944,面目全非,miànmù-quánfēi,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>面目全非</x-hw><x-pr> miànmù-quánfēi</x-pr>事物的面目变得完全不像原来的样子（含贬义）<x-f>。</x-f></dt>
"
23945,麻布,mábù,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>麻布</x-hw><x-pr> mábù</x-pr><br><x-gram>名</x-gram>用麻类纤维织成的布。粗麻布多用来做衬布或包装物品；用苎麻织成的细麻布也叫夏布，用来做衣料或蚊帐<x-f>。</x-f></dt>
"
23946,清欠,qīngqiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>清欠</x-hw><x-pr> qīngqiàn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>清理欠款<x-f>。</x-f></dt><dd><x-ex>年终抓紧<x-key>清欠</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 全部还清欠债<x-f>。</x-f></dt>
"
23947,庄稼人,zhuāngjiarén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>庄稼人</x-hw><x-pr> zhuāngjiarén</x-pr>
<dt><x-gram>名</x-gram>种庄稼的人；农民<x-f>。</x-f></dt>
"
23948,内燃机,nèiránjī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>内燃机</x-hw><x-pr> nèiránjī</x-pr>
<dt><x-gram>名</x-gram>一种热力发动机。用汽油、柴油等作燃料，在汽缸中燃烧，产生膨胀气体，从而推动活塞，带动连杆转动机轴，发出动力<x-f>。</x-f></dt>
"
23949,电子政务,diànzǐ zhèngwù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>电子政务</x-hw><x-pr> diànzǐ zhèngwù</x-pr>
<dt>指利用信息网络技术和其他相关技术构建的政府结构和运行方式。如实施网上信息发布、网上办公以及各部门资源共享等<x-f>。</x-f></dt>
"
23950,敌情,díqíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>敌情</x-hw><x-pr> díqíng</x-pr>
<dt><x-gram>名</x-gram>敌方的情况；特指敌方针对我方进行的活动<x-f>。</x-f></dt><dd><x-ex>掌握<x-key>敌情</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>敌情</x-key>不明</x-ex></dd>
"
23951,承前启后,chéngqián-qǐhòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>承前启后</x-hw><x-pr> chéngqián-qǐhòu</x-pr>
<dt>承接前人，启迪后代（多用于事业、学问等方面）<x-f>。</x-f></dt>（也说承先启后<x-f>。</x-f>）
"
23952,固定电话,gùdìng diànhuà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>固定电话</x-hw><x-pr> gùdìng diànhuà</x-pr>
<dt>一种有线电话，须将电话线、电话机安装在相对固定的位置上来使用，不可随意移动。简称固话<x-f>。</x-f></dt>（也说座机<x-f>。</x-f>）
"
23953,德比,débǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>德比</x-hw><x-pr> débǐ</x-pr>
<dt><x-gram>名</x-gram><x-etym>英语 Derby 音译<x-f>。</x-f></x-etym>同一城市或区域内两个代表队之间的体育比赛；也指同一范围内两种力量的竞争<x-f>。</x-f></dt><dd><x-ex>足球<x-key>德比</x-key>战</x-ex><x-ex><x-lb> | </x-lb>两家公司在广告界掀起了一场<x-key>德比</x-key>大战<x-f>。</x-f></x-ex></dd>
"
23954,门卫,ménwèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>门卫</x-hw><x-pr> ménwèi</x-pr>
<dt><x-gram>名</x-gram>门口的守卫人员<x-f>。</x-f></dt>
"
23955,卵巢,luǎncháo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>卵巢</x-hw><x-pr> luǎncháo</x-pr>
<dt><x-gram>名</x-gram>人和哺乳动物的雌性生殖腺，是产生卵细胞和雌性激素的器官。人的卵巢位于盆腔内，左右各一个，扁椭圆形<x-f>。</x-f></dt>
"
23956,久已,jiǔyǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>久已</x-hw><x-pr> jiǔyǐ</x-pr>
<dt><x-gram>副</x-gram>表示很早就已经发生、出现<x-f>。</x-f></dt><dd><x-ex>那种念头<x-key>久已</x-key>在他心中存在<x-f>。</x-f></x-ex></dd>
"
23958,密友,mìyǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>密友</x-hw><x-pr> mìyǒu</x-pr>
<dt><x-gram>名</x-gram>亲密的朋友<x-f>。</x-f></dt>
"
23959,照管,zhàoguǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>照管</x-hw><x-pr> zhàoguǎn</x-pr>
<dt><x-gram>动</x-gram>照看管理<x-f>。</x-f></dt><dd><x-ex><x-key>照管</x-key>好库房</x-ex></dd>
"
23960,到点,dàodiǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>到点</x-hw><x-pr> dàodiǎn</x-pr>
<dt><x-gram>动</x-gram>到了预定或规定的时间<x-f>。</x-f></dt><dd><x-ex><x-key>到点</x-key>开门</x-ex><x-ex><x-lb> | </x-lb><x-key>到点</x-key>了，车怎么还不开?</x-ex></dd>
"
23961,夜半,yèbàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>夜半</x-hw><x-pr> yèbàn</x-pr>
<dt><x-gram>名</x-gram>半夜；零点前后<x-f>。</x-f></dt>
"
23962,磷酸,línsuān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>磷酸</x-hw><x-pr> línsuān</x-pr>
<dt><x-gram>名</x-gram>无机酸，通常指正磷酸。透明晶体，在空气中容易潮解，属次强酸。一般所用的是浓稠液体，主要用来制肥料、药品等<x-f>。</x-f></dt>
"
23963,井口,jǐngkǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>井口</x-hw><x-pr> jǐngkǒu</x-pr>
<dt><x-gram>名</x-gram>水井、矿井、油井等的开口处<x-f>。</x-f></dt>
"
23964,在所难免,zàisuǒnánmiǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>在所难免</x-hw><x-pr> zàisuǒnánmiǎn</x-pr>
<dt>指难以避免<x-f>。</x-f></dt>
"
23965,举步维艰,jǔbùwéijiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>举步维艰</x-hw><x-pr> jǔbùwéijiān</x-pr>
<dt>迈步艰难（维：古汉语助词）。比喻办事情每进展一步都很艰难<x-f>。</x-f></dt>
"
23966,退居,tuìjū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>退居</x-hw><x-pr> tuìjū</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>辞去官职后住在某处<x-f>。</x-f></dt><dd><x-ex><x-key>退居</x-key>山林</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 降到较低的地位<x-f>。</x-f></dt><dd><x-ex>他<x-key>退居</x-key>第三位</x-ex></dd>
"
23967,水肿,shuǐzhǒng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>水肿</x-hw><x-pr> shuǐzhǒng</x-pr>
<dt><x-gram>动</x-gram>细胞间由于液体积聚而发生的局部或全身肿胀。主要由血液或淋巴循环回流不畅、肾脏或内分泌调节功能紊乱等所致<x-f>。</x-f></dt>
"
23968,用字,yòngzì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>用字</x-hw><x-pr> yòngzì</x-pr>
<dt><x-gram>动</x-gram>使用字词<x-f>。</x-f></dt><dd><x-ex><x-key>用字</x-key>准确</x-ex></dd>
"
23969,便当,biàndang,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>便当</x-hw><x-pr> biàndang</x-pr>
<dt><x-gram>形</x-gram>方便；容易做到<x-f>。</x-f></dt><dd><x-ex>这里买什么都很<x-key>便当</x-key><x-f>。</x-f></x-ex></dd>
"
23970,加法,jiāfǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>加法</x-hw><x-pr> jiāfǎ</x-pr>
<dt><x-gram>名</x-gram>求两个或两个以上数的和的运算方法<x-f>。</x-f></dt>
"
23971,步行街,bùxíngjiē,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>步行街</x-hw><x-pr> bùxíngjiē</x-pr>
<dt><x-gram>名</x-gram>不准车辆通行，只供行人步行的街道，多为繁华的商业街。如北京的王府井步行街<x-f>。</x-f></dt>
"
23972,被单,bèidān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>被单</x-hw><x-pr> bèidān</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>铺在床上的布单子<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 单层的被子<x-f>。</x-f></dt>
"
23973,排定,páidìng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>排定</x-hw><x-pr> páidìng</x-pr><br><x-gram>动</x-gram>安排确定<x-f>。</x-f></dt><dd><x-ex><x-key>排定</x-key>会议日程</x-ex></dd>
"
23974,义诊,yìzhěn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>义诊</x-hw><x-pr> yìzhěn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>为患者诊疗疾病，将诊疗所得捐献给正义事业或公益事业<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 为患者义务诊治疾病<x-f>。</x-f></dt><dd><x-ex>到老区巡回<x-key>义诊</x-key></x-ex></dd>
"
23976,农业社,nóngyèshè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>农业社</x-hw><x-pr> nóngyèshè</x-pr>
<dt><x-gram>名</x-gram>农业生产合作社的简称。20世纪50年代我国农民以农业生产互助组为基础建立起来的农村集体经济形式<x-f>。</x-f></dt>
"
23977,边防军,biānfángjūn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>边防军</x-hw><x-pr> biānfángjūn</x-pr>
<dt><x-gram>名</x-gram>驻扎在边境地区、守卫边疆的军队<x-f>。</x-f></dt>
"
23978,党代会,dǎngdàihuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>党代会</x-hw><x-pr> dǎngdàihuì</x-pr>
<dt><x-gram>名</x-gram>党员代表大会的简称<x-f>。</x-f></dt>
"
23979,攀枝花,pānzhīhuā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>攀枝花</x-hw><x-pr> pānzhīhuā</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>木棉<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 市名，在四川西南部，跟云南接邻<x-f>。</x-f></dt>
"
23980,如常,rúcháng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>如常</x-hw><x-pr> rúcháng</x-pr>
<dt><x-gram>动</x-gram>跟往常一样<x-f>。</x-f></dt><dd><x-ex>情绪<x-key>如常</x-key></x-ex><x-ex><x-lb> | </x-lb>秩序<x-key>如常</x-key></x-ex></dd>
"
23981,连通,liántōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>连通</x-hw><x-pr> liántōng</x-pr>
<dt><x-gram>动</x-gram>连接贯通<x-f>。</x-f></dt><dd><x-ex>长廊<x-key>连通</x-key>前后两座大楼<x-f>。</x-f></x-ex></dd>
"
23983,备至,bèizhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>备至</x-hw><x-pr> bèizhì</x-pr>
<dt><x-gram>形</x-gram>（对人的关怀等）极其周到<x-f>。</x-f></dt><dd><x-ex>他对学生关心<x-key>备至</x-key></x-ex><x-ex><x-lb> | </x-lb>珍爱<x-key>备至</x-key></x-ex></dd>
"
23984,质子,zhìzǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>质子</x-hw><x-pr> zhìzǐ</x-pr>
<dt><x-gram>名</x-gram>物理学上指构成原子核的粒子之一，质量是电子质量的1836倍，带正电，电量和电子所带电量相等<x-f>。</x-f></dt>
"
23988,诬蔑,wūmiè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>诬蔑</x-hw><x-pr> wūmiè</x-pr>
<dt><x-gram>动</x-gram>捏造事实，诋毁他人的声誉<x-f>。</x-f></dt><dd><x-ex>造谣生事，<x-key>诬蔑</x-key>他人<x-f>。</x-f></x-ex></dd>
"
23990,鲜果,xiānguǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鲜果</x-hw><x-pr> xiānguǒ</x-pr>
<dt><x-gram>名</x-gram>新鲜的水果<x-f>。</x-f></dt>
"
23991,首度,shǒudù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>首度</x-hw><x-pr> shǒudù</x-pr>
<dt>第一次<x-f>。</x-f></dt><dd><x-ex><x-key>首度</x-key>合作</x-ex></dd>
"
23994,涉猎,shèliè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>涉猎</x-hw><x-pr> shèliè</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>粗略地阅读<x-f>。</x-f></dt><dd><x-ex><x-key>涉猎</x-key>甚广</x-ex><x-ex><x-lb> | </x-lb><x-key>涉猎</x-key>一些文学作品<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 接触；涉及<x-f>。</x-f></dt><dd><x-ex>他在所<x-key>涉猎</x-key>的每一个领域，都取得了辉煌的成就<x-f>。</x-f></x-ex></dd>
"
