definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
8257,1778,,,2,名词,化学上指由金属离子（包括铵离子）和酸根离子组成的化合物，可分为正盐、酸式盐、碱式盐、复盐等
8258,1779,,,1,名词,监禁罪犯的地方
8259,1779,,,2,名词,官司；案件
8260,1780,,,1,动词,（从上级或长辈那里）接受
8261,1780,,,2,动词,恭敬地送给
8262,1780,,,3,动词,尊奉；信仰
8263,1780,,,4,副词,敬词，用于由自己发出的涉及对方的行动
8264,1780,,,5,动词,供养；侍候
8265,1780,,,6,动词,〈文〉恭敬地捧着
8266,1781,,,1,名词,水塘；蓄水的设施
8267,1781,,,2,名词,指某些四周高中间低、像池一样的地方或设施
8268,1781,,,3,名词,〈文〉护城河
8269,1782,,,1,副词,还；仍然
8270,1782,,,2,动词,好像；如同
8271,1783,,,1,名词,人和某些动物从皮肤表面排出的液体
8272,1783,,,2,动词,出汗；使出汗
8273,1783,,,3,动词,〈文〉用火烘烤竹子，使排出水分
8274,1784,,,1,动词,对喜事表示庆祝
8275,1785,,,1,动词,提出理由或根据来说明、解释真伪或是非
8276,1786,,,1,名词,多年生禾本科植物，茎中空，有节。种类很多，有毛竹、淡竹、紫竹等。茎可用来建造房屋、制造器具，嫩芽叫竹笋，可食。通称竹子
8277,1786,,,2,名词,指箫、笛一类竹制管乐器
8278,1787,,,1,形容词,兴盛；旺盛
8279,1788,,,1,副词,表示在短时间之内
8280,1788,,,2,形容词,不久；时间短
8281,1789,,,1,名词,古代指田间灌溉或排水的水道；后泛指小的水道
8282,1789,,,2,名词,像沟的浅槽
8283,1789,,,3,名词,指山谷
8284,1789,,,4,名词,人工挖掘的沟状防御工事
8285,1790,,,1,动词,摇动；晃动
8286,1790,,,2,动词,冲洗
8287,1790,,,3,动词,清除；弄光
8288,1790,,,4,动词,无所事事地走来走去；闲逛
8289,1790,,,5,形容词,广阔
8290,1790,,,6,形容词,行为放纵；不检点
8291,1790,,,7,名词,浅水湖
8292,1790,,,8,,凼
8293,1791,,,1,名词,〈文〉汁
8294,1792,,,1,动词,放养牲畜
8295,1793,,,1,名词,指人的精神或情绪
8296,1793,,,2,名词,迷信认为附在人体上的一种非物质的东西，它离开人体人即死亡，而它依然独立存在
8297,1793,,,3,名词,泛指存在于事物中的人格化了的精神
8298,1793,,,4,名词,特指高尚的精神
8299,1794,,,1,动词,抽出；拽出
8300,1794,,,2,动词,超出；高出
8301,1794,,,3,动词,挑选（人才）
8302,1794,,,4,动词,吸出（毒气等）
8303,1794,,,5,动词,攻克；夺取
8304,1794,,,6,动词,〈口〉把东西浸泡在凉水里使变凉
8305,1795,,,1,形容词,英语[cool]音译 ，洒脱，有个性；特别时尚
8306,1795,,,2,副词,表示程度深，相当于“极”、“甚”
8307,1795,,,3,形容词,残暴；凶狠
8308,1796,,,1,形容词,肚子里没有食物，想吃东西
8309,1796,,,2,动词,使挨饿
8310,1797,,,1,形容词,沾了水的；含水分的（跟“干”相对）
8311,1797,,,2,名词,中医指“六淫”（风、寒、暑、湿、燥、火）之一，是致病的一个重要因素
8312,1798,,,1,形容词,疲倦
8313,1798,,,2,动词,缺少
8314,1798,,,3,动词,〈口〉效力减退；失去作用
8315,1799,,,1,动词,从原有的数量中减除一部分
8316,1799,,,2,动词,用圈、环一类的东西套住或拴住
8317,1799,,,3,动词,用力自上而下地掷或击（球）
8318,1799,,,4,动词,扣留；扣押
8319,1799,,,5,名词,纽扣
8320,1799,,,6,量词,【折】减损
8321,1799,,,7,名词,绳结
8322,1799,,,8,动词,器物口朝下放置；覆盖
8323,1799,,,9,名词,螺纹
8324,1800,,,1,动词,整体破开或分离
8325,1800,,,2,动词,出现缝隙（尚未分开）
8326,1801,,,1,动词,朝两边分开；敞开
8327,1802,,,1,动词,说出
8328,1802,,,2,动词,让东西从嘴里出来
8329,1803,,,1,动词,不由自主地从嘴里涌出
8330,1802,,,3,动词,从缝隙里绽出或露出
8331,1803,,,2,动词,比喻被迫退出（非法侵吞的财物）
8332,1804,,,1,动词,询问
8333,1805,,,1,动词,身体仰卧或侧卧；也指物体平放或倒伏在地
8334,1806,,,1,动词,献出财物
8335,1806,,,2,动词,抛弃；舍弃
8336,1806,,,3,名词,赋税的一种
8337,1807,,,1,动词,引火使燃烧
8338,1807,,,2,动词,焚烧
8339,1808,,,1,形容词,圆柱体的横剖面大
8340,1808,,,2,形容词,颗粒较大（跟“细”相对）
8341,1808,,,3,形容词,毛糙；不精致
8342,1808,,,4,形容词,粗野；粗鲁
8343,1808,,,5,形容词,（长形的东西）两长边的距离大
8344,1808,,,6,形容词,声音低而大
8345,1808,,,7,形容词,粗疏；不周密
8346,1808,,,8,副词,略微
8347,1808,,,9,名词,〈文〉糙米；没有经过精加工的粮食（跟“精”相对）
8348,1809,,,1,动词,用笤帚等清除尘土和垃圾
8349,1809,,,2,动词,迅速掠过
8350,1809,,,3,动词,清除；消除
8351,1809,,,4,形容词,〈文〉尽；全部
8352,1810,,,1,动词,饮酒过量而不能自持
8353,1810,,,2,动词,过于喜爱，达到痴迷的程度
8354,1810,,,3,动词,用酒浸泡（食物）
8355,1811,,,1,名词,蔓生植物，叶掌状，多开黄色花。果实也叫瓜，可以吃。种类很多，如冬瓜、南瓜、黄瓜、丝瓜、西瓜、香瓜等
8356,1811,,,2,名词,形状像瓜的东西
8357,1812,,,1,形容词,〈口〉漂亮；潇洒
8358,1812,,,2,名词,军队的最高将领
8359,1813,,,1,名词,古琴，弦乐器，琴身狭长，最早有五根弦，后来增为七根，用拨子弹奏，音色优美，音域宽阔
8360,1813,,,2,名词,某些乐器的统称。如钢琴、风琴、提琴、胡琴、口琴等
8361,1814,,,1,助词,“啊（a）”受前一个字韵母u、ao、ou 的影响产生音变而采用的不同写法
8362,1815,,,1,拟声词,模拟呕吐、哭等的声音
8363,1816,,,1,名词,地基；建筑物的位置、处所
8364,1817,,,1,名词,挨在一起住的人家
8365,1817,,,2,动词,位置接近
8366,1818,,,1,动词,依靠；仗恃
8367,1818,,,2,动词,抵赖，拒不承认错误或拒不承担责任
8368,1818,,,3,形容词,刁钻撒泼，不讲道理
8369,1818,,,4,动词,该离开而不肯离开
8370,1818,,,5,形容词,〈口〉坏
8371,1818,,,6,动词,诬赖，硬说别人有过错
8372,1818,,,7,动词,归咎；怪罪
8373,1819,,,1,动词,使隐蔽的事物显露
8374,1819,,,2,动词,掀起；撩（liāo）开
8375,1819,,,3,动词,把粘贴着的片状物取下
8376,1819,,,4,动词,高举
8377,1820,,,1,动词,观察；审视
8378,1820,,,2,名词,可以使警诫或仿效的事
8379,1820,,,3,动词,〈文〉书信套语，用在开头称呼之后，表示请对方看信
8380,1820,,,4,动词,〈文〉照；映照
8381,1820,,,5,名词,古代的镜子，多用铜制成
8382,1821,,,1,形容词,温度较低；微寒（比“冷”的程度浅）。
8383,1821,,,2,名词,指阴凉的环境或凉风。
8384,1821,,,3,形容词,冷落；不热闹。
8385,1821,,,4,形容词,悲伤。
8386,1821,,,5,形容词,防暑避热用的。
8387,1822,,,1,动词,把热东西放一会儿，使温度降低。
8388,1823,,,1,动词,用手脚或棍棒等横向用力，使人或物移动或分开
8389,1823,,,2,动词,调配；分出一部分
8390,1823,,,3,动词,用手指或工具弹动（琴弦）
8391,1823,,,4,量词,用于分批的人或物
8392,1823,,,5,动词,掉转
8393,1824,,,1,动词,修整装点（身体或物体），使美观
8394,1824,,,2,名词,用来装饰的东西
8395,1824,,,3,动词,遮掩；伪装
8396,1824,,,4,动词,修饰（语言文字）
8397,1824,,,5,动词,扮演
8398,1825,,,1,名词,裤子
8399,1826,,,1,动词,跨步；抬腿向前走
8400,1826,,,2,量词,英里（用于机动车行车时速）
8401,1826,,,3,形容词,年老
8402,1827,,,1,动词,（愿望）得到满足
8403,1827,,,2,动词,归还；抵补
8404,1827,,,3,名词,代价；报酬
8405,1828,,,1,动词,漂在水或其他液体表面上（跟“沉”相对）
8406,1828,,,2,动词,在空中飘动
8407,1828,,,3,形容词,空虚；不切实际
8408,1828,,,4,动词,超过
8409,1828,,,5,形容词,不踏实；不稳重
8410,1828,,,6,动词,在水里游动
8411,1828,,,7,形容词,不固定的
8412,1828,,,8,形容词,表面上的
8413,1828,,,9,形容词,临时的
8414,1829,,,1,名词,鼻子
8415,1829,,,2,名词,某些器物上隆起或带孔的部分
8416,1829,,,3,形容词,创始的
8417,1830,,,1,名词,人的上臂同躯干相连的部分；也指四足动物的前腿根部
8418,1830,,,2,动词,担负
8419,1831,,,1,动词,空（kòng）出来
8420,1831,,,2,动词,用在某些动词后，表示动作反复延续
8421,1831,,,3,动词,上升
8422,1831,,,4,动词,跳；奔驰
8423,1831,,,5,动词,上下左右翻动
8424,1832,,,1,副词,表示时间上或事理上的顺承，相当于“（于是）就”
8425,1832,,,2,副词,表示肯定，相当于“就（是）”、“确实（是）”
8426,1832,,,3,副词,表示在某种前提下或由于某种原因，才出现某种情况，相当于“才”
8427,1832,,,4,代词,你；你的
8428,1833,,,1,名词,金属元素，符号Cu。淡紫红色，有光泽，富延展性，导电导热性能好。常用于制造导电、导热器件，也用于制造合金
8429,1834,,,1,形容词,凶恶；残暴
8430,1834,,,2,名词,杀人或伤害人的行为
8431,1834,,,3,形容词,厉害；过分
8432,1834,,,4,形容词,不吉利的；不幸的（跟“吉”相对）
8433,1834,,,5,名词,〈文〉恶人；横（hèng）暴的人
8434,1834,,,6,形容词,〈文〉年成很坏，灾害多
8435,1835,,,1,动词,袭击；进攻
8436,1835,,,2,动词,照过去的或别人的样子做
8437,1835,,,3,动词,继承；承受
8438,1836,,,1,动词,用黏性糊状物把两个物体粘在一起
8439,1837,,,1,名词,称某些半流体食物
8440,1836,,,2,动词,用粥充饥
8441,1836,,,3,名词,有黏性的东西
8442,1838,,,1,动词,用糊（hú）状的东西涂抹缝隙或物体表面
8443,1836,,,4,名词,〈文〉粥
8444,1839,,,1,形容词,虚妄的；不真实的
8445,1839,,,2,动词,奇异地变化
8446,1840,,,1,动词,承受得住
8447,1840,,,2,动词,忍受
8448,1841,,,1,名词,董事会成员的简称
8449,1841,,,2,动词,〈文〉监督管理；主持
8450,1842,,,1,动词,举起；向上提
8451,1842,,,2,动词,两个以上的人共同用手提或用肩扛
8452,1842,,,3,动词,【抬杠】争论是非（多指非原则性的）
8453,1843,,,1,名词,初生的、尚未开花结果的幼小植物
8454,1843,,,2,名词,特指某些蔬菜的嫩茎、叶
8455,1843,,,3,名词,后代；年轻的继承者
8456,1843,,,4,名词,事物刚出现的征兆、迹象
8457,1843,,,5,名词,形状像苗的东西
8458,1843,,,6,名词,指疫苗
8459,1843,,,7,名词,某些初生的饲养动物
8460,1843,,,8,名词,矿藏露出地面的部分
8461,1843,,,9,名词,指苗族
8462,1844,,,1,量词,多用于呈珠状的液体
8463,1844,,,2,动词,（液体）一点一点地落下
8464,1844,,,3,名词,一点一点地落下的液体
8465,1844,,,4,动词,使液体一点一点地落下
8466,1845,,,1,动词,传送，一方交给另一方
8467,1845,,,2,副词,顺着次序一个接一个地；一次比一次（增减或升降）
8468,1846,,,1,形容词,聪明
8469,1846,,,2,形容词,听觉敏锐
8470,1846,,,3,名词,听觉
8471,1847,,,1,动词,到某处去；前往
8472,1848,,,1,名词,用纱、布等制成的有遮蔽作用的生活用品
8473,1849,,,1,形容词,严格；认真
8474,1849,,,2,形容词,猛烈；严峻
8475,1850,,,1,动词,停止；歇
8476,1850,,,2,动词,完毕；完了
8477,1850,,,3,动词,免去或解除（职务）
8478,1851,,,1,名词,姓氏，表示家族的字
8479,1851,,,2,名词,加在远古传说中人物、国名后作为称呼
8480,1851,,,3,名词,加在名人、专家的姓氏后作为称呼
8481,1851,,,4,名词,旧时放在已婚妇女的姓后（或姓前再加夫姓）作为称呼
8482,1852,,,1,名词,带头的、居于前列的人
8483,1852,,,2,名词,锋口
8484,1852,,,3,名词,比喻言语、文章的气势
8485,1852,,,4,名词,某些器物的尖端部分
8486,1852,,,5,名词,指锋面
8487,1853,,,1,名词,作为凭证的纸片；票据
8488,1854,,,1,名词,拱券
8489,1854,,,2,动词,砌成拱形
8490,1855,,,1,形容词,坚固；结实
8491,1855,,,2,名词,监牢
8492,1855,,,3,形容词,稳妥
8493,1855,,,4,名词,圈（juàn）
8494,1856,,,1,名词,朝代名，公元前221—前206年，秦王嬴政所建，建都咸阳（今陕西咸阳市东）
8495,1856,,,2,名词,陕西的别称
8496,1856,,,3,名词,周朝诸侯国，后为战国七雄之一，在今陕西中部和甘肃东部
8497,1857,,,1,动词,不足；缺乏
8498,1857,,,2,动词,借了别人的没有归还，或该给别人的没有给
8499,1857,,,3,动词,上身稍微向上抬起或脚跟稍微踮起
8500,1857,,,4,动词,打哈欠
8501,1858,,,1,名词,哺乳动物，种类很多，一般体小尾长，毛褐色或黑色，门齿发达，繁殖力强。常盗食粮食，破坏器物，能传播鼠疫等疾病。其中的家鼠通称老鼠，有的地区叫耗子
8502,1859,,,1,量词,用于动作的遍数，相当于“回”、“次”
8503,1859,,,2,量词,用于事物的种类，相当于“种”
8504,1859,,,3,动词,轮换；更替
8505,1859,,,4,名词,旧指外国或外族
8506,1860,,,1,动词,多亏
8507,1860,,,2,动词,亏待；亏负
8508,1860,,,3,动词,缺欠；短少
8509,1860,,,4,动词,损失；损耗（跟“盈”相对）
8510,1860,,,5,动词,“多亏”的反说，有斥责讥讽的语气
8511,1861,,,1,名词,指浙江
8512,1861,,,2,名词,钱塘江的古称
8513,1862,,,1,形容词,好；健壮
8514,1862,,,2,名词,可以用手握持的棍子
8515,1863,,,1,动词,通过（水面）；由此岸到彼岸
8516,1863,,,2,动词,通过；由一个阶段到另一个阶段
8517,1863,,,3,名词,渡口
8518,1863,,,4,动词,特指用船载运过河
8519,1863,,,5,名词,指渡船
8520,1864,,,1,动词,生育；孳生
8521,1865,,,1,动词,【塑造】用石膏、泥土等塑制人、动物或其他物体的形象
8522,1865,,,2,名词,指塑料
8523,1866,,,1,名词,外城，古代城墙以外围着的大墙
8524,1867,,,1,名词,武器
8525,1867,,,2,名词,有专门用途的或较精密的器具
8526,1867,,,3,名词,〈文〉镣铐和枷一类的刑具
8527,1868,,,1,名词,宪法
8528,1868,,,2,名词,〈文〉法令
8529,1869,,,1,动词,叹气
8530,1869,,,2,动词,因赞美而发出长声
8531,1869,,,3,动词,吟咏，有节奏地拉长腔诵读
8532,1870,,,1,动词,紧紧地挨在一起
8533,1870,,,2,动词,用身体排开（密集的人）；互相推、拥
8534,1870,,,3,动词,加压力使从孔隙中出来
8535,1870,,,4,动词,强行使人离开或不进入
8536,1871,,,1,动词,不顾惜；豁出去
8537,1871,,,2,动词,合在一起；连接
8538,1872,,,1,形容词,形容颜色像紫玫瑰花一样（紫色是由蓝色和红色合成的）
8539,1873,,,1,动词,避开；避让
8540,1873,,,2,动词,隐藏
8541,1874,,,1,动词,操纵（车、船、飞机等）
8542,1874,,,2,名词,指车；特指对方的车；借指对方
8543,1874,,,3,动词,骑；乘（chéng）
8544,1874,,,4,动词,控制；驱使
8545,1874,,,5,动词,用牲畜拉（车或农具）
8546,1874,,,6,名词,特指帝王的车；借指帝王
8547,1875,,,1,形容词,天空无云或少云
8548,1876,,,1,叹词,用于打招呼或要求对方作出反应（常用在电话中）
8549,1877,,,1,叹词,表示打招呼（比较随便）
8550,1877,,,2,动词,把食物、药物等送进别人嘴里
8551,1877,,,3,动词,给动物吃东西；饲养
8552,1878,,,1,动词,答应；许可
8553,1878,,,2,形容词,公平；恰当
8554,1879,,,1,形容词,心急烦躁
8555,1879,,,2,形容词,物体经高温后，变黑变硬
8556,1879,,,3,形容词,干枯；干燥
8557,1879,,,4,形容词,酥脆；易碎裂
8558,1879,,,5,名词,结成块状的炭渣
8559,1879,,,6,名词,特指焦炭
8560,1879,,,7,名词,中医把人体口以下的呼吸、消化、循环、排泄等器官分为上、中、下3个部位，分别叫上焦、中焦和下焦
8561,1879,,,8,量词,焦耳的简称
8562,1880,,,1,名词,桑树，落叶乔木，叶子边缘锯齿状，果实为聚花果，味甜。叶子可喂蚕，果实可以生吃或酿酒，枝条皮可以造纸，叶、果、枝、根、皮都可以做药材
8563,1881,,,1,名词,烹饪用具，半球形或浅筒形，多用铁、铝或不锈钢等制成
8564,1881,,,2,名词,形状像锅的东西
8565,1882,,,1,形容词,（人体）肉厚，含脂肪多（跟“瘦”相对）
8566,1883,,,1,形容词,宽舒；舒坦
8567,1884,,,1,名词,炎症
8568,1884,,,2,形容词,酷热
8569,1884,,,3,名词,指炎帝
8570,1884,,,4,动词,〈文〉火焰升腾
8571,1885,,,1,形容词,庄重；严肃
8572,1885,,,2,形容词,恭敬
8573,1885,,,3,动词,整饬
8574,1885,,,4,动词,清除
8575,1886,,,1,形容词,高大
8576,1886,,,2,动词,尊敬；重视
8577,1887,,,1,动词,转动带尖的物体在另一物体上打孔
8578,1888,,,1,名词,穿孔打眼的工具
8579,1887,,,2,动词,深入认真地研究
8580,1888,,,2,名词,指钻石
8581,1887,,,3,动词,穿透或进入
8582,1887,,,4,动词,设法找门路（以谋取私利）
8583,1889,,,1,名词,植物主干上分出来的细杈
8584,1889,,,2,量词,用于树枝和带枝的花
8585,1890,,,1,动词,佩服
8586,1890,,,2,动词,把东西挂在身上
8587,1890,,,3,名词,古人衣带上挂的装饰物
8588,1891,,,1,量词,用于花或形状像花的东西
8589,1892,,,1,形容词,廉洁
8590,1892,,,2,形容词,价钱低；便宜
8591,1893,,,1,形容词,忧愁
8592,1893,,,2,动词,为某事发愁或担心
