rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
73435,穿心莲,chuānxīnlián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>穿心莲</x-hw><x-pr> chuānxīnlián</x-pr>
<dt><x-gram>名</x-gram>一年生草本植物，茎直立，四棱形，多分枝，叶对生，椭圆形或披针形，花白色或淡紫色。全草可以做药材<x-f>。</x-f></dt>
"
73438,不到黄河心不死,bù dào huánghé xīn bù sǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>不到黄河心不死</x-hw><x-pr> bù dào huánghé xīn bù sǐ</x-pr>
<dt>比喻不到无路可走的境地不死心；也比喻不达到目的不肯罢休<x-f>。</x-f></dt>
"
73445,物阜民丰,wùfù-mínfēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>物阜民丰</x-hw><x-pr> wùfù-mínfēng</x-pr>
<dt>物产丰盛，人民富足（阜：盛多）<x-f>。</x-f></dt><dd><x-ex>政通人和，<x-key>物阜民丰</x-key><x-f>。</x-f></x-ex></dd>
"
73446,尺骨,chǐgǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>尺骨</x-hw><x-pr> chǐgǔ</x-pr>
<dt><x-gram>名</x-gram>位于前臂内侧的长骨。上端粗大，呈三棱柱形，与肱骨相接；下端较小，有一光滑的球状凸出，与桡骨构成关节，并与腕骨相接<x-f>。</x-f></dt>
"
73452,印子钱,yìnziqián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>印子钱</x-hw><x-pr> yìnziqián</x-pr>
<dt><x-gram>名</x-gram>旧时的一种高利贷，借贷人按放贷人的苛刻要求分期偿还贷款，每偿还一次都在折子上盖一个印作为凭证<x-f>。</x-f></dt>
"
73453,借花献佛,jièhuā-xiànfó,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>借花献佛</x-hw><x-pr> jièhuā-xiànfó</x-pr>
<dt>比喻用别人的东西做人情<x-f>。</x-f></dt>
"
73457,拒人千里,jùrén-qiānlǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拒人千里</x-hw><x-pr> jùrén-qiānlǐ</x-pr>
<dt>把人挡在千里之外。形容对人态度非常傲慢，不愿与人接触或商谈<x-f>。</x-f></dt>
"
73458,狗胆,gǒudǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>狗胆</x-hw><x-pr> gǒudǎn</x-pr>
<dt><x-gram>名</x-gram>用于贬称人干坏事的胆量<x-f>。</x-f></dt>
"
73460,妻舅,qījiù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>妻舅</x-hw><x-pr> qījiù</x-pr>
<dt><x-gram>名</x-gram>妻子的弟兄<x-f>。</x-f></dt>
"
73461,衮衮诸公,gǔngǔn-zhūgōng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>衮衮诸公</x-hw><x-pr> gǔngǔn-zhūgōng</x-pr>指众多身居高位而碌碌无为的官僚政客（衮衮：众多）<x-f>。</x-f></dt>
"
73462,演期,yǎnqī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>演期</x-hw><x-pr> yǎnqī</x-pr>
<dt><x-gram>名</x-gram>演出日期或期限<x-f>。</x-f></dt><dd><x-ex>抓紧排练，别耽误了<x-key>演期</x-key>︱<x-key>演期</x-key>延长三天<x-f>。</x-f></x-ex></dd>
"
73463,戎机,róngjī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>戎机</x-hw><x-pr> róngjī</x-pr>〈文〉
<dt><x-sn>①</x-sn><x-gram>名</x-gram>军事机宜；战争<x-f>。</x-f></dt><dd><x-ex>万里赴<x-key>戎机</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 战斗的时机<x-f>。</x-f></dt><dd><x-ex><x-key>戎机</x-key>不可失</x-ex></dd>
"
73464,鬼灵精,guǐlíngjīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鬼灵精</x-hw><x-pr> guǐlíngjīng</x-pr>
<dt><x-gram>名</x-gram>比喻十分聪明机灵的人<x-f>。</x-f></dt>（也说鬼精灵<x-f>。</x-f>）
"
73466,核垄断,hélǒngduàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>核垄断</x-hw><x-pr> hélǒngduàn</x-pr>
<dt><x-gram>动</x-gram>控制和垄断核武器，不让其他国家拥有<x-f>。</x-f></dt>
"
73467,防滑链,fánghuáliàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>防滑链</x-hw><x-pr> fánghuáliàn</x-pr>
<dt><x-gram>名</x-gram>用铁链制成的链网，套在汽车车轮上，防止通过泥泞或冰雪路面时车轮打滑<x-f>。</x-f></dt>
"
73468,拾人牙慧,shírényáhuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拾人牙慧</x-hw><x-pr> shírényáhuì</x-pr>比喻抄袭或因袭别人的言论或观点，没有自己的独立见解<x-f>。</x-f></dt>
<dt>见“<a href=""entry://牙慧"" type=""see"">牙慧</a>”<x-f>。</x-f>
"
73469,斜襟,xiéjīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>斜襟</x-hw><x-pr> xiéjīn</x-pr>
<dt><x-gram>名</x-gram>上衣前面斜开的衣襟<x-f>。</x-f></dt>
"
73470,擘划,bòhuà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>擘划</x-hw><x-pr> bòhuà</x-pr>
<dt>现在一般写作“擘画”<x-f>。</x-f></dt>
"
73473,诟骂,gòumà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>诟骂</x-hw><x-pr> gòumà</x-pr>〈文〉
<dt><x-gram>动</x-gram>辱骂<x-f>。</x-f></dt><dd><x-ex>相互<x-key>诟骂</x-key></x-ex></dd>
"
73474,案头工作,àntóu gōngzuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>案头工作</x-hw><x-pr> àntóu gōngzuò</x-pr>
<dt>在书桌上或办公桌上处理的工作；特指艺术创作过程中，导演、演员等所做的分析剧情、剧中人物等方面的文字工作<x-f>。</x-f></dt><dd><x-ex>我近日忙于<x-key>案头工作</x-key>，没能及时给你回信</x-ex><x-ex><x-lb> | </x-lb>科学严谨的<x-key>案头工作</x-key>是创新拍摄手段的保障<x-f>。</x-f></x-ex></dd>
"
73475,老鼻子,lǎobízi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>老鼻子</x-hw><x-pr> lǎobízi</x-pr>〈口〉
<dt><x-gram>形</x-gram>数量很大<x-f>。</x-f></dt><dd><x-ex>救灾捐的钱可<x-key>老鼻子</x-key>啦!</x-ex></dd>
"
73478,够戗,gòuqiàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>够戗</x-hw><x-pr> gòuqiàng</x-pr>
<dt>现在一般写作“够呛”<x-f>。</x-f></dt>
"
73479,咕叽,gūji,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>咕叽</x-hw><x-pr> gūji</x-pr><br><x-gram>动</x-gram>小声交谈或自言自语<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex>俩人在屋里<x-key>咕叽</x-key>了好半天<x-f>。</x-f></x-ex>（也说叽咕<x-f>。</x-f>）<t-note><x-lb>用法说明</x-lb>不宜写作“咕唧”<x-f>。</x-f></t-note></dt><hr><dt class='title'><x-hw>咕叽</x-hw><x-pr> gūjī</x-pr>
<dt><x-gram>拟声</x-gram>模拟液体受压向外排出的声音<x-f>。</x-f></dt><dd><x-ex>靴子里进了水，走起路来<x-key>咕叽</x-key><x-key>咕叽</x-key>地响<x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>不宜写作“咕唧”<x-f>。</x-f></t-note>
"
73480,鱼鳞坑,yúlínkēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鱼鳞坑</x-hw><x-pr> yúlínkēng</x-pr>
<dt><x-gram>名</x-gram>在山坡上挖的交错排列成鱼鳞状的坑，用以蓄水或植树<x-f>。</x-f></dt>
"
73482,吃白饭,chībáifàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>吃白饭</x-hw><x-pr> chībáifàn</x-pr>
<dt><x-sn>①</x-sn>吃白食<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn>比喻光拿报酬而不做事<x-f>。</x-f></dt><dd><x-ex>一些单位人浮于事，正经干活<x-er>儿</x-er>的人不多，<x-key>吃白饭</x-key>的倒不少<x-f>。</x-f></x-ex></dd>
<dt><x-sn>③</x-sn>只吃饭不就菜<x-f>。</x-f></dt>
"
73483,训谕,xùnyù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>训谕</x-hw><x-pr> xùnyù</x-pr>〈文〉
<dt><x-gram>动</x-gram>教导，使明白道理<x-f>。</x-f></dt>
"
73484,众寡悬殊,zhòngguǎ-xuánshū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>众寡悬殊</x-hw><x-pr> zhòngguǎ-xuánshū</x-pr>
<dt>双方数量的多少、力量的大小相差很远<x-f>。</x-f></dt>
"
73487,牢实,láoshi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>牢实</x-hw><x-pr> láoshi</x-pr>
<dt><x-gram>形</x-gram>牢固结实<x-f>。</x-f></dt><dd><x-ex>基础<x-key>牢实</x-key></x-ex></dd>
"
73488,薄葬,bózàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>薄葬</x-hw><x-pr> bózàng</x-pr>
<dt><x-gram>动</x-gram>从简办丧事（跟“厚葬”相对）<x-f>。</x-f></dt>
"
73489,穿堂风,chuāntángfēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>穿堂风</x-hw><x-pr> chuāntángfēng</x-pr>
<dt><x-gram>名</x-gram>穿过相对的门窗或过道的自然风<x-f>。</x-f></dt>（也说过堂风<x-f>。</x-f>）
"
73490,太阳历,tàiyánglì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>太阳历</x-hw><x-pr> tàiyánglì</x-pr>
<dt><x-gram>名</x-gram>阳历①<x-f>。</x-f></dt>
"
73499,上账,shàngzhàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>上账</x-hw><x-pr> shàngzhàng</x-pr>
<dt><x-gram>动</x-gram>记入账簿<x-f>。</x-f></dt><dd><x-ex>收支款项都要及时<x-key>上账</x-key><x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>不要写作“上帐”<x-f>。</x-f></t-note>
"
73500,笃深,dǔshēn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>笃深</x-hw><x-pr> dǔshēn</x-pr>
<dt><x-gram>形</x-gram>（感情）深厚<x-f>。</x-f></dt>
"
73502,请假条,qǐngjiàtiáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>请假条</x-hw><x-pr> qǐngjiàtiáo</x-pr>
<dt><x-gram>名</x-gram>为请假而写的便条<x-f>。</x-f></dt>
"
73507,魅人,mèirén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>魅人</x-hw><x-pr> mèirén</x-pr>
<dt><x-gram>形</x-gram>迷人；吸引人<x-f>。</x-f></dt><dd><x-ex>才艺<x-key>魅人</x-key></x-ex></dd>
"
73509,兰花指,lánhuāzhǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>兰花指</x-hw><x-pr> lánhuāzhǐ</x-pr>
<dt><x-gram>名</x-gram>拇指和中指向掌内弯曲、其余三指翘起的手势，状似兰花。多运用于传统戏曲旦角的表演<x-f>。</x-f></dt>（也说兰花手<x-f>。</x-f>）
"
73510,下箸,xiàzhù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>下箸</x-hw><x-pr> xiàzhù</x-pr>〈文〉
<dt><x-gram>动</x-gram>用筷子夹食物（吃）<x-f>。</x-f></dt>
"
73511,边岸,biān'àn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>边岸</x-hw><x-pr> biān'àn</x-pr>
<dt><x-gram>名</x-gram>岸边<x-f>。</x-f></dt><dd><x-ex>湖面广阔，一眼看不到<x-key>边岸</x-key><x-f>。</x-f></x-ex></dd>
"
73512,初级小学,chūjíxiǎoxué,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>初级小学</x-hw><x-pr> chūjíxiǎoxué</x-pr>
<dt>为完成初等教育前一阶段任务而单独设立的学校，学制一般四年。简称初小<x-f>。</x-f></dt>
"
73513,市钱,shìqián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>市钱</x-hw><x-pr> shìqián</x-pr>
<dt><x-gram>量</x-gram>质量非法定计量单位，1市钱等于5克，合0.1市两<x-f>。</x-f></dt>
"
73515,慈惠,cíhuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>慈惠</x-hw><x-pr> cíhuì</x-pr>
<dt><x-gram>形</x-gram>慈善仁爱<x-f>。</x-f></dt>
"
73516,还迁,huánqiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>还迁</x-hw><x-pr> huánqiān</x-pr>
<dt><x-gram>动</x-gram>回迁<x-f>。</x-f></dt>
"
73518,顺脚,shùnjiǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>顺脚</x-hw><x-pr> shùnjiǎo</x-pr>
<dt><x-sn>①</x-sn><x-gram>副</x-gram>顺路①<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 顺路②<x-f>。</x-f></dt>
<dt><x-sn>③</x-sn> <x-g>副</x-g> 顺便<x-f>。</x-f></dt><dd><x-ex>你坐车，<x-key>顺脚</x-key>把行李带过去<x-f>。</x-f></x-ex></dd>
"
73519,瓜蔓,guāwàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>瓜蔓</x-hw><x-pr> guāwàn</x-pr>
<dt><x-gram>名</x-gram>瓜类植物的茎蔓<x-f>。</x-f></dt>
"
73521,打嗝儿,dǎgér,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>打嗝<x-er>儿</x-er></x-hw><x-pr> dǎgér</x-pr>
<dt><x-gram>动</x-gram>嗳气的俗称<x-f>。</x-f></dt>（也说打呃<x-f>。</x-f>）
"
73524,左丘,zuǒqiū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>左丘</x-hw><x-pr> zuǒqiū</x-pr>
<dt><x-gram>名</x-gram>复姓<x-f>。</x-f></dt>
"
73528,拘囿,jūyòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拘囿</x-hw><x-pr> jūyòu</x-pr>〈文〉
<dt><x-gram>动</x-gram>拘泥；限制<x-f>。</x-f></dt><dd><x-ex>不为陈规所<x-key>拘囿</x-key></x-ex></dd>
"
73529,倒找,dàozhǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>倒找</x-hw><x-pr> dàozhǎo</x-pr>
<dt><x-gram>动</x-gram>该收对方的钱不收，反而拿钱付给对方<x-f>。</x-f></dt><dd><x-ex>这种货，就是<x-key>倒找</x-key>我也不要!</x-ex></dd>
"
73532,远水不解近渴,yuǎn shuǐ bù jiě jìn kě,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>远水不解近渴</x-hw><x-pr> yuǎn shuǐ bù jiě jìn kě</x-pr>
<dt>远处的水解不了眼前的渴。比喻缓慢费时的办法解决不了急迫的问题<x-f>。</x-f></dt>（也说远水解不了近渴<x-f>。</x-f>）
"
73533,寒秋,hánqiū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>寒秋</x-hw><x-pr> hánqiū</x-pr>
<dt><x-gram>名</x-gram>深秋<x-f>。</x-f></dt><dd><x-ex>万木凋零的<x-key>寒秋</x-key></x-ex></dd>
"
73534,统舱,tǒngcāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>统舱</x-hw><x-pr> tǒngcāng</x-pr>
<dt><x-gram>名</x-gram>客轮底层的大舱。一般不分隔成房间，也无固定的铺位，能容纳较多旅客<x-f>。</x-f></dt>
"
73535,倒休,dǎoxiū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>倒休</x-hw><x-pr> dǎoxiū</x-pr>
<dt><x-gram>动</x-gram>倒换休息的时间<x-f>。</x-f></dt><dd><x-ex><x-key>倒休</x-key>了几个双休日，回老家看看<x-f>。</x-f></x-ex></dd>
"
73536,磨耗,móhào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>磨耗</x-hw><x-pr> móhào</x-pr>
<dt><x-gram>动</x-gram>磨损<x-f>。</x-f></dt>
"
73537,下锚,xiàmáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>下锚</x-hw><x-pr> xiàmáo</x-pr>
<dt><x-gram>动</x-gram>抛锚①<x-f>。</x-f></dt>
"
73538,浮皮,fúpí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>浮皮</x-hw><x-pr> fúpí</x-pr>〈口〉
<dt><x-gram>名</x-gram>表皮；表面<x-f>。</x-f></dt><dd><x-ex>豆浆的<x-key>浮皮</x-key>就是豆腐皮<x-f>。</x-f></x-ex></dd>
"
73540,艳诗,yànshī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>艳诗</x-hw><x-pr> yànshī</x-pr>
<dt><x-gram>名</x-gram>表现男女情爱的诗<x-f>。</x-f></dt>
"
73541,秋令,qiūlìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>秋令</x-hw><x-pr> qiūlìng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>秋季<x-f>。</x-f></dt><dd><x-ex>时当<x-key>秋令</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 秋季的气候<x-f>。</x-f></dt><dd><x-ex>冬行<x-key>秋令</x-key></x-ex></dd>
"
73542,兵灾,bīngzāi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>兵灾</x-hw><x-pr> bīngzāi</x-pr>
<dt><x-gram>名</x-gram>战争造成的灾难<x-f>。</x-f></dt>
"
73547,存案,cún'àn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>存案</x-hw><x-pr> cún'àn</x-pr>
<dt><x-gram>动</x-gram>登记备案<x-f>。</x-f></dt><dd><x-ex><x-key>存案</x-key>备查</x-ex></dd>
"
73548,打滚儿,dǎgǔnr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>打滚<x-er>儿</x-er></x-hw><x-pr> dǎgǔnr</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>躺着来回滚动<x-f>。</x-f></dt><dd><x-ex>疼得直<x-key>打滚儿</x-key></x-ex><x-ex><x-lb> | </x-lb>在地上<x-key>打滚儿</x-key>耍赖<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 比喻长期处在某种艰难困苦的环境中<x-f>。</x-f></dt><dd><x-ex>他是在那个小山村里<x-key>打滚儿</x-key>长大的<x-f>。</x-f></x-ex></dd>
"
73549,倒阁,dǎogé,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>倒阁</x-hw><x-pr> dǎogé</x-pr>
<dt><x-gram>动</x-gram>一些国家中反对派利用合法手段推翻当权内阁<x-f>。</x-f></dt>
"
73550,疑阵,yízhèn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>疑阵</x-hw><x-pr> yízhèn</x-pr>
<dt><x-gram>名</x-gram>为迷惑对方而布置的阵势<x-f>。</x-f></dt><dd><x-ex>布下<x-key>疑阵</x-key>，只等对方上钩<x-f>。</x-f></x-ex></dd>
"
73551,奋勉,fènmiǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>奋勉</x-hw><x-pr> fènmiǎn</x-pr>〈文〉
<dt><x-gram>动</x-gram>振作勉力<x-f>。</x-f></dt>
"
73554,烟碱,yānjiǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>烟碱</x-hw><x-pr> yānjiǎn</x-pr>
<dt><x-gram>名</x-gram>尼古丁<x-f>。</x-f></dt>
"
73555,吊钩,diàogōu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>吊钩</x-hw><x-pr> diàogōu</x-pr>
<dt><x-gram>名</x-gram>用来吊起物品的钩子<x-f>。</x-f></dt>
"
73558,一线通,yīxiàntōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>一线通</x-hw><x-pr> yīxiàntōng</x-pr>
<dt><x-gram>名</x-gram>窄带综合业务数字网（业务）的俗称。指在现有电话网上，用户只需用一对普通电话线即可连接8个相同或不同的通信终端设备，并允许两个终端同时通信，使用户能在同一时间内又打电话又上网<x-f>。</x-f></dt>
"
73561,捶击,chuíjī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>捶击</x-hw><x-pr> chuíjī</x-pr>
<dt><x-gram>动</x-gram>用力捶打<x-f>。</x-f></dt>
"
73565,高迈,gāomài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>高迈</x-hw><x-pr> gāomài</x-pr>〈文〉
<dt><x-gram>形</x-gram>岁数很大<x-f>。</x-f></dt><dd><x-ex>年纪<x-key>高迈</x-key></x-ex></dd>
"
73567,汽锤,qìchuí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>汽锤</x-hw><x-pr> qìchuí</x-pr>
<dt><x-gram>名</x-gram>蒸汽锤<x-f>。</x-f></dt>
"
73568,飘曳,piāoyè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>飘曳</x-hw><x-pr> piāoyè</x-pr>
<dt><x-gram>动</x-gram>飘动摇曳<x-f>。</x-f></dt><dd><x-ex>长裙<x-key>飘曳</x-key></x-ex></dd>
"
73571,今草,jīncǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>今草</x-hw><x-pr> jīncǎo</x-pr>
<dt><x-gram>名</x-gram>草书的一种，由章草结合楷书发展而成。相传为东汉张芝所创，六朝时为区别于章草，故称<x-f>。</x-f></dt>
"
73572,锯床,jùchuáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>锯床</x-hw><x-pr> jùchuáng</x-pr>
<dt><x-gram>名</x-gram>金属切削机床。用来锯金属材料。常见的有带锯床、弓锯床和圆锯床等<x-f>。</x-f></dt>
"
73576,今雨,jīnyǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>今雨</x-hw><x-pr> jīnyǔ</x-pr>〈文〉
<dt><x-gram>名</x-gram>指新朋友<x-f>。</x-f></dt>
<dt>见“<a href=""entry://旧雨"" type=""see"">旧雨</a>”<x-f>。</x-f>
"
73577,盖销,gàixiāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>盖销</x-hw><x-pr> gàixiāo</x-pr>
<dt><x-gram>动</x-gram>在邮票、印花税票等有价票据上盖上印戳，以示再用无效<x-f>。</x-f></dt>
"
73578,车潮,chēcháo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>车潮</x-hw><x-pr> chēcháo</x-pr>
<dt><x-gram>名</x-gram>潮水般接连不断行驶的车辆<x-f>。</x-f></dt>
"
73579,会账,huìzhàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>会账</x-hw><x-pr> huìzhàng</x-pr>
<dt><x-gram>动</x-gram>付账（多用于在饭店请人吃饭等）<x-f>。</x-f></dt>（也说会钞<x-f>。</x-f>）
"
