definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
27745,14462,,,1,名词,蝉。叫声像“知了”，故称
27746,14463,,,1,名词,特定的法式、格式
27747,14464,,,1,动词,揭露告发（坏人坏事）
27748,14465,,,1,形容词,指照出的相片比本人的实际面貌漂亮
27749,14466,,,1,名词,盛饮料等液体的小型器皿
27750,14467,,,1,名词,可以用来把摄取到的景物转变为电视图像信号的装置
27751,14468,,,1,名词,有连续性的多集戏剧，多指电视连续剧
27752,14469,,,1,动词,安放；搁置
27753,14470,,,1,动词,（剧中人）登上舞台
27754,14471,,,1,动词,把收割的谷物运到场上
27755,14472,,,1,动词,接触到
27756,14473,,,1,动词,领会；悟出
27757,14474,,,1,代词,各位
27758,14475,,,1,动词,用疑问语气表达跟字面相反的意思。如“克服困难难道不是一种乐趣吗?”就是反问
27759,14475,,,2,动词,向提问的人发问
27760,14476,,,1,名词,门两边的对联
27761,14477,,,1,名词,指事物的特色和长处
27762,14477,,,2,名词,千年；泛指久远的年代
27763,14477,,,3,名词,〈文〉敬词，指老年人的寿辰
27764,14478,,,1,动词,（把物品）放入仓库
27765,14479,,,1,名词,门生；弟子
27766,14479,,,2,名词,指老师或师傅的教导之下
27767,14479,,,3,名词,【门客】门下客；食客。即寄食在贵族豪门家里并为他们效劳的人。如毛遂是战国时赵国公子平原君赵胜的门客
27768,14480,,,1,名词,怀孕的妇女
27769,14481,,,1,名词,《论语·为政》：“三十而立。”原意是人到三十岁就知书达礼、言行得当了。后用“而立”指三十岁。
27770,14482,,,1,动词,商品检验
27771,14483,,,1,形容词,认真；不随便
27772,14484,,,1,形容词,奇怪；惊异
27773,14485,,,1,名词,在外地的同一籍贯的人
27774,14486,,,1,动词,倒塌
27775,14487,,,1,动词,排放废水、废气等污染物
27776,14488,,,1,动词,严格防止；严密防范
27777,14489,,,1,,指城镇里的所有街巷
27778,14490,,,1,动词,发出光亮
27779,14491,,,1,名词,结束的阶段或部分
27780,14491,,,2,动词,结束；完成最后的工作
27781,14492,,,1,动词,宽容；容忍
27782,14492,,,2,动词,包含；容纳
27783,14493,,,1,名词,生来就有的特性
27784,14494,,,1,名词,电子传输的文件
27785,14494,,,2,动词,电子文件传输
27786,14495,,,1,名词,比喻可供人们学习的榜样
27787,14495,,,2,名词,阅兵场或群众集会上，用来标示界线的兵士或人员
27788,14496,,,1,,以舰载飞机为主要武器并为海军飞机提供海上活动基地的巨型军舰。简称航母
27789,14497,,,1,名词,面容；长相（多指美好的）
27790,14498,,,1,动词,相互爱恋
27791,14498,,,2,动词,相互爱护
27792,14499,,,1,名词,指某一行业较集中的一条街道
27793,14499,,,2,名词,指某项社会活动突出的一条街道
27794,14500,,,1,名词,商品图样的印本或剪贴本
27795,14500,,,2,名词,当作样品以征求意见的出版物
27796,14501,,,1,名词,全军的最高统帅；比喻事业的主要领导人
27797,14502,,,1,名词,敬词，用于称死者活的年岁（多用于老年人）
27798,14503,,,1,名词,书籍目录
27799,14503,,,2,名词,有关某一部书或某些著作的各种资料的目录
27800,14503,,,3,动词,书写
27801,14504,,,1,动词,保护调养
27802,14504,,,2,动词,维护修理
27803,14505,,,1,名词,完整的一套
27804,14506,,,1,动词,直率地说出来
27805,14507,,,1,名词,指个人经济状况
27806,14507,,,2,名词,手边；手里
27807,14507,,,3,名词,指写作或做其他事情的能力
27808,14508,,,1,动词,精心选择
27809,14508,,,2,动词,特指矿业中在粗选出的精矿中进一步筛选
27810,14509,,,1,动词,背叛作乱；多指用武装实行叛变
27811,14510,,,1,动词,扩大，补充
27812,14511,,,1,动词,打（人）
27813,14512,,,1,动词,商店、集市等开始营业
27814,14512,,,2,动词,商店或摊贩一天中第一次成交
27815,14513,,,1,名词,【噪声】泛指嘈杂刺耳的声音
27816,14513,,,2,名词,【噪声】物理学上指不同频率和不同强度的声音无规律的组合。如机器噪声的旧称
27817,14514,,,1,名词,在技术水平或技术含量方面的特性
27818,14515,,,1,形容词,非常小
27819,14516,,,1,形容词,扎手，形容事情难办
27820,14517,,,1,名词,到来的人或事
27821,14517,,,2,名词,〈文〉未来将要出现的人或事
27822,14518,,,1,形容词,形容气氛浓郁或意趣洋溢的样子
27823,14519,,,1,动词,（凭感情、意气等）办事
27824,14519,,,2,动词,〈文〉当权
27825,14519,,,3,动词,〈文〉诗文中用典故
27826,14520,,,1,动词,追求创新；追求新奇
27827,14521,,,1,,比喻抓住一件事借题发挥，用来达到自己的目的
27828,14521,,,2,,比喻抓住某一机会、利用某一条件有所作为
27829,14521,,,3,,写文章
27830,14522,,,1,动词,联系结合（在一起）
27831,14523,,,1,形容词,气温不冷也不太热
27832,14523,,,2,动词,使暖和
27833,14524,,,1,形容词,等级或质量最低的
27834,14524,,,2,形容词,比后一个时段还靠后的
27835,14525,,,1,动词,互相依靠
27836,14526,,,1,名词,单独立案专门处理的案件或重要事件
27837,14527,,,1,名词,本行业以外
27838,14528,,,1,动词,少量遗留
27839,14529,,,1,名词,早晨吃的一餐饭
27840,14530,,,1,名词,以瓷土、长石、石英等为原料烧制而成的器物。是中国古代的伟大发明之一
27841,14531,,,1,名词,人的品质
27842,14531,,,2,名词,人的仪表
27843,14532,,,1,形容词,形容小心谨慎的样子
27844,14533,,,1,名词,脚踩出的痕迹
27845,14534,,,1,动词,合作经营
27846,14535,,,1,动词,实地查验，寻找证据和线索
27847,14536,,,1,动词,古代官员外出时，前面引路的差人喝令行人回避或让路
27848,14537,,,1,,人才供求双方为建立劳务关系而进行交流的场所
27849,14538,,,1,动词,兴修水利，消除水害
27850,14539,,,1,动词,不吝惜
27851,14539,,,2,动词,割舍得下
27852,14540,,,1,名词,套在手上防寒或护手的用品。用棉纱、毛线、皮革等制成
27853,14541,,,1,动词,喝酒后引起头疼
27854,14542,,,1,名词,上面；上级
27855,14541,,,2,动词,旧时指女子临出嫁时把头发拢上去梳成发髻
27856,14543,,,1,动词,生产者自行经营自己的产品
27857,14544,,,1,动词,除去阻隔或障碍，使贯通
27858,14544,,,2,动词,比喻消除思想障碍或隔阂
27859,14545,,,1,名词,皮肤或肌肉上凸起的硬块
27860,14545,,,2,名词,小的球形或块状物
27861,14545,,,3,名词,比喻心中存有的疑虑或不易解决的矛盾
27862,14546,,,1,名词,表示祝贺的信
27863,14547,,,1,代词,那时
27864,14548,,,1,动词,特别邀请
27865,14549,,,1,名词,最后的着落；结局
27866,14550,,,1,动词,打动；引发（情感、意念）
27867,14550,,,2,动词,因碰撞而移动
27868,14550,,,3,动词,冲撞；冒犯
27869,14551,,,1,名词,包租的飞机
27870,14551,,,2,动词,在一定时间内租飞机专用
27871,14552,,,1,副词,确实；的确
27872,14552,,,2,连词,固然，用于肯定上文，引起下文转折
27873,14553,,,1,名词,特指北京郊区
27874,14553,,,2,名词,首都的郊区
27875,14554,,,1,形容词,善于耍花招、使手段，极不老实
27876,14555,,,1,名词,指人三四十岁正当强壮有力的年龄段
27877,14556,,,1,名词,周围；周围的长度
27878,14556,,,2,名词,方形和圆形
27879,14557,,,1,动词,由一件事而连带涉及其他的事或人
27880,14558,,,1,动词,注重并设法实现；追求
27881,14559,,,1,名词,民众的情绪和意愿
27882,14559,,,2,名词,民间的生产、生活、风俗习惯等情况
27883,14560,,,1,名词,一年生草本植物，茎蔓生，有卷须，花黄色。果实也叫黄瓜，通常呈绿色，棒形，有刺，是常见蔬菜
27884,14561,,,1,动词,在法律或条例规定的范围内给予较重的（刑罚或处罚）
27885,14562,,,1,,指美国以南的美洲地区，包括墨西哥、中美洲、西印度群岛和南美洲。该地区绝大多数国家通用拉丁语系的西班牙语、葡萄牙语，故称
27886,14563,,,1,动词,【租】以交付租金和按期归还为条件，使用别人的土地、房屋或实物等
27887,14564,,,1,名词,（电影、戏剧等）演出的次数
27888,14565,,,1,动词,免除；不需要
27889,14565,,,2,动词,避免
27890,14566,,,1,动词,经过审核后确定、认定
27891,14567,,,1,动词,颤抖；战栗
27892,14568,,,1,动词,说心里话，交流思想
27893,14569,,,1,名词,在一定距离内眼睛分辨物体形态细节的能力，可用视力表测定
27894,14570,,,1,名词,主要供学生装课本、文具等用的包儿
27895,14571,,,1,动词,兴高采烈地庆祝
27896,14572,,,1,名词,真实存在的人
27897,14572,,,2,名词,道教指修行得道的人，常用作称号。如称庄子为南华真人
27898,14573,,,1,形容词,【贪心】形容非分地贪求
27899,14573,,,2,形容词,形容急切追求而不知满足
27900,14574,,,1,动词,改换名字或名称
27901,14575,,,1,动词,（女子）出卖肉体
27902,14576,,,1,动词,减少（机构、人员、装备等）
27903,14577,,,1,动词,获得名称
27904,14578,,,1,名词,指供饮用的含有一定量矿物盐、微量元素或二氧化碳的地下水
27905,14579,,,1,名词,从早到晚；整天
27906,14580,,,1,形容词,十分迅速
27907,14581,,,1,名词,国家之间的领土分界线
27908,14582,,,1,名词,含铁的矿石
27909,14582,,,2,名词,蕴藏或开采铁的地方
27910,14583,,,1,名词,欧美文字的统称，包括英文、法文、德文、西班牙文等
27911,14584,,,1,副词,从幼年时候起
27912,14585,,,1,动词,通观
27913,14586,,,1,动词,融合为一体
27914,14587,,,1,动词,勤奋地从事政务
27915,14588,,,1,动词,（情况、材料等）汇集到一块儿
27916,14589,,,1,动词,（人或财富等）由本国、本地转移到外国或外地
27917,14590,,,1,名词,中国科学院和中国工程院按学科设立的最高学术咨询机构。各学部均由一定数量的院士组成
27918,14591,,,1,名词,占用或控制的地区；势力范围
27919,14592,,,1,,初步具备基本的框架和内容
27920,14593,,,1,名词,指东汉中期出现的新体隶书
27921,14594,,,1,动词,陈列；分布
27922,14595,,,1,名词,新的知识
27923,14595,,,2,名词,新结交的知心朋友
27924,14596,,,1,动词,庆祝；贺喜
27925,14597,,,1,动词,修造建筑
27926,14598,,,1,名词,穿在外面的衣服
27927,14598,,,2,名词,比喻骗人的名目或掩盖真实面目的伪装
27928,14599,,,1,动词,采摘；夺取
27929,14600,,,1,动词,向保险机构交纳保险费，订立保险契约
27930,14601,,,1,形容词,潮湿滋润
27931,14602,,,1,名词,合同；契约
27932,14603,,,1,动词,竭尽全力殊死战斗；泛指竭尽全力地劳动或工作
27933,14604,,,1,动词,绕着圈儿飞或走
27934,14604,,,2,动词,徘徊
27935,14605,,,1,名词,江河流域内的干流支流、湖泊沼泽以及地下暗流等构成的系统。通常以干流命名
27936,14606,,,1,形容词,态度温和；待人和气
27937,14607,,,1,动词,遭受痛苦
27938,14608,,,1,动词,（相同或相似的事物）堆积重复
27939,14609,,,1,动词,繁衍生息
27940,14609,,,2,动词,一种较简单的化合物中的原子或原子团被其他原子或原子团置换而生成较复杂的化合物
27941,14610,,,1,名词,史籍
27942,14611,,,1,动词,停止不动
27943,14612,,,1,名词,强大的势力
27944,14612,,,2,名词,强劲的势头
27945,14613,,,1,名词,说话时句子里声音高低、快慢、轻重的变化，表示一定的语气和情感。如陈述句多用平直或下降的语调，疑问句常用上升的语调。书面上常在句末用句号、问号或叹号表示
27946,14613,,,2,名词,泛指说话的腔调
27947,14614,,,1,动词,统治阶级依靠国家机器对敌对阶级和敌对分子实行强力统治
27948,14614,,,2,动词,进行法律制裁
27949,14615,,,1,动词,演出或比赛结束
27950,14616,,,1,名词,培养军事干部的专门学校
27951,14617,,,1,名词,一分钱和一文钱（旧时一枚铜钱叫一文）。指极少的钱（多用于否定）
27952,14618,,,1,名词,序文
27953,14619,,,1,名词,地球上四大洋之一。位于亚洲、南极洲、非洲与澳大利亚大陆之间，面积7492万平方公里
27954,14620,,,1,形容词,【了不得】不寻常；很突出（多见于近代汉语）
27955,14620,,,2,形容词,【了不得】表示情况或后果严重（多用于反问句末尾，强调语意的严重）
27956,14621,,,1,形容词,因自己有过失或对不起别人而内心不安
27957,14622,,,1,动词,在要塞和大城市以外的广阔地区作战
27958,14623,,,1,形容词,极其悲痛
27959,14623,,,2,形容词,深刻而使人痛心
27960,14624,,,1,动词,（冰、雪等）受热变为液体
27961,14625,,,1,名词,强劲的风。多比喻威猛的风度、气势
27962,14626,,,1,动词,参照查阅
27963,14627,,,1,动词,超出寻常；超过平时
27964,14628,,,1,名词,配合主要文件一同制定或发出的有关文件
27965,14628,,,2,名词,机器设备主件之外的零部件或备用件
27966,14628,,,3,名词,医学上指女性内生殖器子宫以外的输卵管和卵巢
27967,14629,,,1,名词,无机化合物，无色无臭的气体。密度大于空气。可以制纯碱、清凉饮料等，也用于灭火。旧称碳酸气
27968,14630,,,1,名词,发动机，多指活塞式的内燃机或蒸汽机等；泛指动力中心或保障某项功能运行的软件等
27969,14631,,,1,形容词,用棉花纤维或人造棉纺织的
27970,14632,,,1,名词,工作任务的数量
27971,14633,,,1,名词,建在场地一旁或周围的台子或台阶，供观众坐着观看比赛或演出
27972,14634,,,1,动词,按照一定标准排列次序
27973,14634,,,2,动词,编剧并排演
27974,14635,,,1,名词,一种笼状的灯具。用竹篾或铁丝等制成骨架，外面蒙上纸、纱、绢等，里边点燃蜡烛，可以悬挂，也可以手提。今多用作装饰并改用电光源
