definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
21946,10040,,,1,副词,从出生以来；一向
21947,10041,,,1,名词,冬季奥林匹克运动会的简称
21948,10042,,,1,动词,商品的价格与使用价值不符
21949,10042,,,2,动词,泛指没有多少价值或意义
21950,10043,,,1,,一定时期内一国居民在国内和国外所生产的全部最终产品和劳务的市场价值总额
21951,10044,,,1,形容词,牢固；经久不变
21952,10045,,,1,动词,明明知道
21953,10046,,,1,动词,（隐伏的能量、疾患、情绪等）显现出来或突然暴发
21954,10047,,,1,名词,同一动作或事件重复的回数
21955,10048,,,1,形容词,勤奋努力，能下苦功夫
21956,10048,,,2,形容词,（生活）节俭
21957,10049,,,1,名词,（价格、产量等）上涨的幅度
21958,10050,,,1,名词,旧指省会所在地；今多指自治区或自治州政府所在地
21959,10050,,,2,名词,附属国、殖民地或托管地最高政府机关所在地
21960,10051,,,1,形容词,私人拥有的
21961,10051,,,2,动词,私人拥有（跟“公有”、“国有”相区别）
21962,10052,,,1,名词,发展趋势
21963,10052,,,2,名词,走向
21964,10053,,,1,形容词,形容人或交通工具等过多过密
21965,10053,,,2,动词,（人或交通工具等）紧紧地挨在一起
21966,10054,,,1,名词,一年四季的第一季。我国习惯指立春到立夏的三个月；也指农历正月至三月
21967,10055,,,1,名词,班的负责人（多用于学校、工厂、军队）；借指领导班子的第一负责人
21968,10056,,,1,动词,坚定地相信
21969,10057,,,1,名词,有关国家安全防御方面的事务
21970,10058,,,1,形容词,庄重严肃
21971,10059,,,1,动词,担任朝廷官职
21972,10060,,,1,名词,命运
21973,10060,,,2,形容词,机遇好
21974,10061,,,1,动词,把气贯注到身体某部位
21975,10062,,,1,名词,女子足球运动的简称
21976,10062,,,2,名词,女子足球队的简称
21977,10063,,,1,名词,疏密的程度
21978,10063,,,2,名词,物理学上指物体的质量和体积的比值。通常用千克/米3表示。如水的密度在4℃时为103千克/米3。旧称比重
21979,10064,,,1,名词,旧时汉族对某些少数民族首领的称呼
21980,10065,,,1,名词,语言和文学
21981,10065,,,2,名词,语言和文字
21982,10066,,,1,名词,（由某种原因）导致的结果
21983,10067,,,1,动词,信仰宗教的人向神灵默告自己的愿望，祈求免祸降福
21984,10068,,,1,动词,自己努力进取
21985,10069,,,1,名词,中央银行的简称
21986,10070,,,1,名词,节令；季节
21987,10070,,,2,名词,时候
21988,10071,,,1,动词,用注射器把药液等注入机体
21989,10072,,,1,名词,地面上范围较小的一段空间或一定区域
21990,10073,,,1,副词,从古至今；从来
21991,10074,,,1,形容词,公正；不偏颇
21992,10074,,,2,动词,跟所比的数量保持相等
21993,10075,,,1,名词,动脉血管内血液对血管壁的侧压力。心脏收缩时的最高血压叫收缩压（高压），心脏舒张时的最低血压叫舒张压（低压）
21994,10076,,,1,动词,向来就有
21995,10077,,,1,动词,电路正常供电
21996,10077,,,2,动词,把某种政治主张或决定电告有关方面并公开发表
21997,10077,,,3,名词,通电的电文
21998,10078,,,1,副词,表示范围，相当于“只是”、“仅仅是”，后面常和“就”连用
21999,10079,,,1,名词,用来证明身份、资格等的文件。如身份证、学生证、工作证、毕业证书等
22000,10080,,,1,名词,人或动物的生命
22001,10081,,,1,形容词,温度很低
22002,10082,,,1,名词,上级下达的指示命令
22003,10082,,,2,名词,计算机中用来指定实现某种运算或控制的代码
22004,10082,,,3,动词,指示；命令
22005,10083,,,1,动词,师从；对某人以师礼相待
22006,10084,,,1,名词,比喻言行不严密的地方；破绽
22007,10084,,,2,名词,器物上不应有的可以漏下东西的小窟窿
22008,10085,,,1,形容词,不繁荣；不兴旺
22009,10086,,,1,名词,声学上指从某特定位置上收集或产生并记录在某种存储介质上的一组声音信号
22010,10086,,,2,名词,物理学上指声波在某介质中传输的通道
22011,10087,,,1,名词,指实行两院制的国家中议会的下议院；也指某些实行一院制的国家议会
22012,10088,,,1,名词,海洋的深处；海洋的底部
22013,10089,,,1,动词,看管守护
22014,10089,,,2,动词,看管监视
22015,10089,,,3,名词,担任看守工作的人
22016,10090,,,1,动词,失利；失败
22017,10090,,,2,动词,使削弱或受阻
22018,10091,,,1,动词,付给；交给
22019,10092,,,1,名词,指老解放区，即中华人民共和国成立以前，中国共产党建立的革命根据地
22020,10093,,,1,名词,穿着（zhuó）打扮
22021,10094,,,1,形容词,跟自身关系密切的
22022,10094,,,2,副词,【亲身】亲自
22023,10095,,,1,名词,房屋的顶部
22024,10096,,,1,形容词,谨慎认真，不轻率从事
22025,10097,,,1,名词,由电源和各种元件或装置按一定方式连接而成的电流通路
22026,10098,,,1,动词,随意走走
22027,10099,,,1,动词,参加某团体或组织
22028,10100,,,1,动词,通过表决否定议案、意见等
22029,10101,,,1,动词,亲眼所见因而可以作证
22030,10101,,,2,名词,可以作证的人或物
22031,10102,,,1,动词,感情上受不了；心里难以忍受
22032,10103,,,1,名词,使人快乐的趣味
22033,10104,,,1,名词,平面上圆周围成的形状
22034,10104,,,2,名词,像球或半球的形状
22035,10105,,,1,名词,一种散文体裁，篇幅短小，形式多样，可以抒情、叙事或议论，多以借题发挥、夹叙夹议为特点
22036,10105,,,2,名词,听课、阅读等的记录
22037,10106,,,1,名词,某个数目的一半
22038,10107,,,1,名词,生长着的农作物（多指粮食作物）
22039,10108,,,1,形容词,只做或只使用一次的
22040,10109,,,1,名词,欧洲共同体。是欧洲经济共同体、欧洲煤钢共同体、欧洲原子能共同体的统称；也特指欧洲经济共同体
22041,10110,,,1,形容词,直接统属的
22042,10110,,,2,动词,直接隶属
22043,10111,,,1,名词,比喻有杰出贡献和巨大影响的人物
22044,10111,,,2,名词,身材异常高大的人
22045,10112,,,1,名词,长期沿袭下来的习惯和风俗
22046,10113,,,1,名词,能使人愉快或产生兴趣的特点
22047,10114,,,1,形容词,（某种情况、某类事件等）普遍发生或经常发生的
22048,10115,,,1,名词,由多种乐器的演奏人员组成的集体
22049,10116,,,1,动词,说不出（原因）；无法用语言表达（名：说出）
22050,10117,,,1,名词,德智体等全面发展的人
22051,10117,,,2,名词,完整的人；整个人
22052,10118,,,1,名词,佛教指讲解佛法及举行宗教仪式的集会
22053,10119,,,1,形容词,自以为谁也比不上自己
22054,10119,,,2,动词,自己负责；自己负担
22055,10120,,,1,动词,刺激使产生
22056,10121,,,1,形容词,有病不舒服，难以忍受
22057,10121,,,2,形容词,心情不愉快；伤心
22058,10122,,,1,形容词,形容情绪激昂，争先恐后的样子
22059,10122,,,2,动词,跳动；跃起
22060,10123,,,1,名词,一生的经历
22061,10123,,,2,名词,平生
22062,10124,,,1,形容词,丑；不好看
22063,10124,,,2,形容词,不光彩；不体面
22064,10124,,,3,形容词,（脸色、表情等）严厉而不正常
22065,10125,,,1,动词,到没有人烟或人迹罕至、情况不明的地区去考察
22066,10126,,,1,名词,由泥沙或砾石堆积的、向海面平缓倾斜的海边滩地。可分为砾滩、沙滩和泥滩
22067,10127,,,1,名词,相当于地区一级的实行民族区域自治的行政区划单位。如云南省楚雄彝族自治州
22068,10128,,,1,名词,为以后需要而预先准备或储备的物资、人员等
22069,10128,,,2,形容词,为以后需要而预先准备或储备的
22070,10129,,,1,动词,看了感到合意；选中
22071,10130,,,1,名词,几个相互通婚的氏族的联合组织。通常有自己的地域、名称、方言、习俗等
22072,10131,,,1,动词,忍受不住
22073,10132,,,1,动词,进入某地或某单位并驻扎下来
22074,10133,,,1,副词,仍然
22075,10133,,,2,动词,照旧；按原来的样子不变
22076,10134,,,1,动词,叹气
22077,10135,,,1,动词,照着现成样子做
22078,10136,,,1,动词,放火烧毁
22079,10137,,,1,名词,表面没有芝麻的烧饼
22080,10138,,,1,名词,游览、娱乐等场所的入场券
22081,10139,,,1,形容词,群众集体或个人所有的
22082,10139,,,2,动词,群众集体或个人拥有（跟“国有”相区别）
22083,10140,,,1,动词,有条理地叙述
22084,10141,,,1,名词,民族或家族的上代；特指年代比较久远的先辈
22085,10141,,,2,名词,进化成现代各类生物的古生物
22086,10142,,,1,形容词,人能看得见、摸得着或能感觉得到的
22087,10143,,,1,名词,奉命出使的人
22088,10144,,,1,名词,色拉
22089,10145,,,1,动词,每次遇到；每次到了
22090,10146,,,1,形容词,遇事沉着镇静，不改变常态
22091,10146,,,2,形容词,（时间等）宽裕
22092,10147,,,1,名词,降水量较小的雨。气象学上指1小时内降水量小于或等于2.5毫米或24小时内降水量小于10毫米的雨
22093,10148,,,1,名词,感情深厚的朋友
22094,10149,,,1,形容词,已经不时兴或不流行的；陈旧的
22095,10149,,,2,动词,过了规定或约定的时间
22096,10150,,,1,名词,指一个人具有的属于某个国家的公民的法律资格
22097,10150,,,2,名词,指飞机、船舶等的国家归属关系
22098,10151,,,1,名词,文学界
22099,10152,,,1,动词,依次增加
22100,10153,,,1,名词,个别的事例；特殊的事例
22101,10154,,,1,动词,（部队或外勤人员）集体在某地住下
22102,10155,,,1,形容词,受到不公平的对待或指责而心中难受
22103,10155,,,2,名词,指委屈的心情
22104,10155,,,3,动词,使人委屈
22105,10156,,,1,名词,指东、南、西、北及东南、东北、西南、西北八个方向；泛指各方
22106,10157,,,1,动词,仿照原件制作或依照原样翻印、翻拍、翻录（多指文物或艺术品）
22107,10158,,,1,名词,友好人士；朋友
22108,10159,,,1,动词,尊重自己，不卑不亢
22109,10160,,,1,动词,领悟；理解
22110,10161,,,1,名词,无线电技术的简称。利用无线电波传输电信号，用以传送声音、文字、图像等的技术
22111,10161,,,2,名词,指无线电收音机
22112,10162,,,1,名词,形体较大的字；特指用毛笔写的大字
22113,10162,,,2,名词,指汉字（含夸张义）
22114,10163,,,1,动词,保住皇冠。比喻在比赛中保住上次获得的冠军称号
22115,10164,,,1,名词,供观赏的花草的总称
22116,10164,,,2,名词,国画的一种。以花卉为题材
22117,10165,,,1,,正规军队和其他武装组织的统称
22118,10166,,,1,名词,几何学上指在一个面内任取两点连成直线，如果这条直线上的所有点都在这个面上，这个面就是平面
22119,10167,,,1,名词,学生的习作
22120,10167,,,2,动词,写文章（多指学生练习写作）
22121,10168,,,1,名词,一个国家、民族或地方在较长时间里形成并流行的风尚、礼节和习惯
22122,10169,,,1,动词,（脱离危险）活着回来
22123,10170,,,1,名词,指有专门用途的数目较大的钱
22124,10171,,,1,动词,军人退出现役或服预备役期满后停止服役
22125,10171,,,2,动词,运动员等结束职业生涯
22126,10171,,,3,动词,军事装备因陈旧而淘汰
22127,10172,,,1,动词,朝着
22128,10172,,,2,动词,〈口〉偏爱或偏袒
22129,10173,,,1,动词,导致丧命
22130,10174,,,1,,客套话，表示难为情
22131,10174,,,2,,害羞
22132,10174,,,3,,碍于情面而不便（做某事）
22133,10175,,,1,副词,刚过去的一段时间；最近
22134,10176,,,1,名词,花受精后，子房或连同花的其他部分发育而成的器官
22135,10176,,,2,名词,比喻经过努力所取得的成绩、收获
22136,10177,,,1,形容词,不高兴
22137,10177,,,2,形容词,不舒服
22138,10178,,,1,名词,同一个家庭的人；比喻亲密无间的关系
22139,10179,,,1,名词,英语 Internet 音意合译。目前全球最大的由众多计算机网络互联而成的开放性网络。由美国的阿帕（ARPA）网发展演变而来。
22140,10180,,,1,名词,单独的项目
22141,10181,,,1,名词,武术功夫
22142,10181,,,2,名词,军事方面的功绩
22143,10181,,,3,名词,指戏曲中的武术表演
22144,10182,,,1,副词,一批一批地
22145,10182,,,2,名词,同一批生产的产品的数量
22146,10183,,,1,名词,在一定区域内储藏于地下的矿产资源量
22147,10184,,,1,形容词,新奇别致
22148,10185,,,1,动词,比喻实现承诺
22149,10185,,,2,动词,凭证券换取现金
22150,10186,,,1,名词,通过圆心并连接圆周上的两点或通过球心并连接球面上两点的线段
22151,10187,,,1,名词,以往；以往的事
22152,10188,,,1,名词,住户及其人口的总称
22153,10188,,,2,名词,【户籍】借指属于某地区内居民的身份
22154,10189,,,1,动词,（大水）浸没
22155,10189,,,2,动词,比喻声音等被掩盖
22156,10190,,,1,名词,脚步的大小快慢；比喻事情进行的步骤和进度
22157,10191,,,1,动词,传导输送（能量、信息等）
22158,10192,,,1,动词,把烟草燃烧的气体吸入体内
22159,10193,,,1,连词,【不仅】连不但
22160,10193,,,2,副词,【不仅】表示超出某一数量或范围
22161,10194,,,1,动词,两事物（或事物的两个部分）前后相接
22162,10195,,,1,动词,不缺乏；有不少
22163,10196,,,1,动词,江河湖泊的水漫出堤岸，四处奔流
22164,10196,,,2,动词,比喻有害的事物无限制地扩散
22165,10197,,,1,名词,指获得国家质量奖或符合国家优质产品条件的产品
22166,10198,,,1,形容词,（举止、神态等）大方自然；（作风）洒脱不拘束
22167,10199,,,1,名词,昨天
22168,10200,,,1,名词,全军或一个军种的最高统帅
22169,10201,,,1,动词,接受教育
22170,10202,,,1,,由中国青少年发展基金会发起的一项帮助失学儿童就学的捐赠活动
22171,10203,,,1,动词,取得胜利；获得成功
22172,10204,,,1,名词,小姑子
22173,10204,,,2,名词,年龄最小的姑母
22174,10205,,,1,动词,根据新的需要，对原建筑物等加以改造、修建
