definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
54559,36450,,,1,形容词,形容天刚发亮
54560,36451,,,1,名词,一种火炮。炮筒较短，弹道弯曲，初速较小，可以射击复杂地形上的各种目标
54561,36452,,,1,动词,不低于；不次于
54562,36452,,,2,动词,不下
54563,36453,,,1,名词,内装催泪化学物质的特种炸弹。爆炸后释放的气体能刺激眼睛流泪
54564,36454,,,1,,卖力
54565,36454,,,2,,出卖劳动力
54566,36455,,,1,动词,聚集和分散
54567,36456,,,1,动词,挑拨；拨弄
54568,36456,,,2,动词,卖弄；炫耀
54569,36456,,,3,动词,反复拨动
54570,36457,,,1,动词,商店声称大降价抛售商品
54571,36458,,,1,动词,说明、解释以消除误解
54572,36459,,,1,动词,变化；变换
54573,36460,,,1,动词,弯腰行礼；借指降低身份听从他人
54574,36460,,,2,动词,敬仰；倾倒
54575,36461,,,1,动词,经过学习脱离文盲状态
54576,36462,,,1,动词,解职或降职后又恢复原来的职位
54577,36463,,,1,动词,指终止某种证券在证券市场上的交易资格
54578,36463,,,2,动词,指在比赛中夺取奖牌
54579,36463,,,3,动词,摘下招牌。指取消资格
54580,36463,,,4,动词,指职业体育组织吸收挂牌转会的其他体育组织的运动员
54581,36464,,,1,名词,厚度
54582,36464,,,2,名词,指感情的深和浅、关系的亲和疏
54583,36464,,,3,名词,指某些事物多少、深浅、浓淡的程度
54584,36465,,,1,形容词,聪明，才智高
54585,36466,,,1,名词,边疆的要塞
54586,36467,,,1,名词,症状
54587,36467,,,2,名词,指疾病
54588,36468,,,1,名词,凶猛的浪涛；比喻邪恶的势力或潮流
54589,36469,,,1,名词,指应人之约而尚未创作交付的字画或诗文
54590,36470,,,1,名词,用手指字母和手势进行交际的方式，多为聋哑人使用
54591,36471,,,1,名词,虚幻缥缈的境界；幻想的境界
54592,36472,,,1,名词,春天饲养的蚕
54593,36473,,,1,动词,悲哀地鸣叫
54594,36474,,,1,名词,旧时以介绍婚姻为业的妇女
54595,36475,,,1,名词,物质含有油脂的性质
54596,36476,,,1,动词,邀请并约定好时间、地点、人数等
54597,36477,,,1,名词,顽症
54598,36478,,,1,动词,非常留恋
54599,36479,,,1,名词,经过切削、炮制供煎汤剂的中草药
54600,36480,,,1,名词,纱制的帐幕
54601,36481,,,1,形容词,形容极端痛恨
54602,36482,,,1,动词,用自己的劳动收入供自己读书
54603,36482,,,2,动词,特指对有较轻违法犯罪行为的青少年进行改造、挽救和教育，其特点是边劳动、边学习
54604,36483,,,1,形容词,急速
54605,36484,,,1,名词,有字的纸
54606,36485,,,1,,为了不让人知道而隐瞒自己的真实姓名
54607,36486,,,1,,古乐府《相逢行》：“相逢狭路间，道隘不容车。”意思是在狭窄的路上相遇，没有回避退让的余地。现多比喻仇人或对手相遇，互不相让
54608,36487,,,1,,名牌的、有特色的、优质的、新颖的（产品）
54609,36488,,,1,,宋·俞文豹《清夜录》引宋人苏麟诗：“近水楼台先得月，向阳花木易为春。”后用“近水楼台”比喻接近某些人或事物，可以优先获得某种利益
54610,36489,,,1,名词,桥梁和涵洞的合称
54611,36490,,,1,名词,元帅的印信；比喻指挥权
54612,36491,,,1,名词,指专门从事炒买炒卖以从中牟利的人
54613,36492,,,1,,中期和晚期
54614,36493,,,1,名词,山果
54615,36493,,,2,名词,指用竹、木、苘麻等制成的日用杂物。如扫帚、麻绳等
54616,36494,,,1,动词,某些地区指恼火或发怒
54617,36495,,,1,动词,中医指（用食物、药物等）消除体内的火气
54618,36496,,,1,名词,用木材编扎成的筏子
54619,36497,,,1,动词,（心脏、动脉等）有节律地跳动
54620,36498,,,1,名词,蛇的一种。毒性很强，颈部很粗，有一对白边黑心眼镜状斑纹，躯干黑褐色，有黄白色环纹，腹部黄白或淡褐色。生活在热带、亚热带地区，以蛙、鼠等小动物为食
54621,36499,,,1,名词,二重性
54622,36500,,,1,形容词,形容红得鲜艳夺目
54623,36501,,,1,,热带气旋的一个等级
54624,36502,,,1,名词,支撑大梁的立柱；比喻起支撑作用的骨干力量
54625,36503,,,1,名词,指太阳系的八大行星
54626,36504,,,1,名词,用于周转的资金
54627,36505,,,1,名词,张贴报纸供人阅读的公共设施
54628,36506,,,1,名词,从事机械制造和修理的技术人员
54629,36507,,,1,名词,鼍（tuó）。我国特有的爬行动物。因产于扬子江（长江的一段），故称。属国家保护动物
54630,36508,,,1,名词,枪身；借指武器或武装力量
54631,36509,,,1,名词,用有黏性的米或米粉制成的糕。是农历过年常吃的食品
54632,36510,,,1,名词,民众的怨恨
54633,36511,,,1,动词,（同一组织或同一行业内的人）相互排挤和打击
54634,36512,,,1,动词,诵读吟唱
54635,36513,,,1,动词,附带提及。常用在书信写完并署名后又补写的内容之前或末尾
54636,36514,,,1,名词,迁延较久、时好时犯的疾病；也比喻过去常有的缺点或常犯的错误
54637,36515,,,1,动词,错误地使用
54638,36516,,,1,动词,回复到原位
54639,36516,,,2,动词,失去权位的君主重新掌权
54640,36517,,,1,名词,畅通的大道
54641,36518,,,1,动词,制服对方，使投诚归顺
54642,36519,,,1,名词,皇帝亲自委派并代表皇帝外出办理重大事务的官员
54643,36520,,,1,名词,故乡
54644,36521,,,1,名词,〈口〉台球
54645,36521,,,2,名词,【弹】用弹弓弹（tán）射的小丸
54646,36521,,,3,名词,儿童玩具，由玻璃制成的小圆球
54647,36522,,,1,动词,乘务员向乘客报告车、船等到达或将要到达的站名
54648,36523,,,1,名词,红色的蜡烛
54649,36524,,,1,动词,戏曲开演
54650,36525,,,1,名词,一周年；一整年
54651,36526,,,1,动词,设宴送行
54652,36527,,,1,名词,球技
54653,36528,,,1,名词,桑树和梓树。《诗经·小雅·小弁》：“维桑与梓，必恭敬止。”意思是家乡的桑树和梓树是父母亲手栽的，要对它表示敬意。后用来借指故乡
54654,36529,,,1,名词,旧指公元
54655,36530,,,1,形容词,极其兴盛
54656,36531,,,1,名词,氢氧化钠的俗称。白色固体，有极强的腐蚀性，是重要的化工原料
54657,36532,,,1,动词,不可能；办不到
54658,36532,,,2,动词,没有门路；没有办法
54659,36533,,,1,,时日长久
54660,36534,,,1,,靠着山，临近水。
54661,36535,,,1,,在电视上播放音乐的同时，配上演唱或演奏图像及其他画面的电视节目
54662,36536,,,1,,建造凤窝招引凤凰。比喻完善设施和环境，吸引外来的人才和投资
54663,36537,,,1,形容词,精神失常的样子，常用来形容言行轻狂或过于激动而失去常态
54664,36538,,,1,名词,不正当的途径或生活道路
54665,36539,,,1,形容词,质朴迟钝；不善言谈
54666,36540,,,1,名词,稀奇古怪的嗜好
54667,36541,,,1,名词,意外遭遇的灾祸
54668,36542,,,1,名词,下颌
54669,36542,,,2,名词,某些节肢动物摄取食物的器官，生在口两旁的下方，很小，长有很多短毛
54670,36543,,,1,名词,铁路和公路行业里负责保养路基、路面等工作的基层班组
54671,36544,,,1,名词,中医指急性结膜炎
54672,36545,,,1,名词,有名的厨师
54673,36546,,,1,动词,报警
54674,36547,,,1,名词,认为世界有物质和精神两个独立本原的哲学学说。这种学说企图调和唯物主义和唯心主义的对立，但它认为精神是可以离开物质而独立存在的实体，最终仍陷入唯心主义
54675,36548,,,1,动词,比喻解雇或解聘。炒熟的鱿鱼形状像铺盖卷儿，被解雇就要打铺盖卷儿走人，故称。
54676,36549,,,1,名词,装液化石油气的钢瓶
54677,36550,,,1,动词,产科手术，医生切开产妇的腹壁和子宫，取出婴儿
54678,36551,,,1,名词,甜瓜的一个变种。一年生草本植物，茎蔓生，花冠黄色。果实也叫哈密瓜，个头儿较大，果皮青色或黄色，有网纹，果肉绵软，味道香甜。多产于新疆哈密一带，故称
54679,36552,,,1,动词,为了展示宣传而集中上映某类影片
54680,36553,,,1,形容词,形容白费劲；没有任何成效的
54681,36554,,,1,形容词,太过分；太厉害
54682,36555,,,1,动词,报请上级或有关部门审查
54683,36556,,,1,动词,奉承迎合外国
54684,36557,,,1,名词,火车、客车上的硬席座位
54685,36558,,,1,动词,江、河等的水位上升
54686,36559,,,1,名词,鱼，身体近圆筒形，青黄色，吃水草。是我国重要的淡水养殖食用鱼
54687,36560,,,1,名词,用蜜或浓糖浆渍制的果品
54688,36560,,,2,动词,用蜜或浓糖浆渍制果品
54689,36561,,,1,形容词,方法不对；不得法
54690,36562,,,1,形容词,与不正当的男女关系有关的
54691,36562,,,2,名词,粉红色
54692,36563,,,1,名词,珍奇的见闻
54693,36564,,,1,动词,迷恋陶醉
54694,36565,,,1,动词,用工具细磨
54695,36565,,,2,动词,用磨料摩擦器物使光滑
54696,36566,,,1,名词,四方步
54697,36567,,,1,名词,抽油或压油的泵
54698,36568,,,1,名词,分析评论戏剧作品的文章
54699,36569,,,1,形容词,（声音）低沉而有力
54700,36569,,,2,形容词,（工作）繁重而费力
54701,36569,,,3,形容词,（器物）粗拙笨重
54702,36569,,,4,形容词,（长条状东西）宽而且颜色深
54703,36570,,,1,形容词,形容容貌清秀英俊
54704,36571,,,1,形容词,理由不充分；不占理
54705,36572,,,1,,来势迅猛的风雨。比喻迅猛激烈、规模浩大的社会变革
54706,36573,,,1,动词,强词夺理地辩解
54707,36574,,,1,动词,故意装作呆傻的样子
54708,36575,,,1,名词,囚禁犯人的屋子
54709,36576,,,1,名词,铠甲和头盔
54710,36577,,,1,名词,古代妻子对丈夫的称呼
54711,36578,,,1,形容词,才德出众，明达事理
54712,36578,,,2,名词,指才德出众、明达事理的人
54713,36579,,,1,动词,竞相推销（商品）
54714,36580,,,1,名词,加、减、乘、除四种运算法则的合称
54715,36581,,,1,名词,对工作人员进行工作调动的命令
54716,36582,,,1,动词,愤怒地看着
54717,36583,,,1,名词,古代用黄金铸成的官印
54718,36583,,,2,名词,宋代称在流放罪犯脸上刺的字
54719,36584,,,1,名词,开始阶段
54720,36585,,,1,动词,因别人比自己强而心怀怨恨
54721,36586,,,1,动词,超过规定人数
54722,36587,,,1,动词,气体或液体温度降低到一定程度而凝结
54723,36588,,,1,动词,春天到长满青草的郊外游玩。旧俗以清明节为踏青节
54724,36589,,,1,动词,靠近后紧紧盯着；用眼神威胁对方
54725,36590,,,1,,不假思索地随手拿来。常用来形容写文章时能得心应手地运用词汇和选用材料
54726,36591,,,1,,勉强去做力所不及或本来不愿做的事
54727,36592,,,1,,胆战心惊
54728,36593,,,1,,周而复始，反复进行
54729,36594,,,1,,吹开皮上的毛去寻找皮上的疵点。比喻故意挑剔别人的毛病和差错
54730,36595,,,1,,自然界的各种声音都静下来了（籁：从孔穴里发出的声音，泛指声音；万籁：各种声音）。形容环境非常寂静
54731,36596,,,1,,四通八达、宽阔平坦的大路。比喻美好而广阔的前景
54732,36597,,,1,形容词,形容四处奔走忙碌
54733,36598,,,1,名词,坐着的姿势
54734,36599,,,1,名词,共同犯罪的人。包括首要分子、主犯、从犯、胁从犯、教唆犯
54735,36599,,,2,动词,共同犯罪
54736,36600,,,1,名词,旧指人民群众的反抗斗争
54737,36601,,,1,名词,毡子做的帽子
54738,36602,,,1,名词,豆浆过滤后剩下的渣滓
54739,36603,,,1,名词,前后连续的性质
54740,36604,,,1,名词,键盘乐器，采用半导体集成电路，由电路振荡推动扬声器发声。有的可以模拟不同乐器的声音
54741,36605,,,1,名词,戏剧的一种类型。兼有悲剧和喜剧的成分，通常具有喜剧的结局
54742,36606,,,1,名词,国家权力机关和国家元首由选举产生、并有一定任期的政治制度（跟“君主制”相区别）
54743,36607,,,1,名词,银屑病的通称。常发于颈部，也见于肘弯、会阴、大腿内侧等部位。先出现扁平丘疹，融合成片，日久增厚，如牛颈皮肤，干燥、脱屑，有阵发性奇痒
54744,36608,,,1,名词,一种电子器件。把密闭的玻璃、陶瓷或金属管壳抽成真空，或充以少量特定气体，内装发射电子的阴极和收集电子的阳极以及控制电子运动的其他电极。可以用于整流、检波、放大、发射等
54745,36609,,,1,,只开花不结果。比喻空有华美的外表而没有实质内容
54746,36610,,,1,形容词,形容灾难很多
54747,36611,,,1,,同天地一样长久。形容情谊永恒不变
54748,36612,,,1,,从小受娇惯，在溺爱中长大
54749,36613,,,1,,不愿与仇敌在同一个天底下生存。形容仇恨极深，誓不两立
54750,36614,,,1,形容词,形容坚固的防御工事；比喻极其坚固、不可摧毁的事物
54751,36615,,,1,动词,按比例把不同的酒或酒跟果汁在一起调制，使成为不同口味的酒
54752,36616,,,1,名词,人体上肢从肘到腕的部分
54753,36617,,,1,形容词,细弱
54754,36618,,,1,形容词,愤怒而激动
54755,36619,,,1,名词,大拇指；比喻在某一领域最杰出的人物
54756,36620,,,1,名词,铁路、公路沿线上下车旅客较多、规模较大、快慢车一般都停靠的车站
54757,36621,,,1,名词,步枪、手枪等的柄；枪托
54758,36621,,,2,名词,旧指红缨枪、标枪等的柄
54759,36622,,,1,名词,某些球类运动场地两边的界线
54760,36623,,,1,名词,城池和府库。比喻待人处事的心机
54761,36624,,,1,动词,责罚拷打
54762,36625,,,1,名词,条状的皮革或橡胶制品
54763,36626,,,1,动词,指演员私自参加本单位以外的演出，以捞取外快
54764,36627,,,1,名词,乌贼的通称
54765,36628,,,1,名词,蝗虫肆虐造成的灾害
54766,36629,,,1,名词,一种曲艺，由苏州评话和苏州弹词结合而成。有说有唱，多由两人搭档表演
54767,36630,,,1,动词,遭受委屈或冤屈
54768,36631,,,1,动词,背弃情义（多指背弃爱情）
54769,36632,,,1,动词,没有食欲；不想吃东西
54770,36633,,,1,动词,（不同的人）姓名完全相同或名字相同
54771,36634,,,1,副词,表示动作、状态发生或变化急剧，相当于“忽然”、“突然”
54772,36635,,,1,动词,腹泻
54773,36635,,,2,动词,（水）急速下流
54774,36635,,,3,动词,比喻价格等急速下跌
54775,36636,,,1,动词,【答应】允许；同意
54776,36637,,,1,名词,初次见面的客人；不认识的客人
54777,36638,,,1,名词,多年生草本植物，茎方形，叶对生，三角状卵形，开白色、紫色或蓝色花。茎、叶可以提取芳香油，也可以做药材
