rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
66273,翘盼,qiáopàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>翘盼</x-hw><x-pr> qiáopàn</x-pr>
<dt><x-gram>动</x-gram>抬头盼望。表示盼望殷切<x-f>。</x-f></dt><dd><x-ex><x-key>翘盼</x-key>回音</x-ex></dd>
"
66274,博古通今,bógǔ-tōngjīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>博古通今</x-hw><x-pr> bógǔ-tōngjīn</x-pr>
<dt>对古今的事情全都通晓。形容知识渊博<x-f>。</x-f></dt>
"
66275,人机对话,rén-jī duìhuà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>人机对话</x-hw><x-pr> rén-jī duìhuà</x-pr>
<dt>用计算机对人类社会交际活动中自然形成的语言的输入、输出、分析、识别、理解和生成等方面进行加工。是当前人工智能研究领域的一个重要方面<x-f>。</x-f></dt>（也说自然语言处理<x-f>。</x-f>）
"
66277,新来乍到,xīnlái-zhàdào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>新来乍到</x-hw><x-pr> xīnlái-zhàdào</x-pr>
<dt>新近来到；刚刚来到<x-f>。</x-f></dt>
"
66278,远谋,yuǎnmóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>远谋</x-hw><x-pr> yuǎnmóu</x-pr>
<dt><x-gram>名</x-gram>着眼于长远利益的谋划<x-f>。</x-f></dt><dd><x-ex>胸无<x-key>远谋</x-key>，手无良策<x-f>。</x-f></x-ex></dd>
"
66280,把舵,bǎduò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>把舵</x-hw><x-pr> bǎduò</x-pr>
<dt><x-gram>动</x-gram>掌舵<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex><x-key>把舵</x-key>的是一位老船工</x-ex><x-lb> | </x-lb>◇完成这个课题全得靠他<x-key>把舵</x-key><x-f>。</x-f>
"
66281,材积,cáijī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>材积</x-hw><x-pr> cáijī</x-pr>
<dt><x-gram>名</x-gram>树木出产木材的体积。计量单位是立方米<x-f>。</x-f></dt><dd><x-ex>这棵树的<x-key>材积</x-key>超不过两立方米<x-f>。</x-f></x-ex></dd>
"
66283,凶顽,xiōngwán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>凶顽</x-hw><x-pr> xiōngwán</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>凶恶愚顽<x-f>。</x-f></dt><dd><x-ex><x-key>凶顽</x-key>的歹徒</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指凶恶顽固的敌人<x-f>。</x-f></dt><dd><x-ex>手持利剑斩<x-key>凶顽</x-key></x-ex></dd>
"
66287,意气相投,yìqì-xiāngtóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>意气相投</x-hw><x-pr> yìqì-xiāngtóu</x-pr>
<dt>彼此在志趣上互相投合<x-f>。</x-f></dt>
"
66289,愿心,yuànxīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>愿心</x-hw><x-pr> yuànxīn</x-pr>
<dt><x-gram>名</x-gram>迷信的人祈求神、佛时许下的酬谢心愿；泛指心愿<x-f>。</x-f></dt><dd><x-ex>许下<x-key>愿心</x-key></x-ex></dd>
"
66291,呈露,chénglù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>呈露</x-hw><x-pr> chénglù</x-pr>
<dt><x-gram>动</x-gram>呈现<x-f>。</x-f></dt>
"
66292,反攻倒算,fǎngōng-dàosuàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>反攻倒算</x-hw><x-pr> fǎngōng-dàosuàn</x-pr>
<dt>指新民主主义革命时期，被打倒的地主阶级夺回被革命政权分给农民的土地、财产，杀害干部和群众<x-f>。</x-f></dt>
"
66295,世兄,shìxiōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>世兄</x-hw><x-pr> shìxiōng</x-pr>
<dt><x-gram>名</x-gram>有世交的同辈之间的互称；也用于对世交晚辈的尊称<x-f>。</x-f></dt>
"
66297,开编,kāibiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>开编</x-hw><x-pr> kāibiān</x-pr>
<dt><x-gram>动</x-gram>着手编写；着手编辑<x-f>。</x-f></dt><dd><x-ex>丛书<x-key>开编</x-key>以来进展顺利<x-f>。</x-f></x-ex></dd>
"
66299,颛顼,zhuānxū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>颛顼</x-hw><x-pr> zhuānxū</x-pr>
<dt><x-gram>名</x-gram>传说中的上古帝王名<x-f>。</x-f></dt>
"
66300,奶食,nǎishí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>奶食</x-hw><x-pr> nǎishí</x-pr>
<dt><x-gram>名</x-gram>用奶汁制成的食品<x-f>。</x-f></dt>（也说奶品<x-f>。</x-f>）
"
66307,鹞鹰,yàoyīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鹞鹰</x-hw><x-pr> yàoyīng</x-pr>
<dt><x-gram>名</x-gram>雀鹰<x-f>。</x-f></dt>
"
66310,逼良为娼,bīliáng-wéichāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>逼良为娼</x-hw><x-pr> bīliáng-wéichāng</x-pr>
<dt>逼迫清白人家妇女做娼妓；比喻迫使好人干坏事<x-f>。</x-f></dt>
"
66311,破绽百出,pòzhàn-bǎichū,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>破绽百出</x-hw><x-pr> pòzhàn-bǎichū</x-pr>比喻说话、做事不严密，漏洞很多<x-f>。</x-f></dt>
"
66312,没脾气,méipíqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>没脾气</x-hw><x-pr> méipíqì</x-pr>〈口〉
<dt><x-sn>①</x-sn>没有易怒的性情<x-f>。</x-f></dt><dd><x-ex>这人<x-key>没脾气</x-key>，怎么惹他，他都不恼<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn>指由于某种原因而无法发脾气<x-f>。</x-f></dt><dd><x-ex>技不如人，球输得<x-key>没脾气</x-key><x-f>。</x-f></x-ex></dd>
"
66313,寒症,hánzhèng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>寒症</x-hw><x-pr> hánzhèng</x-pr><br><x-gram>名</x-gram>中医指感受风寒或身体机能下降而出现的寒性症候。如畏寒、手足发凉、腹泻、脉搏迟缓等<x-f>。</x-f></dt>
"
66314,刀斧手,dāofǔshǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>刀斧手</x-hw><x-pr> dāofǔshǒu</x-pr>
<dt><x-gram>名</x-gram>旧指刽子手<x-f>。</x-f></dt>
"
66315,同音字,tóngyīnzì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>同音字</x-hw><x-pr> tóngyīnzì</x-pr>
<dt><x-gram>名</x-gram>读音完全相同而意义、形体不同的字。如“工”和“公”，“天”和“添”<x-f>。</x-f></dt>
"
66316,特种工艺,tèzhǒng gōngyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>特种工艺</x-hw><x-pr> tèzhǒng gōngyì</x-pr>
<dt>使用特殊材料，以特种技术加工的手工艺；也指这种手工艺的制品。如景泰蓝等<x-f>。</x-f></dt>
"
66317,棉毛衫,miánmáoshān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>棉毛衫</x-hw><x-pr> miánmáoshān</x-pr>
<dt><x-gram>名</x-gram>用棉纱针织的内衣；有时单指这类上衣<x-f>。</x-f></dt>
"
66318,经纬仪,jīng-wěiyí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>经纬仪</x-hw><x-pr> jīng-wěiyí</x-pr>
<dt><x-gram>名</x-gram>测量水平角和垂直角的仪器。主要部件有望远镜、度盘、水准器、读数设备和基座等。目前最常用的是光学经纬仪<x-f>。</x-f></dt>
"
66319,柜房,guìfáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>柜房</x-hw><x-pr> guìfáng</x-pr>
<dt><x-gram>名</x-gram>店铺的账房<x-f>。</x-f></dt>
"
66320,桃花运,táohuāyùn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>桃花运</x-hw><x-pr> táohuāyùn</x-pr><br><x-gram>名</x-gram>指男子在情爱方面的运气（桃花：比喻女子的面容；借指美女）<x-f>。</x-f></dt><dd><x-ex>走<x-key>桃花运</x-key></x-ex></dd>
"
66324,八角帽,bājiǎomào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>八角帽</x-hw><x-pr> bājiǎomào</x-pr>
<dt><x-gram>名</x-gram>呈八角形的帽子；特指中国工农红军的军帽<x-f>。</x-f></dt>
"
66325,标准像,biāozhǔnxiàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>标准像</x-hw><x-pr> biāozhǔnxiàng</x-pr>
<dt><x-gram>名</x-gram>指人的正面免冠半身照片（多用于证件）<x-f>。</x-f></dt>
"
66326,期期艾艾,qīqī-ài'ài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>期期艾艾</x-hw><x-pr> qīqī-ài'ài</x-pr>
<dt>《史记·周昌传》记载：汉代周昌口吃，说话时常带“期期”的声音；又《世说新语》记载：邓艾口吃，在说到自己时连称“艾艾”。后人用“期期艾艾”形容说话结巴<x-f>。</x-f>
"
66327,国防绿,guófánglǜ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>国防绿</x-hw><x-pr> guófánglǜ</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>军绿①<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 军绿②<x-f>。</x-f></dt>
"
66329,有始无终,yǒushǐ-wúzhōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>有始无终</x-hw><x-pr> yǒushǐ-wúzhōng</x-pr>
<dt>指做事有头无尾，不能坚持到底<x-f>。</x-f></dt>
"
66331,轻侮,qīngwǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>轻侮</x-hw><x-pr> qīngwǔ</x-pr>
<dt><x-gram>动</x-gram>轻蔑并侮辱<x-f>。</x-f></dt><dd><x-ex>勿<x-key>轻侮</x-key>民意</x-ex></dd>
"
66332,文韬武略,wéntāo-wǔlüè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>文韬武略</x-hw><x-pr> wéntāo-wǔlüè</x-pr>
<dt><x-sn>①</x-sn>文武两方面的谋略<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn>指智勇双全<x-f>。</x-f></dt>
<dt>见“<a href=""entry://韬略"" type=""see"">韬略</a>”<x-f>。</x-f>
"
66334,打擦边球,dǎcābiānqiú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>打擦边球</x-hw><x-pr> dǎcābiānqiú</x-pr>
<dt>打乒乓球时，侥幸打了一个从对方球台边沿擦过的球，使对方难接而己方得分；比喻行为已经达到规章制度所能容许的边缘，而又尚未出格<x-f>。</x-f></dt><dd><x-ex>政策法规不完善，就难免有人<x-key>打擦边球</x-key>，钻空子<x-f>。</x-f></x-ex></dd>
"
66338,篦子,bìzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>篦子</x-hw><x-pr> bìzi</x-pr>
<dt><x-gram>名</x-gram>梳头用具，中间有梁，两侧有密齿，一般为竹制<x-f>。</x-f></dt>
"
66339,苛政,kēzhèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>苛政</x-hw><x-pr> kēzhèng</x-pr>〈文〉
<dt><x-gram>名</x-gram>暴政<x-f>。</x-f></dt>
"
66340,感叹句,gǎntànjù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>感叹句</x-hw><x-pr> gǎntànjù</x-pr>
<dt><x-gram>名</x-gram>抒发某种强烈感情的句子。句末常用叹号。如“多好的同志啊!” “提起往事真叫人痛心哪!”</dt>
"
66341,水瓢,shuǐpiáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>水瓢</x-hw><x-pr> shuǐpiáo</x-pr>
<dt><x-gram>名</x-gram>舀水的器具，多用对半剖开的半个匏瓜制成<x-f>。</x-f></dt>
"
66342,青饲料,qīngsìliào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>青饲料</x-hw><x-pr> qīngsìliào</x-pr>
<dt><x-gram>名</x-gram>指野草、树叶、农作物茎叶等制成的青绿新鲜的饲料<x-f>。</x-f></dt>
"
66343,氧化镁,yǎnghuàměi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>氧化镁</x-hw><x-pr> yǎnghuàměi</x-pr>
<dt><x-gram>名</x-gram>一种金属化合物，呈白色粉末状，能从空气中逐渐吸收水和二氧化碳。可用作化妆品、油漆等的原料，也可制作绝热材料，在工业和医疗方面用途很广。俗称苦土<x-f>。</x-f></dt>
"
66345,穿小鞋,chuānxiǎoxié,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>穿小鞋</x-hw><x-pr> chuānxiǎoxié</x-pr>
<dt>穿比脚小的鞋。比喻暗中刁难或打击报复<x-f>。</x-f></dt><dd><x-ex>谁提意见，他就给谁<x-key>穿小鞋</x-key><x-f>。</x-f></x-ex></dd>
"
66347,还原剂,huányuánjì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>还原剂</x-hw><x-pr> huányuánjì</x-pr><br><x-gram>名</x-gram>在化学反应中能使其他物质还原而自身被氧化的物质。如氢、锌粉、铁屑等<x-f>。</x-f></dt>
"
66349,人来疯,rénláifēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>人来疯</x-hw><x-pr> rénláifēng</x-pr>
<dt>指小孩子由于有人来而兴奋得故意撒娇、疯闹<x-f>。</x-f></dt>
"
66353,褐马鸡,hèmǎjī,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>褐马鸡</x-hw><x-pr> hèmǎjī</x-pr><br><x-gram>名</x-gram>鸟，体长约1米，乌褐色，眼周裸出，呈红色，耳、颏和上喉部羽毛白色。属我国特有珍禽，国家保护动物<x-f>。</x-f></dt>（也说鹖（hé）鸡、黑雉、角鸡<x-f>。</x-f>）
"
66355,百事通,bǎishìtōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>百事通</x-hw><x-pr> bǎishìtōng</x-pr>
<dt><x-gram>名</x-gram>万事通<x-f>。</x-f></dt>
"
66357,狼子野心,lángzǐ-yěxīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>狼子野心</x-hw><x-pr> lángzǐ-yěxīn</x-pr>
<dt>狼崽有野性，难以驯化。比喻残暴的人贪婪狠毒，恶性难改<x-f>。</x-f></dt>
"
66358,豪兴,háoxìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>豪兴</x-hw><x-pr> háoxìng</x-pr>
<dt><x-gram>名</x-gram>极高的兴致<x-f>。</x-f></dt><dd><x-ex><x-key>豪兴</x-key>未尽</x-ex></dd>
"
66359,替考,tìkǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>替考</x-hw><x-pr> tìkǎo</x-pr>
<dt><x-gram>动</x-gram>替代别人参加考试。是一种严重违纪行为<x-f>。</x-f></dt>
"
66361,色厉内荏,sèlì-nèirěn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>色厉内荏</x-hw><x-pr> sèlì-nèirěn</x-pr>
<dt>外表严厉强横（hèng），内心软弱怯懦<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“荏”不读 rèn<x-f>。</x-f></t-note>
"
66362,百褶裙,bǎizhěqún,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>百褶裙</x-hw><x-pr> bǎizhěqún</x-pr>
<dt><x-gram>名</x-gram>裙幅较宽，从腰部到下摆有许多皱褶的裙子<x-f>。</x-f></dt>
"
66364,欲壑难填,yùhè-nántián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>欲壑难填</x-hw><x-pr> yùhè-nántián</x-pr>
<dt>贪婪的欲望像沟壑一样难以填满。形容贪欲太大，难以满足<x-f>。</x-f></dt>
"
66365,死心眼儿,sǐxīnyǎnr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>死心眼<x-er>儿</x-er></x-hw><x-pr> sǐxīnyǎnr</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>固执死板；不灵活<x-f>。</x-f></dt><dd><x-ex>你也太<x-key>死心眼儿</x-key>了，不会另想个办法?</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指死心眼<x-er>儿</x-er>的人<x-f>。</x-f><dd><x-ex>跟他这种<x-key>死心眼儿</x-key>解释没用<x-f>。</x-f></x-ex></dd>
"
66368,扬场,yángcháng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>扬场</x-hw><x-pr> yángcháng</x-pr>
<dt><x-gram>动</x-gram>用机器、木锨等扬起已脱粒的谷物，借助风力去掉壳皮、尘土等，以分离出纯净的籽粒<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“场”这里不读 chǎng<x-f>。</x-f></t-note>
"
66370,开山祖师,kāishān zǔshī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>开山祖师</x-hw><x-pr> kāishān zǔshī</x-pr>
<dt>佛教指最早在某名山创建寺院的人；比喻某一事业或某一流派的创始人<x-f>。</x-f></dt>
"
66371,耍贫嘴,shuǎpínzuǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>耍贫嘴</x-hw><x-pr> shuǎpínzuǐ</x-pr>
<dt>油嘴滑舌，开粗俗的玩笑或没完没了地说废话<x-f>。</x-f></dt>
"
66372,屹然,yìrán,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>屹然</x-hw><x-pr> yìrán</x-pr><br><x-gram>形</x-gram>形容屹立的样子<x-f>。</x-f></dt><dd><x-ex><x-key>屹然</x-key>不屈</x-ex></dd>
"
66373,勘误,kānwù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>勘误</x-hw><x-pr> kānwù</x-pr>
<dt><x-gram>动</x-gram>校正印刷品中的差错<x-f>。</x-f></dt><dd><x-ex><x-key>勘误</x-key>表</x-ex></dd>
<dt><x-lb>用法说明</x-lb>见“<a href=""entry://刊误"" type=""see"">刊误</a>”<x-f>。</x-f>
"
66380,峭拔,qiàobá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>峭拔</x-hw><x-pr> qiàobá</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>（山）又高又陡<x-f>。</x-f></dt><dd><x-ex>群峰<x-key>峭拔</x-key></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 形容文笔或字体雄健有力<x-f>。</x-f></dt><dd><x-ex>他的诗<x-key>峭拔</x-key>有余，秀逸不足</x-ex><x-ex><x-lb> | </x-lb>字体清劲<x-key>峭拔</x-key></x-ex></dd>
"
66384,挂拍,guàpāi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>挂拍</x-hw><x-pr> guàpāi</x-pr>
<dt><x-gram>动</x-gram>收起球拍。指以球拍为比赛器具的球类运动员退役<x-f>。</x-f></dt><dd><x-ex>一批老队员已<x-key>挂拍</x-key><x-f>。</x-f></x-ex></dd>
"
