rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
90262,银样镴枪头,yínyàng làqiāngtóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>银样镴枪头</x-hw><x-pr> yínyàng làqiāngtóu</x-pr>
<dt>表面像银子那样闪闪发光，其实只是焊锡做成的枪头（镴：焊锡，质软易熔）。比喻虚有其表，中看不中用<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“镴”不要误写作“蜡”<x-f>。</x-f></t-note>
"
90265,打鸭子上架,dǎ yāzi shàngjià,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>打鸭子上架</x-hw><x-pr> dǎ yāzi shàngjià</x-pr>
<dt>赶鸭子上架<x-f>。</x-f></dt>
"
90267,不可逆反应,bùkěnì fǎnyìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>不可逆反应</x-hw><x-pr> bùkěnì fǎnyìng</x-pr>
<dt>在一定条件下，几乎只能向一个方向（生成物方向）进行的化学反应。如盐酸和氢氧化钠作用时，生成水和氯化钠的反应<x-f>。</x-f></dt>
"
90271,冥茫,míngmáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>冥茫</x-hw><x-pr> míngmáng</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>苍茫无际<x-f>。</x-f></dt><dd><x-ex>烟水<x-key>冥茫</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>冥茫</x-key>空阔</x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 渺茫；迷茫<x-f>。</x-f></dt><dd><x-ex>内心<x-key>冥茫</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>冥茫</x-key>之夜</x-ex></dd><t-note><x-lb>用法说明</x-lb>不宜写作“溟茫”<x-f>。</x-f></t-note>
"
90273,昌化石,chānghuàshí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>昌化石</x-hw><x-pr> chānghuàshí</x-pr>
<dt><x-gram>名</x-gram>一种制作印章、石雕的名贵石料，以灰白色、浅黄色居多。产于浙江昌化（今临安）<x-f>。</x-f></dt>
"
90277,病殃殃,bìngyāngyāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>病殃殃</x-hw><x-pr> bìngyāngyāng</x-pr>
<dt><x-gram>形</x-gram>病病殃殃<x-f>。</x-f></dt>
"
90279,炉箅子,lúbìzi,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>炉箅子</x-hw><x-pr> lúbìzi</x-pr><br><x-gram>名</x-gram>炉膛下面用来承放燃料及通气漏灰的铁屉子<x-f>。</x-f></dt>
"
90280,腿腕子,tuǐwànzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>腿腕子</x-hw><x-pr> tuǐwànzi</x-pr>
<dt><x-gram>名</x-gram>脚腕子<x-f>。</x-f></dt>
"
90281,等线体,děngxiàntǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>等线体</x-hw><x-pr> děngxiàntǐ</x-pr>
<dt><x-gram>名</x-gram>汉字印刷字体的一种，不同笔画和每笔始末基本等粗<x-f>。</x-f></dt>
"
90282,南极光,nánjíguāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>南极光</x-hw><x-pr> nánjíguāng</x-pr>
<dt><x-gram>名</x-gram>出现在地球南极附近高空的极光<x-f>。</x-f></dt>
<dt>见“<a href=""entry://极光"" type=""see"">极光</a>”<x-f>。</x-f>
"
90283,放暗箭,fàng'ànjiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>放暗箭</x-hw><x-pr> fàng'ànjiàn</x-pr>
<dt>比喻暗中造谣中伤<x-f>。</x-f></dt><dd><x-ex>当面奉承，背后却<x-key>放暗箭</x-key><x-f>。</x-f></x-ex></dd>
"
90285,土作坊,tǔzuōfang,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>土作坊</x-hw><x-pr> tǔzuōfang</x-pr>
<dt><x-gram>名</x-gram>比较原始的手工业工场<x-f>。</x-f></dt>
"
90286,场面人,chǎngmiànrén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>场面人</x-hw><x-pr> chǎngmiànrén</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>指善于在各种场合应酬的人<x-f>。</x-f></dt><dd><x-ex>他是<x-key>场面人</x-key>，跟各方面都有联系<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指有一定社会地位，经常在公众场合露面的人<x-f>。</x-f></dt><dd><x-ex>来客都是<x-key>场面人</x-key>，千万不可怠慢<x-f>。</x-f></x-ex></dd>
"
90287,反光灯,fǎnguāngdēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>反光灯</x-hw><x-pr> fǎnguāngdēng</x-pr>
<dt><x-gram>名</x-gram>利用反光镜集中强烈的光线并照射出去的灯<x-f>。</x-f></dt>
"
90289,仲孙,zhòngsūn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>仲孙</x-hw><x-pr> zhòngsūn</x-pr>
<dt><x-gram>名</x-gram>复姓<x-f>。</x-f></dt>
"
90293,号志灯,hàozhìdēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>号志灯</x-hw><x-pr> hàozhìdēng</x-pr>
<dt><x-gram>名</x-gram>铁路上使用的手提式信号灯<x-f>。</x-f></dt>
"
90294,打把势,dǎbǎshi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>打把势</x-hw><x-pr> dǎbǎshi</x-pr>
<dt>现在一般写作“打把式”<x-f>。</x-f></dt>
"
90295,硬巴巴,yìngbābā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>硬巴巴</x-hw><x-pr> yìngbābā</x-pr>
<dt><x-gram>形</x-gram>形容坚硬<x-f>。</x-f></dt><dd><x-ex>馒头干得<x-key>硬巴巴</x-key>的<x-f>。</x-f></x-ex></dd>
"
90297,上水道,shàngshuǐdào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>上水道</x-hw><x-pr> shàngshuǐdào</x-pr>
<dt><x-gram>名</x-gram>供给清洁水的管道<x-f>。</x-f></dt>
"
90298,激光刀,jīguāngdāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>激光刀</x-hw><x-pr> jīguāngdāo</x-pr>
<dt><x-gram>名</x-gram>利用激光束代替手术刀切割肌体组织的医疗装置。因光束集中、能量密集，具有速度快、切口平滑、出血少、不易感染等优点。常用的有二氧化碳激光刀、氩激光刀等<x-f>。</x-f></dt>
"
90300,棒儿香,bàngrxiāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>棒<x-er>儿</x-er>香</x-hw><x-pr> bàngrxiāng</x-pr>
<dt><x-gram>名</x-gram>用细竹棍<x-er>儿</x-er>或细木棍<x-er>儿</x-er>做芯子的香，便于插着燃点<x-f>。</x-f>
"
90301,连拱坝,liángǒngbà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>连拱坝</x-hw><x-pr> liángǒngbà</x-pr>
<dt><x-gram>名</x-gram>用钢筋混凝土筑成的若干拱形面板相连接，在背水面有墩支撑的拦河坝<x-f>。</x-f></dt>
"
90306,没分晓,méifēnxiǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>没分晓</x-hw><x-pr> méifēnxiǎo</x-pr>
<dt><x-sn>①</x-sn>不明事理；没分寸<x-f>。</x-f></dt><dd><x-ex>净说一些<x-key>没分晓</x-key>的话<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn>（事情）还没结果；（情况）还不清楚<x-f>。</x-f></dt><dd><x-ex>那事还<x-key>没分晓</x-key>，有了结果再告诉你<x-f>。</x-f></x-ex></dd>
"
90308,打前失,dǎqiánshi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>打前失</x-hw><x-pr> dǎqiánshi</x-pr>
<dt><x-gram>动</x-gram>牲口因前蹄没有站稳而跌倒或几乎跌倒<x-f>。</x-f></dt>
"
90309,冷门货,lěngménhuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>冷门货</x-hw><x-pr> lěngménhuò</x-pr>
<dt><x-gram>名</x-gram>过时的、不好销售的货物<x-f>。</x-f></dt>（也说冷货<x-f>。</x-f>）
"
90310,水泥钉,shuǐnídīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>水泥钉</x-hw><x-pr> shuǐnídīng</x-pr>
<dt><x-gram>名</x-gram>高硬度钢钉，专用于钉入水泥墙<x-f>。</x-f></dt>
"
90312,抹零,mǒlíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>抹零</x-hw><x-pr> mǒlíng</x-pr>
<dt><x-gram>动</x-gram>指付钱时把零头忽略不计，只计整数<x-f>。</x-f></dt>
"
90318,诚若,chéngruò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>诚若</x-hw><x-pr> chéngruò</x-pr>〈文〉
<dt><x-sn>①</x-sn><x-gram>连</x-gram>相当于“如果”<x-f>。</x-f></dt><dd><x-ex><x-key>诚若</x-key>大驾无暇光临，务请将书面意见掷下<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 诚如<x-f>。</x-f></dt><dd><x-ex><x-key>诚若</x-key>兄之所言</x-ex></dd>
"
90319,臭乎乎,chòuhūhū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>臭乎乎</x-hw><x-pr> chòuhūhū</x-pr>
<dt><x-gram>形</x-gram>形容气味有些臭<x-f>。</x-f></dt><dd><x-ex>臭豆腐闻着<x-key>臭乎乎</x-key>的，吃起来倒挺香<x-f>。</x-f></x-ex></dd>
"
90322,食茱萸,shízhūyú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>食茱萸</x-hw><x-pr> shízhūyú</x-pr>
<dt><x-gram>名</x-gram>落叶乔木，枝上生刺，羽状复叶，夏季开黄绿色小花。果实红色，可以做药材，也可以提炼芳香油。俗称欓子<x-f>。</x-f></dt>
"
90326,橄榄帽,gǎnlǎnmào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>橄榄帽</x-hw><x-pr> gǎnlǎnmào</x-pr>
<dt><x-gram>名</x-gram>橄榄果实形状的军帽<x-f>。</x-f></dt>
"
90327,爱窝窝,àiwōwo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>爱窝窝</x-hw><x-pr> àiwōwo</x-pr>
<dt>现在一般写作“艾窝窝”<x-f>。</x-f></dt>
"
90329,罢诉,bàsù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>罢诉</x-hw><x-pr> bàsù</x-pr>
<dt><x-gram>动</x-gram>撤诉<x-f>。</x-f></dt>（也说罢讼<x-f>。</x-f>）
"
90330,逆价,nìjià,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>逆价</x-hw><x-pr> nìjià</x-pr>
<dt><x-gram>名</x-gram>指低于收购价格的销售价格（跟“顺价”相区别）<x-f>。</x-f></dt>
"
90336,霉天,méitiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>霉天</x-hw><x-pr> méitiān</x-pr>
<dt><x-gram>名</x-gram>下霉雨的天气<x-f>。</x-f></dt>
"
90339,蛇瓜,shéguā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蛇瓜</x-hw><x-pr> shéguā</x-pr>
<dt><x-gram>名</x-gram>一年生草本植物，茎叶与丝瓜的相似，花白色。果实也叫蛇瓜，弯曲似蛇，可作蔬菜<x-f>。</x-f></dt>（也说长栝楼。俗称蛇丝瓜、蛇豆<x-f>。</x-f>）
"
90341,碍面子,àimiànzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>碍面子</x-hw><x-pr> àimiànzi</x-pr>
<dt>怕伤害情面<x-f>。</x-f></dt><dd><x-ex><x-key>碍面子</x-key>的事我来办<x-f>。</x-f></x-ex></dd>
"
90342,抽嘴巴,chōuzuǐba,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>抽嘴巴</x-hw><x-pr> chōuzuǐba</x-pr>
<dt>打嘴巴；打耳光<x-f>。</x-f></dt>
"
90343,玫瑰茄,méiguiqié,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>玫瑰茄</x-hw><x-pr> méiguiqié</x-pr>
<dt><x-gram>名</x-gram>被子植物，茎和叶的颜色从深绿到浅红，花奶油色或淡黄色，原产于西非。长达1米多的韧皮纤维白而有光泽，可与黄麻混纺制成包装用的织物和绳索。花萼也叫玫瑰茄，紫红色，稍带酸甜味，可做饮料、调味品、果子冻等<x-f>。</x-f></dt>
"
90346,姻亚,yīnyà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>姻亚</x-hw><x-pr> yīnyà</x-pr>
<dt>现在一般写作“姻娅”<x-f>。</x-f></dt>
"
90347,板凳儿,bǎndèngr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>板凳<x-er>儿</x-er></x-hw><x-pr> bǎndèngr</x-pr>
<dt><x-gram>名</x-gram>供单人坐的矮腿小凳，凳面多为长方形或圆形<x-f>。</x-f></dt>
"
90351,摇蜜,yáomì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>摇蜜</x-hw><x-pr> yáomì</x-pr>
<dt><x-gram>动</x-gram>把削去封盖的蜂巢放在有摇柄的桶里转动，利用离心力把蜂蜜甩到桶里<x-f>。</x-f></dt>
"
90354,濒绝,bīnjué,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>濒绝</x-hw><x-pr> bīnjué</x-pr><br><x-gram>动</x-gram>濒临灭绝<x-f>。</x-f></dt><dd><x-ex>保护<x-key>濒绝</x-key>动物</x-ex></dd>
"
90355,压舌板,yāshébǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>压舌板</x-hw><x-pr> yāshébǎn</x-pr>
<dt><x-gram>名</x-gram>医疗器具，观察口腔或咽喉疾患时，用来压低舌头的长形小板<x-f>。</x-f></dt>
"
90359,鲁班尺,lǔbānchǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鲁班尺</x-hw><x-pr> lǔbānchǐ</x-pr>
<dt><x-gram>名</x-gram>木工使用的曲尺。相传为鲁班所发明<x-f>。</x-f></dt>
"
90360,冰碴儿,bīngchár,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>冰碴<x-er>儿</x-er></x-hw><x-pr> bīngchár</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>刚刚凝结的薄而细碎的冰块<x-f>。</x-f></dt><dd><x-ex>昨晚大风降温，今天早晨就见<x-key>冰碴儿</x-key>了<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 碎冰块<x-f>。</x-f></dt>
"
90361,明闪闪,míngshǎnshǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>明闪闪</x-hw><x-pr> míngshǎnshǎn</x-pr>
<dt><x-gram>形</x-gram>形容光亮闪烁的样子<x-f>。</x-f></dt><dd><x-ex><x-key>明闪闪</x-key>的刺刀</x-ex><x-ex><x-lb> | </x-lb><x-key>明闪闪</x-key>的项链</x-ex></dd>
"
90362,脖领儿,bólǐngr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>脖领<x-er>儿</x-er></x-hw><x-pr> bólǐngr</x-pr>〈口〉
<dt><x-gram>名</x-gram>领子<x-f>。</x-f></dt>
"
90363,童子痨,tóngzǐláo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>童子痨</x-hw><x-pr> tóngzǐláo</x-pr>
<dt><x-gram>名</x-gram>中医指小儿结核病；也泛指小儿由慢性疾病引起的体质虚弱、发育迟缓的病症<x-f>。</x-f></dt>
"
90365,间隔号,jiàngéhào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>间隔号</x-hw><x-pr> jiàngéhào</x-pr>
<dt><x-gram>名</x-gram>标点符号，形式为“·”。用在外国或我国某些少数民族人名内各部分之间，书名与篇（章、卷）名之间，以某月某日简称命名的事件、节日等的月和日之间，表示隔开<x-f>。</x-f>
"
90366,吃喝儿,chīhēr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>吃喝<x-er>儿</x-er></x-hw><x-pr> chīhēr</x-pr>〈口〉
<dt><x-gram>名</x-gram>指吃和喝的东西<x-f>。</x-f></dt><dd><x-ex>这里的<x-key>吃喝儿</x-key>不错，花样多，营养好<x-f>。</x-f></x-ex></dd>
"
90367,留海儿,liúhǎir,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>留海<x-er>儿</x-er></x-hw><x-pr> liúhǎir</x-pr>
<dt>现在一般写作“刘海<x-er>儿</x-er>”<x-f>。</x-f>
"
90370,诡诞,guǐdàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>诡诞</x-hw><x-pr> guǐdàn</x-pr>
<dt><x-gram>形</x-gram>怪异荒诞<x-f>。</x-f></dt><dd><x-ex><x-key>诡诞</x-key>之说</x-ex></dd>
"
90371,鸭子儿,yāzǐr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鸭子<x-er>儿</x-er></x-hw><x-pr> yāzǐr</x-pr>〈口〉
<dt><x-gram>名</x-gram>鸭蛋①<x-f>。</x-f></dt>
"
90377,挑字眼儿,tiāozìyǎnr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>挑字眼<x-er>儿</x-er></x-hw><x-pr> tiāozìyǎnr</x-pr>
<dt>指在字面上挑毛病<x-f>。</x-f></dt>
"
90381,细溜溜,xìliūliū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>细溜溜</x-hw><x-pr> xìliūliū</x-pr>
<dt><x-gram>形</x-gram>形容细而长<x-f>。</x-f></dt><dd><x-ex>她的身材<x-key>细溜溜</x-key>的<x-f>。</x-f></x-ex></dd>
"
90383,油底子,yóudǐzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>油底子</x-hw><x-pr> yóudǐzi</x-pr>
<dt><x-gram>名</x-gram>油将用尽时，留在容器中的沉淀物<x-f>。</x-f></dt>
"
90384,森罗殿,sēnluódiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>森罗殿</x-hw><x-pr> sēnluódiàn</x-pr>
<dt><x-gram>名</x-gram>阎王殿<x-f>。</x-f></dt>
"
90385,直心眼儿,zhíxīnyǎnr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>直心眼<x-er>儿</x-er></x-hw><x-pr> zhíxīnyǎnr</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>直率<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 直率的人<x-f>。</x-f></dt><dd><x-ex>我是个<x-key>直心眼儿</x-key>，说错了别见怪<x-f>。</x-f></x-ex></dd>
"
90386,硬广告,yìngguǎnggào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>硬广告</x-hw><x-pr> yìngguǎnggào</x-pr>
<dt><x-gram>名</x-gram>指媒体上直接介绍商品和服务内容的通常形式的广告（跟“软广告”相区别）<x-f>。</x-f></dt>
"
