rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
54160,一言九鼎,yīyán-jiǔdǐng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>一言九鼎</x-hw><x-pr> yīyán-jiǔdǐng</x-pr>一句话的分量像九鼎那样重（九鼎：传说夏禹铸造的九个大鼎，象征九州，借指极重的分量）。形容所说的话能起决定性的作用<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>跟“一诺千金”不同。“一言九鼎”侧重于言语的分量，强调作用极大；“一诺千金”侧重于言语的价值，强调信誉极高<x-f>。</x-f></t-note>
"
54161,章回小说,zhānghuí xiǎoshuō,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>章回小说</x-hw><x-pr> zhānghuí xiǎoshuō</x-pr>
<dt>传统长篇小说的一种体裁，全书分若干回，每回有概括全回内容的标题。如《水浒传》《红楼梦》等都是章回小说<x-f>。</x-f></dt>
"
54162,抗凝,kàngníng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>抗凝</x-hw><x-pr> kàngníng</x-pr>
<dt><x-gram>动</x-gram>防止液体凝固<x-f>。</x-f></dt><dd><x-ex><x-key>抗凝</x-key>药物</x-ex></dd>
"
54163,乡思,xiāngsī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>乡思</x-hw><x-pr> xiāngsī</x-pr>
<dt><x-gram>名</x-gram>怀念家乡的情思<x-f>。</x-f></dt><dd><x-ex><x-key>乡思</x-key>绵绵</x-ex></dd>
"
54164,自讨没趣,zìtǎo-méiqù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>自讨没趣</x-hw><x-pr> zìtǎo-méiqù</x-pr>
<dt>指说话、做事不得体，反使自己难堪<x-f>。</x-f></dt>
"
54165,数字信号,shùzì xìnhào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>数字信号</x-hw><x-pr> shùzì xìnhào</x-pr>
<dt>将信息以电脉冲的二进制数码的组合来表示的信号方式<x-f>。</x-f></dt>
"
54166,不登大雅之堂,bù dēng dàyǎzhītáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>不登大雅之堂</x-hw><x-pr> bù dēng dàyǎzhītáng</x-pr>
<dt>不能进入高雅的厅堂。比喻粗俗低下，不够档次<x-f>。</x-f></dt>
"
54167,常备不懈,chángbèi-bùxiè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>常备不懈</x-hw><x-pr> chángbèi-bùxiè</x-pr>
<dt>时刻准备着，一点<x-er>儿</x-er>不松懈<x-f>。</x-f>
"
54169,乖张,guāizhāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>乖张</x-hw><x-pr> guāizhāng</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>不顺<x-f>。</x-f></dt><dd><x-ex>命运<x-key>乖张</x-key></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 怪僻；反常<x-f>。</x-f></dt><dd><x-ex>性情<x-key>乖张</x-key></x-ex></dd>
"
54170,咕隆,gūlōng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>咕隆</x-hw><x-pr> gūlōng</x-pr><br><x-gram>拟声</x-gram>模拟打雷、物体滚动的声音<x-f>。</x-f></dt><dd><x-ex>从远处<x-key>咕隆</x-key><x-key>咕隆</x-key>来了几辆马车<x-f>。</x-f></x-ex></dd>
"
54173,血盆大口,xuèpén-dàkǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>血盆大口</x-hw><x-pr> xuèpén-dàkǒu</x-pr>
<dt>像血盆一样的大嘴（血盆：古代祭祀时盛血的盆子）。形容猛兽等张开的大嘴<x-f>。</x-f></dt>
"
54174,操盘,cāopán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>操盘</x-hw><x-pr> cāopán</x-pr>
<dt><x-gram>动</x-gram>操作数额较大的股票、期货等交易<x-f>。</x-f></dt><dd><x-ex><x-key>操盘</x-key>高手</x-ex></dd>
"
54176,长编,chángbiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>长编</x-hw><x-pr> chángbiān</x-pr>
<dt><x-gram>名</x-gram>为编写某种著作，搜集有关材料，加以整理编排成的原始稿本<x-f>。</x-f></dt>
"
54178,嘀嗒,dīda,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>嘀嗒</x-hw><x-pr> dīdā</x-pr>
<dt><x-gram>拟声</x-gram>模拟水滴落下、钟表走动等的声音<x-f>。</x-f></dt><dd><x-ex>汗珠<x-key>嘀嗒</x-key><x-key>嘀嗒</x-key>地往下落</x-ex><x-ex><x-lb> | </x-lb>发报机嘀嘀嗒嗒地响个不停<x-f>。</x-f></x-ex></dd></dt><hr><dt class='title'><x-hw>嘀嗒</x-hw><x-pr> dīda</x-pr>
<dt>现在一般写作“滴答（da）”<x-f>。</x-f></dt>
"
54179,一息尚存,yīxī-shàngcún,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>一息尚存</x-hw><x-pr> yīxī-shàngcún</x-pr>
<dt>还有一口气。表示还活着（后面常跟表示坚持到底、尽心竭力等意思的语句）<x-f>。</x-f></dt><dd><x-ex><x-key>一息尚存</x-key>，奋斗不止<x-f>。</x-f></x-ex></dd>
"
54180,隙缝,xìfèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>隙缝</x-hw><x-pr> xìfèng</x-pr>
<dt><x-gram>名</x-gram>缝隙；裂缝<x-f>。</x-f></dt>
"
54181,有谱儿,yǒupǔr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>有谱<x-er>儿</x-er></x-hw><x-pr> yǒupǔr</x-pr>
<dt><x-gram>动</x-gram>对某事事先有所准备；有把握<x-f>。</x-f></dt><dd><x-ex>你放心，这事我心里<x-key>有谱儿</x-key><x-f>。</x-f></x-ex></dd>
"
54182,稀巴烂,xībālàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>稀巴烂</x-hw><x-pr> xībālàn</x-pr>
<dt><x-gram>形</x-gram>稀烂②<x-f>。</x-f></dt>
"
54184,暖水瓶,nuǎnshuǐpíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>暖水瓶</x-hw><x-pr> nuǎnshuǐpíng</x-pr>
<dt><x-gram>名</x-gram>保温瓶<x-f>。</x-f></dt>
"
54185,寒舍,hánshè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>寒舍</x-hw><x-pr> hánshè</x-pr>
<dt><x-gram>名</x-gram>谦词，用于对人称自己的家<x-f>。</x-f></dt><dd><x-ex>欢迎光临<x-key>寒舍</x-key></x-ex></dd>
"
54186,诗韵,shīyùn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>诗韵</x-hw><x-pr> shīyùn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>写诗所押的韵<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 作诗所依据的韵书<x-f>。</x-f></dt>
"
54187,光导纤维,guāngdǎo xiānwéi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>光导纤维</x-hw><x-pr> guāngdǎo xiānwéi</x-pr>
<dt>一种能传导光的极细的纤维丝。用石英或塑料在高温下拉制而成。广泛应用于医疗器械、光通信线路等方面<x-f>。</x-f></dt>（也说光学纤维。简称光纤<x-f>。</x-f>）
"
54188,鱼肝油,yúgānyóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鱼肝油</x-hw><x-pr> yúgānyóu</x-pr>
<dt><x-gram>名</x-gram>从鲨鱼、鳕鱼等肝脏中提炼出来的液体脂肪。黄色，有腥味<x-er>儿</x-er>，富含维生素A和D，常用来治疗夜盲症、佝偻病等<x-f>。</x-f>
"
54189,承诺服务,chéngnuòfúwù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>承诺服务</x-hw><x-pr> chéngnuòfúwù</x-pr>
<dt>企业按照自己原先向顾客承诺的内容提供服务<x-f>。</x-f></dt>
"
54190,守财奴,shǒucáinú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>守财奴</x-hw><x-pr> shǒucáinú</x-pr>
<dt><x-gram>名</x-gram>指有钱而又极端吝啬的人<x-f>。</x-f></dt>（也说看（kān）财奴<x-f>。</x-f>）
"
54191,称意,chènyì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>称意</x-hw><x-pr> chènyì</x-pr><br><x-gram>动</x-gram>称心如意<x-f>。</x-f></dt><dd><x-ex>事不<x-key>称意</x-key></x-ex></dd>
"
54192,克勤克俭,kèqín-kèjiǎn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>克勤克俭</x-hw><x-pr> kèqín-kèjiǎn</x-pr>既能勤劳，又能俭省<x-f>。</x-f></dt>
"
54194,余数,yúshù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>余数</x-hw><x-pr> yúshù</x-pr>
<dt><x-gram>名</x-gram>整数除法中，“被除数”被“除数”整除后余下的数。如25除以7,商数是3,余数是4<x-f>。</x-f></dt>
"
54195,猫腰,máoyāo,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>猫腰</x-hw><x-pr> máoyāo</x-pr><br><x-gram>动</x-gram>弯腰<x-f>。</x-f></dt>
"
54196,针头线脑,zhēntóu-xiànnǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>针头线脑</x-hw><x-pr> zhēntóu-xiànnǎo</x-pr>
<dt>做针线活<x-er>儿</x-er>用的针、线等；泛指琐碎细小的东西<x-f>。</x-f>
"
54197,当路,dānglù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>当路</x-hw><x-pr> dānglù</x-pr>
<dt><x-gram>名</x-gram>路当中；路上<x-f>。</x-f></dt><dd><x-ex><x-key>当路</x-key>横着一辆汽车<x-f>。</x-f></x-ex></dd>
"
54198,音乐喷泉,yīnyuè pēnquán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>音乐喷泉</x-hw><x-pr> yīnyuè pēnquán</x-pr>
<dt>一种由音乐控制的喷泉。在电子装置的作用下，喷泉的水柱随着乐曲声的高低强弱时高时低地跳动，常配以彩色灯光<x-f>。</x-f></dt>（也说音控喷泉<x-f>。</x-f>）
"
54200,炮眼,pàoyǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>炮眼</x-hw><x-pr> pàoyǎn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>掩蔽工事上为发射火炮留的孔<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 在土石上凿出的用来装炸药准备爆破的孔<x-f>。</x-f></dt>
"
54201,理屈,lǐqū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>理屈</x-hw><x-pr> lǐqū</x-pr>
<dt><x-gram>形</x-gram>理亏<x-f>。</x-f></dt><dd><x-ex>他也有<x-key>理屈</x-key>的地方</x-ex><x-ex><x-lb> | </x-lb>自知<x-key>理屈</x-key></x-ex></dd><t-note><x-lb>用法说明</x-lb>“屈”不要误写作“曲”<x-f>。</x-f></t-note>
"
54202,打价,dǎjià,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>打价</x-hw><x-pr> dǎjià</x-pr>
<dt><x-gram>动</x-gram>买东西时还价<x-f>。</x-f></dt><dd><x-ex>在这家零售店买东西可以<x-key>打价</x-key><x-f>。</x-f></x-ex></dd>
"
54203,网卡,wǎngkǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>网卡</x-hw><x-pr> wǎngkǎ</x-pr>
<dt><x-gram>名</x-gram>连接电子计算机与网络的硬件设备，是电子计算机与局域网通信介质间的直接接口<x-f>。</x-f></dt>
"
54206,百分数,bǎifēnshù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>百分数</x-hw><x-pr> bǎifēnshù</x-pr>
<dt><x-gram>名</x-gram>用100做分母的分数，通常用百分号（%）来表示。如30/100写作30%<x-f>。</x-f></dt>
"
54207,圈椅,quānyǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>圈椅</x-hw><x-pr> quānyǐ</x-pr>
<dt><x-gram>名</x-gram>靠背上缘和扶手连接成半圆形的椅子<x-f>。</x-f></dt>
"
54208,统编,tǒngbiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>统编</x-hw><x-pr> tǒngbiān</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>统一编写<x-f>。</x-f></dt><dd><x-ex><x-key>统编</x-key>各科教学大纲<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 统一编组或编队<x-f>。</x-f></dt><dd><x-ex><x-key>统编</x-key>为三个小组</x-ex></dd>
"
54210,硬通货,yìngtōnghuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>硬通货</x-hw><x-pr> yìngtōnghuò</x-pr>
<dt><x-gram>名</x-gram>在国际上能作为计价、支付、结算等手段使用的币值较稳定的货币（跟“软通货”相区别）<x-f>。</x-f></dt>
"
54215,唱对台戏,chàngduìtáixì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>唱对台戏</x-hw><x-pr> chàngduìtáixì</x-pr>
<dt>两个戏班对台表演或同时同地演出。比喻一方与对方在同一领域或同一件事上展开竞争；也指采取相反的行动，提出相反的意见、主张，故意作对<x-f>。</x-f></dt><dd><x-ex>两家超市正在<x-key>唱对台戏</x-key></x-ex><x-ex><x-lb> | </x-lb>他发表这种奇谈怪论，无非是想同我们<x-key>唱对台戏</x-key><x-f>。</x-f></x-ex></dd>
"
54216,官印,guānyìn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>官印</x-hw><x-pr> guānyìn</x-pr>
<dt><x-gram>名</x-gram>官府机构的印信<x-f>。</x-f></dt>
"
54218,中稻,zhōngdào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>中稻</x-hw><x-pr> zhōngdào</x-pr>
<dt><x-gram>名</x-gram>插秧期和收割期在早稻和晚稻之间的稻<x-f>。</x-f></dt>
"
54220,衣原体,yīyuántǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>衣原体</x-hw><x-pr> yīyuántǐ</x-pr>
<dt><x-gram>名</x-gram>微生物。只能在活细胞中生长繁殖，能引起人、家畜、鸟类的多种疾病<x-f>。</x-f></dt>
"
54222,心宽,xīnkuān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>心宽</x-hw><x-pr> xīnkuān</x-pr>
<dt><x-gram>形</x-gram>心境宽阔，不把不如意的事放在心上<x-f>。</x-f></dt><dd><x-ex><x-key>心宽</x-key>点，别为一点<x-er>儿</x-er>小事生闷气<x-f>。</x-f></x-ex></dd>
"
54223,算式,suànshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>算式</x-hw><x-pr> suànshì</x-pr>
<dt><x-gram>名</x-gram>数学计算时所列出的式子，由数字和“+” “-” “×” “÷”等符号组成<x-f>。</x-f></dt>
"
54224,纯毛,chúnmáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>纯毛</x-hw><x-pr> chúnmáo</x-pr>
<dt><x-gram>名</x-gram>指纯的动物毛原料<x-f>。</x-f></dt><dd><x-ex>用<x-key>纯毛</x-key>制作</x-ex><x-ex><x-lb> | </x-lb><x-key>纯毛</x-key>华达呢</x-ex></dd>
"
54225,梢头,shāotóu,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>梢头</x-hw><x-pr> shāotóu</x-pr><br><x-gram>名</x-gram>树枝的末端<x-f>。</x-f></dt><dd><x-ex>月上柳<x-key>梢头</x-key>，人约黄昏后<x-f>。</x-f></x-ex></dd>
"
54228,熨烫,yùntàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>熨烫</x-hw><x-pr> yùntàng</x-pr>
<dt><x-gram>动</x-gram>用烙铁、熨斗等烫平（衣物）<x-f>。</x-f></dt><dd><x-ex>精心<x-key>熨烫</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>熨烫</x-key>衣服</x-ex></dd>
"
54229,裁并,cáibìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>裁并</x-hw><x-pr> cáibìng</x-pr>
<dt><x-gram>动</x-gram>削减合并（机构）<x-f>。</x-f></dt><dd><x-ex><x-key>裁并</x-key>科室</x-ex></dd>
"
54230,竞购,jìnggòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>竞购</x-hw><x-pr> jìnggòu</x-pr>
<dt><x-gram>动</x-gram>竞相报价，争取买到<x-f>。</x-f></dt><dd><x-ex>该处房产拍卖，有200多人参加<x-key>竞购</x-key><x-f>。</x-f></x-ex></dd>
"
54231,摆明,bǎimíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>摆明</x-hw><x-pr> bǎimíng</x-pr>
<dt><x-gram>动</x-gram>把事情、问题或意见说明白<x-f>。</x-f></dt><dd><x-ex><x-key>摆明</x-key>情况</x-ex></dd>
"
54232,出圈,chūjuàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>出圈</x-hw><x-pr> chūjuàn</x-pr>
<dt><x-gram>动</x-gram>起圈<x-f>。</x-f></dt>
"
54233,洞房花烛,dòngfáng-huāzhú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>洞房花烛</x-hw><x-pr> dòngfáng-huāzhú</x-pr>
<dt>在洞房里点上彩烛。形容新婚之夜的喜庆场面；借指结婚事宜<x-f>。</x-f></dt>
"
54240,论列,lùnliè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>论列</x-hw><x-pr> lùnliè</x-pr>
<dt><x-gram>动</x-gram>逐一论述评定<x-f>。</x-f></dt><dd><x-ex><x-key>论列</x-key>是非</x-ex><x-ex><x-lb> | </x-lb>这个问题暂不在<x-key>论列</x-key>之内<x-f>。</x-f></x-ex></dd>
"
54242,花托,huātuō,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>花托</x-hw><x-pr> huātuō</x-pr>
<dt><x-gram>名</x-gram>花梗顶端托着花冠的部分<x-f>。</x-f></dt>
"
54243,板眼,bǎnyǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>板眼</x-hw><x-pr> bǎnyǎn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>传统音乐和戏曲中的节拍。每小节中，强拍叫“板”，次强拍、弱拍叫“眼”。如一板三眼、一板一眼<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 比喻层次、条理<x-f>。</x-f></dt><dd><x-ex>别看他人小，说起话来还挺有<x-key>板眼</x-key><x-f>。</x-f></x-ex></dd>
"
54245,教门,jiàomén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>教门</x-hw><x-pr> jiàomén</x-pr>
<dt><x-gram>名</x-gram>宗教教派<x-f>。</x-f></dt>
"
54247,有盼,yǒupàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>有盼</x-hw><x-pr> yǒupàn</x-pr>
<dt><x-gram>动</x-gram>有希望<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex>孩子长大成人就<x-key>有盼</x-key>了<x-f>。</x-f></x-ex>（也说有盼头<x-f>。</x-f>）
"
54249,在聘,zàipìn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>在聘</x-hw><x-pr> zàipìn</x-pr>
<dt><x-gram>动</x-gram>在聘用期里<x-f>。</x-f></dt><dd><x-ex>我还<x-key>在聘</x-key>，不能离开岗位<x-f>。</x-f></x-ex></dd>
"
54251,铭牌,míngpái,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>铭牌</x-hw><x-pr> míngpái</x-pr>
<dt><x-gram>名</x-gram>标明产品名称、型号、性能、规格、出厂日期、厂名等的金属牌。多钉在机器、仪表、机动车等上面<x-f>。</x-f></dt>
"
54252,狂草,kuángcǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>狂草</x-hw><x-pr> kuángcǎo</x-pr>
<dt><x-gram>名</x-gram>草书的一种，笔势相连，字形狂放<x-f>。</x-f></dt>
"
54253,快书,kuàishū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>快书</x-hw><x-pr> kuàishū</x-pr>
<dt><x-gram>名</x-gram>一种曲艺，用铜板或竹板伴奏，词<x-er>儿</x-er>合辙押韵，注重说唱故事、刻画人物，节奏较快。较著名的有山东快书<x-f>。</x-f>
"
54254,两便,liǎngbiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>两便</x-hw><x-pr> liǎngbiàn</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>彼此方便</dt><dd><x-ex>明天我去那边办事，正好捎上你，<x-key>两便</x-key>！</x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 对双方或一件事的两个方面都有好处<x-f>。</x-f></dt><dd><x-ex>公私<x-key>两便</x-key></x-ex></dd>
"
54256,船籍,chuánjí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>船籍</x-hw><x-pr> chuánjí</x-pr>
<dt><x-gram>名</x-gram>船舶注册的国籍<x-f>。</x-f></dt>
"
54258,僵蚕,jiāngcán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>僵蚕</x-hw><x-pr> jiāngcán</x-pr>
<dt><x-gram>名</x-gram>感染白僵菌而僵死的蚕。干燥的僵蚕可以做药材<x-f>。</x-f></dt>（也说天虫<x-f>。</x-f>）
"
54259,凉台,liángtái,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>凉台</x-hw><x-pr> liángtái</x-pr><br><x-gram>名</x-gram>指可以乘凉的阳台或晒台<x-f>。</x-f></dt>
"
54261,夜盲,yèmáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>夜盲</x-hw><x-pr> yèmáng</x-pr>
<dt><x-gram>名</x-gram>一种眼病，症状是夜间或在光线暗淡的地方视物不清或完全看不见。俗称雀（qiǎo）盲眼<x-f>。</x-f></dt>（也说夜盲症<x-f>。</x-f>）
"
54264,少林拳,shàolínquán,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>少林拳</x-hw><x-pr> shàolínquán</x-pr><br><x-gram>名</x-gram>中国拳术的一个派别，相传为河南嵩山少林寺所传，是少林寺僧众博采众家之长，汇集武艺的精华发展而成<x-f>。</x-f></dt>
"
54266,孤掌难鸣,gūzhǎng-nánmíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>孤掌难鸣</x-hw><x-pr> gūzhǎng-nánmíng</x-pr>
<dt>一个巴掌拍不响。比喻势单力薄，办不成事<x-f>。</x-f></dt>
"
54268,言欢,yánhuān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>言欢</x-hw><x-pr> yánhuān</x-pr>〈文〉
<dt><x-gram>动</x-gram>说笑；欢乐地交谈<x-f>。</x-f></dt><dd><x-ex>握手<x-key>言欢</x-key></x-ex><x-ex><x-lb> | </x-lb>倾杯<x-key>言欢</x-key></x-ex></dd>
"
54271,过磅,guòbàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>过磅</x-hw><x-pr> guòbàng</x-pr>
<dt><x-gram>动</x-gram>用磅秤称重量<x-f>。</x-f></dt>
"
54273,内宅,nèizhái,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>内宅</x-hw><x-pr> nèizhái</x-pr>
<dt><x-gram>名</x-gram>旧时指住宅的内院；多为女眷居住的地方<x-f>。</x-f></dt>
"
54274,颠狂,diānkuáng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>颠狂</x-hw><x-pr> diānkuáng</x-pr>现在一般写作“癫狂”<x-f>。</x-f></dt>
"
