rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
49231,息肉,xīròu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>息肉</x-hw><x-pr> xīròu</x-pr>
<dt><x-gram>名</x-gram>因黏膜发育异常而增生的像肉的组织团块。多发生在鼻腔、肠道和子宫颈内<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>不要写作“瘜肉”<x-f>。</x-f></t-note>
"
49232,饥不择食,jībùzéshí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>饥不择食</x-hw><x-pr> jībùzéshí</x-pr>
<dt>饿急了就不挑食。比喻迫切需要时顾不上选择<x-f>。</x-f></dt>
"
49234,登攀,dēngpān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>登攀</x-hw><x-pr> dēngpān</x-pr>
<dt><x-gram>动</x-gram>攀登<x-f>。</x-f></dt>
"
49236,签子,qiānzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>签子</x-hw><x-pr> qiānzi</x-pr>〈口〉
<dt><x-gram>名</x-gram>顶端尖锐的竹木小细棍<x-er>儿</x-er><x-f>。</x-f>
"
49237,拦洪,lánhóng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拦洪</x-hw><x-pr> lánhóng</x-pr>
<dt><x-gram>动</x-gram>拦截洪水<x-f>。</x-f></dt><dd><x-ex>筑堤<x-key>拦洪</x-key></x-ex></dd>
"
49239,初级中学,chūjízhōngxué,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>初级中学</x-hw><x-pr> chūjízhōngxué</x-pr>
<dt>为完成中等教育前一阶段任务而单独设立的学校，学制一般三年。简称初中<x-f>。</x-f></dt>
"
49240,沪剧,hùjù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>沪剧</x-hw><x-pr> hùjù</x-pr>
<dt><x-gram>名</x-gram>地方戏曲剧种，流行于上海和江苏、浙江的部分地区。由上海滩簧等发展而来，早期曾称申曲<x-f>。</x-f></dt>
"
49241,递补,dìbǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>递补</x-hw><x-pr> dìbǔ</x-pr>
<dt><x-gram>动</x-gram>依次补充<x-f>。</x-f></dt><dd><x-ex>正式委员出缺，由候补委员<x-key>递补</x-key><x-f>。</x-f></x-ex></dd>
"
49242,疏落,shūluò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>疏落</x-hw><x-pr> shūluò</x-pr>
<dt><x-gram>形</x-gram>稀疏零落<x-f>。</x-f></dt><dd><x-ex><x-key>疏落</x-key>的灌木丛</x-ex></dd>
"
49243,冰原,bīngyuán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>冰原</x-hw><x-pr> bīngyuán</x-pr>
<dt><x-gram>名</x-gram>冰层形成的大片平地<x-f>。</x-f></dt>
"
49244,喷吐,pēntǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>喷吐</x-hw><x-pr> pēntǔ</x-pr>
<dt><x-gram>动</x-gram>喷射出来<x-f>。</x-f></dt><dd><x-ex>机枪<x-key>喷吐</x-key>出火舌</x-ex></dd>
"
49245,谕旨,yùzhǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>谕旨</x-hw><x-pr> yùzhǐ</x-pr>
<dt><x-gram>名</x-gram>皇帝的命令、指示<x-f>。</x-f></dt>
"
49246,蜀黍,shǔshǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蜀黍</x-hw><x-pr> shǔshǔ</x-pr>
<dt><x-gram>名</x-gram>高粱<x-f>。</x-f></dt>
"
49249,敢作敢为,gǎnzuò-gǎnwéi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>敢作敢为</x-hw><x-pr> gǎnzuò-gǎnwéi</x-pr>
<dt>敢于大胆地干。形容做事有魄力，不惧怕艰难危险<x-f>。</x-f></dt>
"
49251,借据,jièjù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>借据</x-hw><x-pr> jièjù</x-pr>
<dt><x-gram>名</x-gram>借用别人财物时所立的字据<x-f>。</x-f></dt>
"
49254,凄美,qīměi,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>凄美</x-hw><x-pr> qīměi</x-pr><br><x-gram>形</x-gram>凄切而美丽<x-f>。</x-f></dt><dd><x-ex>剧情<x-key>凄美</x-key>感人</x-ex></dd>
"
49257,被动吸烟,bèidòng xīyān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>被动吸烟</x-hw><x-pr> bèidòng xīyān</x-pr>
<dt>指不吸烟者因吸烟者吸烟污染附近空气而受到毒害<x-f>。</x-f></dt>（也说吸二手烟<x-f>。</x-f>）
"
49258,文彩,wéncǎi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>文彩</x-hw><x-pr> wéncǎi</x-pr>
<dt>现在一般写作“文采”<x-f>。</x-f></dt>
"
49265,眼睫毛,yǎnjiémáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>眼睫毛</x-hw><x-pr> yǎnjiémáo</x-pr>
<dt><x-gram>名</x-gram>睫毛<x-f>。</x-f></dt>
"
49266,终端机,zhōngduānjī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>终端机</x-hw><x-pr> zhōngduānjī</x-pr>
<dt><x-gram>名</x-gram>远距离计算机的存取设备。终端机可以是一台打字机，也可以是绘图仪或屏幕<x-f>。</x-f></dt>
"
49269,十三经,shísānjīng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>十三经</x-hw><x-pr> shísānjīng</x-pr><br><x-gram>名</x-gram>指儒家的十三种经典著作。它们是：《周易》《尚书》《诗经》《周礼》《仪礼》《礼记》《春秋左氏传》《春秋公羊传》《春秋谷梁传》《论语》《孝经》《尔雅》《孟子》<x-f>。</x-f></dt>
"
49270,小样,xiǎoyàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>小样</x-hw><x-pr> xiǎoyàng</x-pr>
<dt><x-gram>名</x-gram>印刷业指报纸的一条消息或一篇文章的校样（跟“大样”相区别）<x-f>。</x-f></dt>
"
49271,有机肥料,yǒujī féiliào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>有机肥料</x-hw><x-pr> yǒujī féiliào</x-pr>
<dt>含有机物质的肥料，由天然有机物经微生物分解或发酵而成。如绿肥、粪肥等<x-f>。</x-f></dt>（也说有机肥<x-f>。</x-f>）
"
49272,有胆有识,yǒudǎn-yǒushí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>有胆有识</x-hw><x-pr> yǒudǎn-yǒushí</x-pr>
<dt>既有胆量又有见识<x-f>。</x-f></dt>
"
49273,雅趣,yǎqù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>雅趣</x-hw><x-pr> yǎqù</x-pr>
<dt><x-gram>名</x-gram>高雅的情趣<x-f>。</x-f></dt><dd><x-ex>老将军颇具<x-key>雅趣</x-key></x-ex></dd>
"
49274,咸水湖,xiánshuǐhú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>咸水湖</x-hw><x-pr> xiánshuǐhú</x-pr>
<dt><x-gram>名</x-gram>水中含盐分大的湖。如我国的青海湖<x-f>。</x-f></dt>
"
49275,憨态可掬,hāntài-kějū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>憨态可掬</x-hw><x-pr> hāntài-kějū</x-pr>
<dt>憨厚的情态好像可以用手捧住。形容憨态明显而突出<x-f>。</x-f></dt>
"
49276,安培,ānpéi,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>安培</x-hw><x-pr> ānpéi</x-pr><br><x-gram>量</x-gram>电流强度法定计量单位，是国际单位制中七个基本单位之一。导体的横截面每秒钟通过1库仑电量时，电流为1安培。为纪念法国物理学家安培而命名。简称安<x-f>。</x-f></dt>
"
49277,钢瓶,gāngpíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>钢瓶</x-hw><x-pr> gāngpíng</x-pr>
<dt><x-gram>名</x-gram>钢制瓶状容器，耐压，密封性能好，可用来贮存具有高压的液化气体等<x-f>。</x-f></dt>
"
49279,坚如磐石,jiānrúpánshí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>坚如磐石</x-hw><x-pr> jiānrúpánshí</x-pr>
<dt>像大石头一样坚固，不可摧毁<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“磐”不要误写作“盘” “蟠”<x-f>。</x-f></t-note>
"
49280,劈波斩浪,pībō-zhǎnlàng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>劈波斩浪</x-hw><x-pr> pībō-zhǎnlàng</x-pr>（航船）冲开波浪。比喻排除前进道路上的障碍和困难<x-f>。</x-f></dt>
"
49282,瞒骗,mánpiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>瞒骗</x-hw><x-pr> mánpiàn</x-pr>
<dt><x-gram>动</x-gram>隐瞒欺骗<x-f>。</x-f></dt>
"
49283,杂沓,zátà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>杂沓</x-hw><x-pr> zátà</x-pr>
<dt><x-gram>形</x-gram>声音杂乱<x-f>。</x-f></dt><dd><x-ex><x-key>杂沓</x-key>的脚步声</x-ex><x-ex><x-lb> | </x-lb>人声<x-key>杂沓</x-key></x-ex></dd><t-note><x-lb>用法说明</x-lb>不要写作“杂遝”<x-f>。</x-f></t-note>
"
49286,识趣,shíqù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>识趣</x-hw><x-pr> shíqù</x-pr>
<dt><x-gram>动</x-gram>知趣<x-f>。</x-f></dt>
"
49289,赌城,dǔchéng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>赌城</x-hw><x-pr> dǔchéng</x-pr>
<dt><x-gram>名</x-gram>某些国家或地区赌博集中并成为主要税收来源的城市<x-f>。</x-f></dt>
"
49291,神来之笔,shénláizhībǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>神来之笔</x-hw><x-pr> shénláizhībǐ</x-pr>
<dt>受灵感启发而突然产生的奇妙构思或词句等<x-f>。</x-f></dt>
"
49297,一般见识,yībān-jiànshi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>一般见识</x-hw><x-pr> yībān-jiànshi</x-pr>
<dt>知识和见解同样浅薄<x-f>。</x-f></dt><dd><x-ex>我不会跟这种人<x-key>一般见识</x-key></x-ex><x-ex><x-lb> | </x-lb>你要是跟他<x-key>一般见识</x-key>，不就把自己的身份也降低了吗?</x-ex></dd>
"
49300,现买,xiànmǎi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>现买</x-hw><x-pr> xiànmǎi</x-pr>
<dt><x-gram>动</x-gram>临时买；当时买<x-f>。</x-f></dt><dd><x-ex>油漆如果不够，<x-key>现买</x-key>也来得及<x-f>。</x-f></x-ex></dd>
"
49301,木屐,mùjī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>木屐</x-hw><x-pr> mùjī</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>古代一种木底鞋，底上通常有两个齿<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 木底拖鞋<x-f>。</x-f></dt>
"
49302,说头,shuōtou,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>说头</x-hw><x-pr> shuōtou</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>值得说的地方<x-f>。</x-f></dt><dd><x-ex>这条胡同有<x-key>说头</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 说法；理由<x-f>。</x-f></dt><dd><x-ex>事情起因，有很多<x-key>说头</x-key><x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>这里的“头”口语中也读 tour<x-f>。</x-f></t-note>
"
49303,减租减息,jiǎnzū-jiǎnxī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>减租减息</x-hw><x-pr> jiǎnzū-jiǎnxī</x-pr>
<dt>抗日战争和解放战争时期，在中国共产党领导的根据地和解放区内实行过的一项重要政策。即减少农民租种地主、富农土地的地租和所借地主、富农、高利贷者贷款的利息<x-f>。</x-f></dt>
"
49304,烟柱,yānzhù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>烟柱</x-hw><x-pr> yānzhù</x-pr>
<dt><x-gram>名</x-gram>向上升腾的柱形浓烟<x-f>。</x-f></dt><dd><x-ex>烈火熊熊，<x-key>烟柱</x-key>穿云<x-f>。</x-f></x-ex></dd>
"
49310,起子,qǐzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>起子</x-hw><x-pr> qǐzi</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>开瓶盖或罐头盒的工具，式样有多种，多用金属制成<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 〈口〉改锥<x-f>。</x-f></dt>
<dt><x-sn>③</x-sn><sbl2>○</sbl2><x-g>名</x-g>某些地区指焙（bèi）粉<x-f>。</x-f></dt>
"
49315,蟠桃,pántáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蟠桃</x-hw><x-pr> pántáo</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>我国神话中的仙桃<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 桃的一种。果实扁圆形，味甜，核小<x-f>。</x-f></dt>（也说扁桃<x-f>。</x-f>）
"
49317,双份,shuāngfèn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>双份</x-hw><x-pr> shuāngfèn</x-pr>
<dt><x-gram>名</x-gram>两份<x-f>。</x-f></dt><dd><x-ex><x-key>双份</x-key>奖金</x-ex></dd>
"
49318,刺槐,cìhuái,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>刺槐</x-hw><x-pr> cìhuái</x-pr>
<dt><x-gram>名</x-gram>落叶乔木，枝上有刺，羽状复叶，小叶对生、椭圆形或卵形，初夏开白花，有香气，结荚果<x-f>。</x-f></dt>（也说洋槐<x-f>。</x-f>）
"
49321,扑簌,pūsù,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>扑簌</x-hw><x-pr> pūsù</x-pr><br><x-gram>形</x-gram>形容眼泪不断往下掉的样子<x-f>。</x-f></dt><dd><x-ex>泪水<x-key>扑簌</x-key><x-key>扑簌</x-key>直往下掉<x-f>。</x-f></x-ex></dd>
"
49322,娃娃脸,wáwaliǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>娃娃脸</x-hw><x-pr> wáwaliǎn</x-pr>
<dt><x-gram>名</x-gram>指成年人像小孩一样圆而胖的脸<x-f>。</x-f></dt><dd><x-ex>从他那张<x-key>娃娃脸</x-key>，看不出他有30岁<x-f>。</x-f></x-ex></dd>
"
49323,内皮,nèipí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>内皮</x-hw><x-pr> nèipí</x-pr>
<dt><x-gram>名</x-gram>生物学指覆盖在血管、淋巴管、心脏等管腔表面的上皮组织<x-f>。</x-f></dt>
"
49324,片言只语,piànyán-zhīyǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>片言只语</x-hw><x-pr> piànyán-zhīyǔ</x-pr>
<dt>只言片语<x-f>。</x-f></dt>
"
49325,国际裁判,guójì cáipàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>国际裁判</x-hw><x-pr> guójì cáipàn</x-pr>
<dt>经国际体育运动组织批准，有资格在国际体育比赛中担任裁判的人<x-f>。</x-f></dt>
"
49326,出谋献策,chūmóu-xiàncè,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>出谋献策</x-hw><x-pr> chūmóu-xiàncè</x-pr>提出计谋、策略<x-f>。</x-f></dt>
"
49327,高官厚禄,gāoguān-hòulù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>高官厚禄</x-hw><x-pr> gāoguān-hòulù</x-pr>
<dt>很高的官位，优厚的待遇<x-f>。</x-f></dt>
"
49329,肯于,kěnyú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>肯于</x-hw><x-pr> kěnyú</x-pr>
<dt><x-gram>动</x-gram>乐意（做某事）<x-f>。</x-f></dt><dd><x-ex><x-key>肯于</x-key>事事带头</x-ex></dd><t-note><x-lb>用法说明</x-lb>总是带谓词性宾语，不单用<x-f>。</x-f></t-note>
"
49330,后妈,hòumā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>后妈</x-hw><x-pr> hòumā</x-pr>〈口〉
<dt><x-gram>名</x-gram>继母的背称<x-f>。</x-f></dt>（也说后母、后娘<x-f>。</x-f>）
"
49334,微笑服务,wēixiào fúwù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>微笑服务</x-hw><x-pr> wēixiào fúwù</x-pr>
<dt>指服务人员对顾客笑脸相迎，态度和蔼地进行服务<x-f>。</x-f></dt>
"
49335,休庭,xiūtíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>休庭</x-hw><x-pr> xiūtíng</x-pr>
<dt><x-gram>动</x-gram>依法暂时停止开庭<x-f>。</x-f></dt><dd><x-ex>审判长宣布<x-key>休庭</x-key>，择日再审<x-f>。</x-f></x-ex></dd>
<dt>见“<a href=""entry://开庭"" type=""see"">开庭</a>”<x-f>。</x-f>
"
49336,晨昏,chénhūn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>晨昏</x-hw><x-pr> chénhūn</x-pr>
<dt><x-gram>名</x-gram>早晨和晚上<x-f>。</x-f></dt><dd><x-ex><x-key>晨昏</x-key>时分</x-ex></dd>
"
49338,剧坛,jùtán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>剧坛</x-hw><x-pr> jùtán</x-pr>
<dt><x-gram>名</x-gram>指戏剧界<x-f>。</x-f></dt><dd><x-ex>蜚声<x-key>剧坛</x-key></x-ex></dd>
"
49339,趣谈,qùtán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>趣谈</x-hw><x-pr> qùtán</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>有趣地谈论<x-f>。</x-f></dt><dd><x-ex><x-key>趣谈</x-key>北京地名</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 有趣的谈论或描述（多用于书名或文章题目）<x-f>。</x-f></dt><dd><x-ex>《汉字<x-key>趣谈</x-key>》</x-ex></dd>
"
49340,冥顽,míngwán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>冥顽</x-hw><x-pr> míngwán</x-pr>
<dt><x-gram>形</x-gram>愚昧顽固<x-f>。</x-f></dt><dd><x-ex><x-key>冥顽</x-key>不化</x-ex></dd>
"
49341,油毡,yóuzhān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>油毡</x-hw><x-pr> yóuzhān</x-pr>
<dt><x-gram>名</x-gram>把厚纸坯或毡子等用沥青浸透而成的建筑材料。用来铺屋顶、墙基等，可以防水、防潮<x-f>。</x-f></dt>（也说油毛毡<x-f>。</x-f>）
"
49342,恩准,ēnzhǔn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>恩准</x-hw><x-pr> ēnzhǔn</x-pr>
<dt><x-gram>动</x-gram>旧指君王降恩批准；后也泛指批准（含谐谑意）<x-f>。</x-f></dt>
"
49343,称量,chēngliáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>称量</x-hw><x-pr> chēngliáng</x-pr>
<dt><x-gram>动</x-gram>测量物体的轻重<x-f>。</x-f></dt><dd><x-ex><x-key>称量</x-key>体重</x-ex></dd><t-note><x-lb>用法说明</x-lb>“量”这里不读 liàng<x-f>。</x-f></t-note>
"
49344,童女,tóngnǚ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>童女</x-hw><x-pr> tóngnǚ</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>未成年的女孩<x-er>儿</x-er><x-f>。</x-f>
<dt><x-sn>②</x-sn><x-g>名</x-g> 没有性交经历的年轻女子<x-f>。</x-f></dt>
"
49345,气团,qìtuán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>气团</x-hw><x-pr> qìtuán</x-pr>
<dt><x-gram>名</x-gram>温度、湿度等在水平方向上分布比较均匀，在垂直方向上的变化也相近的大范围的空气团。如冷气团和暖气团、干气团和湿气团等。气团的移动、变性和相互接触能引起大范围的天气变化<x-f>。</x-f></dt>
"
49346,古猿,gǔyuán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>古猿</x-hw><x-pr> gǔyuán</x-pr>
<dt><x-gram>名</x-gram>人和猿的共同祖先<x-f>。</x-f></dt>（也说化石类人猿、化石猿类<x-f>。</x-f>）
"
49348,构型,gòuxíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>构型</x-hw><x-pr> gòuxíng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>事物的结构造型<x-f>。</x-f></dt><dd><x-ex>空间站目前有两种<x-key>构型</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>构型</x-key>别致</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 构造特定的形态或模式<x-f>。</x-f></dt><dd><x-ex>工程师为新产品<x-key>构型</x-key><x-f>。</x-f></x-ex></dd>
"
49349,愁肠,chóucháng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>愁肠</x-hw><x-pr> chóucháng</x-pr>
<dt><x-gram>名</x-gram>指忧思郁结的心境<x-f>。</x-f></dt><dd><x-ex><x-key>愁肠</x-key>九转</x-ex></dd>
"
49350,妻离子散,qīlí-zǐsàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>妻离子散</x-hw><x-pr> qīlí-zǐsàn</x-pr>
<dt>妻子离去，儿女失散。形容一家人被迫四处离散<x-f>。</x-f></dt>
"
49351,一贯性,yīguànxìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>一贯性</x-hw><x-pr> yīguànxìng</x-pr>
<dt><x-gram>名</x-gram>（思想、作风、政策等）始终如一的特点<x-f>。</x-f></dt><dd><x-ex>要保持政策的<x-key>一贯性</x-key>，不能朝令夕改<x-f>。</x-f></x-ex></dd>
"
49353,玉碎,yùsuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>玉碎</x-hw><x-pr> yùsuì</x-pr>
<dt><x-gram>动</x-gram>美玉破碎；比喻为理想、正义而牺牲<x-f>。</x-f></dt><dd><x-ex><x-key>玉碎</x-key>冰摧</x-ex><x-ex><x-lb> | </x-lb>宁为<x-key>玉碎</x-key>，不为瓦全<x-f>。</x-f></x-ex></dd>
"
49354,奇花异草,qíhuā-yìcǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>奇花异草</x-hw><x-pr> qíhuā-yìcǎo</x-pr>
<dt>珍奇罕见的花草<x-f>。</x-f></dt>
"
49355,归位,guīwèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>归位</x-hw><x-pr> guīwèi</x-pr>
<dt><x-gram>动</x-gram>回归到原来或应在的位置<x-f>。</x-f></dt><dd><x-ex>报刊阅后，请予<x-key>归位</x-key></x-ex><x-ex><x-lb> | </x-lb>挪用的公款必须立即<x-key>归位</x-key><x-f>。</x-f></x-ex></dd>
"
49356,乡约,xiāngyuē,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>乡约</x-hw><x-pr> xiāngyuē</x-pr>
<dt><x-gram>名</x-gram>乡规民约<x-f>。</x-f></dt>
"
