rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
75607,日薪,rìxīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>日薪</x-hw><x-pr> rìxīn</x-pr>
<dt><x-gram>名</x-gram>按日计算的工资<x-f>。</x-f></dt>
"
75608,包桌,bāozhuō,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>包桌</x-hw><x-pr> bāozhuō</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>包席①<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 包席②<x-f>。</x-f></dt>
"
75609,协韵,xiéyùn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>协韵</x-hw><x-pr> xiéyùn</x-pr>
<dt>现在一般写作“叶韵”<x-f>。</x-f></dt>
"
75613,大染缸,dàrǎngāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>大染缸</x-hw><x-pr> dàrǎngāng</x-pr>
<dt><x-gram>名</x-gram>比喻能给人的思想作风以消极影响，使堕落变坏的环境、场所<x-f>。</x-f></dt><dd><x-ex>色情网站是个<x-key>大染缸</x-key><x-f>。</x-f></x-ex></dd>
"
75614,夜游神,yèyóushén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>夜游神</x-hw><x-pr> yèyóushén</x-pr>
<dt><x-gram>名</x-gram>传说中指在夜晚巡游的神。借指喜欢深夜在外面活动或游荡的人<x-f>。</x-f></dt><dd><x-ex>他是<x-key>夜游神</x-key>，不到半夜不回来<x-f>。</x-f></x-ex></dd>
"
75617,大熊座,dàxióngzuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>大熊座</x-hw><x-pr> dàxióngzuò</x-pr>
<dt><x-gram>名</x-gram>星座之一。离北极星不远，分布形状像一只大熊，北斗七星是其中最亮的七颗星<x-f>。</x-f></dt>
"
75619,白面儿,báimiànr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>白面<x-er>儿</x-er></x-hw><x-pr> báimiànr</x-pr>
<dt><x-gram>名</x-gram>毒品海洛因的俗称<x-f>。</x-f></dt>
"
75621,啸聚,xiàojù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>啸聚</x-hw><x-pr> xiàojù</x-pr>〈文〉
<dt><x-gram>动</x-gram>互相招呼而聚集在一起<x-f>。</x-f></dt><dd><x-ex><x-key>啸聚</x-key>山林</x-ex></dd>
"
75622,孤孀,gūshuāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>孤孀</x-hw><x-pr> gūshuāng</x-pr>〈文〉
<dt><x-gram>名</x-gram>寡妇<x-f>。</x-f></dt>
"
75623,孤证,gūzhèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>孤证</x-hw><x-pr> gūzhèng</x-pr>
<dt><x-gram>名</x-gram>仅有的一个证据<x-f>。</x-f></dt>
"
75624,燧人氏,suìrénshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>燧人氏</x-hw><x-pr> suìrénshì</x-pr>
<dt><x-gram>名</x-gram>我国古代传说中的三皇之一，发明钻木取火，教民熟食<x-f>。</x-f></dt>
"
75625,绒线衫,róngxiànshān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>绒线衫</x-hw><x-pr> róngxiànshān</x-pr>
<dt><x-gram>名</x-gram>某些地区指用毛线织成的上衣<x-f>。</x-f></dt>
"
75626,倚势,yǐshì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>倚势</x-hw><x-pr> yǐshì</x-pr><br><x-gram>动</x-gram>依仗权势<x-f>。</x-f></dt><dd><x-ex><x-key>倚势</x-key>欺人</x-ex></dd>
"
75633,玩儿命,wánrmìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>玩<x-er>儿</x-er>命</x-hw><x-pr> wánrmìng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>〈口〉不怕危险，拿着性命当儿戏<x-f>。</x-f></dt><dd><x-ex>酒后开车，简直是<x-key>玩儿命</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 尽全部力量<x-f>。</x-f></dt><dd><x-ex><x-key>玩儿命</x-key>地工作</x-ex></dd>
"
75636,河鲜,héxiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>河鲜</x-hw><x-pr> héxiān</x-pr>
<dt><x-gram>名</x-gram>供食用的新鲜淡水鱼、虾、蟹等<x-f>。</x-f></dt>
"
75637,骄兵必败,jiāobīng-bìbài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>骄兵必败</x-hw><x-pr> jiāobīng-bìbài</x-pr>
<dt>恃强轻敌的军队必定失败<x-f>。</x-f></dt>
"
75638,醇化,chúnhuà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>醇化</x-hw><x-pr> chúnhuà</x-pr>
<dt><x-gram>动</x-gram>进入纯正完美的境界<x-f>。</x-f></dt><dd><x-ex>他的演唱技艺越来越<x-key>醇化</x-key>了<x-f>。</x-f></x-ex></dd>
"
75640,换容,huànróng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>换容</x-hw><x-pr> huànróng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>通过手术改变原来的面容<x-f>。</x-f></dt><dd><x-ex><x-key>换容</x-key>术</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 改变人或事物的面貌<x-f>。</x-f></dt><dd><x-ex>经过几年的绿化，厂子里整个<x-key>换容</x-key>了<x-f>。</x-f></x-ex></dd>
"
75643,血红素,xuèhóngsù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>血红素</x-hw><x-pr> xuèhóngsù</x-pr>
<dt><x-gram>名</x-gram>一种含铁的卟啉化合物，为血红蛋白和某些氧化还原酶的辅基。结合到蛋白质分子中后参与生物体中氧的传递和氧化还原作用<x-f>。</x-f></dt>
"
75646,牢头,láotóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>牢头</x-hw><x-pr> láotóu</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>狱卒<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 现指拘留所、看守所或监狱中欺压其他在押人员的在押人员<x-f>。</x-f></dt><dd><x-ex>严厉打击<x-key>牢头</x-key>狱霸<x-f>。</x-f></x-ex></dd>
"
75647,照排机,zhàopáijī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>照排机</x-hw><x-pr> zhàopáijī</x-pr>
<dt><x-gram>名</x-gram>用于照相排版的电子设备<x-f>。</x-f></dt>
"
75648,函购,hángòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>函购</x-hw><x-pr> hángòu</x-pr>
<dt><x-gram>动</x-gram>用通信的方式购买<x-f>。</x-f></dt><dd><x-ex><x-key>函购</x-key>电脑</x-ex></dd>
"
75649,说好说歹,shuōhǎo-shuōdǎi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>说好说歹</x-hw><x-pr> shuōhǎo-shuōdǎi</x-pr>
<dt><x-sn>①</x-sn>议论好坏<x-f>。</x-f></dt><dd><x-ex>这桃没挑<x-er>儿</x-er>了，你就不要<x-key>说好说歹</x-key>了<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn>好说歹说<x-f>。</x-f></dt>
"
75650,直肠子,zhíchángzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>直肠子</x-hw><x-pr> zhíchángzi</x-pr>
<dt><x-gram>名</x-gram>比喻性格直爽的人<x-f>。</x-f></dt>
"
75652,老虎屁股摸不得,lǎohǔ pìgu mōbude,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>老虎屁股摸不得</x-hw><x-pr> lǎohǔ pìgu mōbude</x-pr>
<dt>比喻骄横跋扈，谁也触犯不得<x-f>。</x-f></dt>
"
75653,庚帖,gēngtiě,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>庚帖</x-hw><x-pr> gēngtiě</x-pr>
<dt><x-gram>名</x-gram>旧时订婚时男女双方互换的帖子，上面写有姓名、籍贯、生辰八字等<x-f>。</x-f></dt>（也说八字帖<x-f>。</x-f>）
"
75655,滩簧,tānhuáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>滩簧</x-hw><x-pr> tānhuáng</x-pr>
<dt><x-gram>名</x-gram>清代一种说唱艺术，为坐唱形式。由多人表演，演员各执乐器，曲目和音乐均采自民歌小调。流行于江南一带。20世纪后各地滩簧逐渐演变为地方戏曲剧种，如锡剧、沪剧等<x-f>。</x-f></dt>
"
75657,共生矿,gòngshēngkuàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>共生矿</x-hw><x-pr> gòngshēngkuàng</x-pr>
<dt><x-gram>名</x-gram>储藏在同一矿床中的几种不同的矿物。例如黄铁矿、自然金和石英同生一矿<x-f>。</x-f></dt>
"
75658,污七八糟,wūqībāzāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>污七八糟</x-hw><x-pr> wūqībāzāo</x-pr>
<dt>现在规范词形写作“<a href=""entry://乌七八糟"" type=""normalized"">乌七八糟</a>”<x-f>。</x-f>
"
75662,冻馁,dòngněi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>冻馁</x-hw><x-pr> dòngněi</x-pr>〈文〉
<dt><x-gram>动</x-gram>受冻挨饿<x-f>。</x-f></dt><dd><x-ex><x-key>冻馁</x-key>而死</x-ex></dd>
"
75663,攀高枝儿,pāngāozhīr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>攀高枝<x-er>儿</x-er></x-hw><x-pr> pāngāozhīr</x-pr>
<dt>比喻攀附有权势、有地位的人；也比喻跳槽到更好的地方去<x-f>。</x-f></dt>
"
75664,腻人,nìrén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>腻人</x-hw><x-pr> nìrén</x-pr>〈口〉
<dt><x-sn>①</x-sn><x-gram>形</x-gram>腻②<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 话语过多或重复啰唆，使人厌烦<x-f>。</x-f></dt><dd><x-ex>听这种冗长乏味的讲话，真<x-key>腻人</x-key><x-f>。</x-f></x-ex></dd>
"
75665,暗昧,ànmèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>暗昧</x-hw><x-pr> ànmèi</x-pr>
<dt><x-gram>形</x-gram>暧昧<x-f>。</x-f></dt>
"
75666,收讫,shōuqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>收讫</x-hw><x-pr> shōuqì</x-pr>
<dt><x-gram>动</x-gram>应收钱物已如数收清（常以印戳形式将“收讫”二字加盖在票据上）<x-f>。</x-f></dt>
"
75669,汗孔,hànkǒng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>汗孔</x-hw><x-pr> hànkǒng</x-pr>
<dt><x-gram>名</x-gram>皮肤排泄汗液的细孔<x-f>。</x-f></dt>（也说汗毛孔、毛孔<x-f>。</x-f>）
"
75671,罄尽,qìngjìn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>罄尽</x-hw><x-pr> qìngjìn</x-pr><br><x-gram>动</x-gram>毫无剩余<x-f>。</x-f></dt><dd><x-ex>存货销售<x-key>罄尽</x-key></x-ex></dd>
"
75673,铁蚕豆,tiěcándòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>铁蚕豆</x-hw><x-pr> tiěcándòu</x-pr>
<dt><x-gram>名</x-gram>一种炒熟的皮不裂开而比较硬的蚕豆<x-f>。</x-f></dt>
"
75674,玉圭,yùguī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>玉圭</x-hw><x-pr> yùguī</x-pr>
<dt><x-gram>名</x-gram>玉制的圭<x-f>。</x-f></dt>
<dt>见“圭1”①<x-f>。</x-f>
"
75676,水床,shuǐchuáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>水床</x-hw><x-pr> shuǐchuáng</x-pr>
<dt><x-gram>名</x-gram>床垫里充水的床。利用水的浮力托起人体，使人感觉舒适<x-f>。</x-f></dt>
"
75680,量贩店,liàngfàndiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>量贩店</x-hw><x-pr> liàngfàndiàn</x-pr>
<dt><x-gram>名</x-gram>以批量销售、薄利多销为营销特色的商店<x-f>。</x-f></dt>
"
75681,阒寂,qùjì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>阒寂</x-hw><x-pr> qùjì</x-pr>〈文〉
<dt><x-gram>形</x-gram>寂静<x-f>。</x-f></dt><dd><x-ex><x-key>阒寂</x-key>无声</x-ex></dd>
"
75682,无明火,wúmínghuǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>无明火</x-hw><x-pr> wúmínghuǒ</x-pr>
<dt><x-gram>名</x-gram>怒火。佛典中的“无明”指“痴”或“愚昧”。佛家认为发怒是一种愚蠢的行为，所以把怒火称为“无明火”<x-f>。</x-f></dt>
"
75683,继配,jìpèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>继配</x-hw><x-pr> jìpèi</x-pr>
<dt><x-gram>名</x-gram>继室<x-f>。</x-f></dt>
"
75684,硬腭,yìng'è,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>硬腭</x-hw><x-pr> yìng'è</x-pr>
<dt><x-gram>名</x-gram>口腔上部靠前的部分<x-f>。</x-f></dt>
<dt>见“<a href=""entry://腭"" type=""see"">腭</a>”<x-f>。</x-f>
"
75687,祭告,jìgào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>祭告</x-hw><x-pr> jìgào</x-pr>
<dt><x-gram>动</x-gram>祭祀时把事情告诉神灵或祖先<x-f>。</x-f></dt><dd><x-ex><x-key>祭告</x-key>上苍</x-ex><x-ex><x-lb> | </x-lb><x-key>祭告</x-key>仪式</x-ex></dd>
"
75688,看茶,kànchá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>看茶</x-hw><x-pr> kànchá</x-pr>
<dt><x-gram>动</x-gram>旧时吩咐仆人给客人端茶<x-f>。</x-f></dt>
"
75689,亥时,hàishí,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>亥时</x-hw><x-pr> hàishí</x-pr><br><x-gram>名</x-gram>我国传统计时法指夜间9—11点的时间<x-f>。</x-f></dt>
"
75690,拾遗补阙,shíyí-bǔquē,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拾遗补阙</x-hw><x-pr> shíyí-bǔquē</x-pr>
<dt>现在一般写作“拾遗补缺”<x-f>。</x-f></dt>
"
75691,枪花,qiānghuā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>枪花</x-hw><x-pr> qiānghuā</x-pr>
<dt><x-gram>名</x-gram>武术中舞弄长枪时迷惑对方的花招<x-f>。</x-f></dt><dd><x-ex>舞大刀，耍<x-key>枪花</x-key><x-er>儿</x-er><x-f>。</x-f></x-ex></dd>
"
75694,才赋,cáifù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>才赋</x-hw><x-pr> cáifù</x-pr>
<dt><x-gram>名</x-gram>才能和天赋<x-f>。</x-f></dt><dd><x-ex><x-key>才赋</x-key>出众</x-ex></dd>
"
75695,暮景,mùjǐng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>暮景</x-hw><x-pr> mùjǐng</x-pr>
<dt><x-gram>名</x-gram>傍晚的景色；比喻年老时的景况<x-f>。</x-f></dt><dd><x-ex>残阳<x-key>暮景</x-key></x-ex><x-ex><x-lb> | </x-lb>桑榆<x-key>暮景</x-key></x-ex></dd>
"
75700,素席,sùxí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>素席</x-hw><x-pr> sùxí</x-pr>
<dt><x-gram>名</x-gram>全部都是素食的宴席<x-f>。</x-f></dt>（也说素筵<x-f>。</x-f>）
"
75701,懒怠,lǎndài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>懒怠</x-hw><x-pr> lǎndài</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>懒惰<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 懒得<x-f>。</x-f></dt><dd><x-ex>这几天<x-key>懒怠</x-key>看书</x-ex></dd>
"
75703,抽税,chōushuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>抽税</x-hw><x-pr> chōushuì</x-pr>
<dt><x-gram>动</x-gram>税务部门按税率向纳税人收取税金<x-f>。</x-f></dt>
"
75706,晃摇,huàngyao,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>晃摇</x-hw><x-pr> huàngyao</x-pr>〈口〉
<dt><x-gram>动</x-gram>摇晃<x-f>。</x-f></dt>
"
75708,出圃,chūpǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>出圃</x-hw><x-pr> chūpǔ</x-pr>
<dt><x-gram>动</x-gram>（菜秧、树苗等）长到适宜的时候，从园圃移植到别处<x-f>。</x-f></dt><dd><x-ex>今年<x-key>出圃</x-key>树苗很多，收益颇丰<x-f>。</x-f></x-ex></dd>
"
75709,犯急,fànjí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>犯急</x-hw><x-pr> fànjí</x-pr>〈口〉
<dt><x-gram>动</x-gram>着急；发脾气<x-f>。</x-f></dt><dd><x-ex>有话慢慢说，别<x-key>犯急</x-key><x-f>。</x-f></x-ex></dd>
"
75713,钝角,dùnjiǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>钝角</x-hw><x-pr> dùnjiǎo</x-pr>
<dt><x-gram>名</x-gram>大于直角小于平角的角<x-f>。</x-f></dt>
"
75715,司药,sīyào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>司药</x-hw><x-pr> sīyào</x-pr>
<dt><x-gram>名</x-gram>医院药房里负责按处方配发药品的专业人员<x-f>。</x-f></dt>
"
75717,联宗,liánzōng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>联宗</x-hw><x-pr> liánzōng</x-pr><br><x-gram>动</x-gram>同姓不同宗族的人彼此认同属于一个宗族<x-f>。</x-f></dt>
"
75718,电铲,diànchǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>电铲</x-hw><x-pr> diànchǎn</x-pr>
<dt><x-gram>名</x-gram>挖掘机<x-f>。</x-f></dt>
"
75721,投映,tóuyìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>投映</x-hw><x-pr> tóuyìng</x-pr>
<dt><x-gram>动</x-gram>投射映照<x-f>。</x-f></dt><dd><x-ex>月光<x-key>投映</x-key>大地</x-ex></dd>
"
75724,松缓,sōnghuǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>松缓</x-hw><x-pr> sōnghuǎn</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>缓和；不紧张<x-f>。</x-f></dt><dd><x-ex><x-key>松缓</x-key>的气氛</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 使缓和、松弛<x-f>。</x-f></dt><dd><x-ex><x-key>松缓</x-key>紧张的情绪</x-ex></dd>
"
75726,艳装,yànzhuāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>艳装</x-hw><x-pr> yànzhuāng</x-pr>
<dt><x-gram>名</x-gram>艳丽的服装或打扮<x-f>。</x-f></dt><dd><x-ex>一身<x-key>艳装</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>艳装</x-key>女郎</x-ex></dd>
"
