rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
85199,定向天线,dìngxiàng tiānxiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>定向天线</x-hw><x-pr> dìngxiàng tiānxiàn</x-pr>
<dt>对特定方向能集中辐射或接收无线电波的天线。可以提高通信效率，减少干扰，改善通信质量。广泛用于远距离定点通信、卫星通信、雷达、无线电定位等方面<x-f>。</x-f></dt>
"
85201,棉子,miánzǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>棉子</x-hw><x-pr> miánzǐ</x-pr>
<dt>现在一般写作“棉籽”<x-f>。</x-f></dt>
"
85203,炊饼,chuībǐng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>炊饼</x-hw><x-pr> chuībǐng</x-pr>
<dt><x-gram>名</x-gram>蒸饼（多见于近代汉语）<x-f>。</x-f></dt>
"
85208,哇喇,wālā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>哇喇</x-hw><x-pr> wālā</x-pr>
<dt>现在一般写作“哇啦”<x-f>。</x-f></dt>
"
85209,荤话,hūnhuà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>荤话</x-hw><x-pr> hūnhuà</x-pr>
<dt><x-gram>名</x-gram>脏话；低级下流的话<x-f>。</x-f></dt>
"
85210,辊子,gǔnzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>辊子</x-hw><x-pr> gǔnzi</x-pr>
<dt><x-gram>名</x-gram>辊<x-f>。</x-f></dt>
"
85212,挖改,wāgǎi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>挖改</x-hw><x-pr> wāgǎi</x-pr>
<dt><x-gram>动</x-gram>（印刷制版时）挖去原有的（文字或图形），换上所需的<x-f>。</x-f></dt><dd><x-ex>本页有两处要<x-key>挖改</x-key><x-f>。</x-f></x-ex></dd>
"
85215,没遮没拦,méizhē-méilán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>没遮没拦</x-hw><x-pr> méizhē-méilán</x-pr>
<dt><x-sn>①</x-sn>没有遮拦<x-f>。</x-f></dt><dd><x-ex>广场上<x-key>没遮没拦</x-key>，太阳晒得厉害<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn>比喻无约束、无顾忌（多用于说话方面）<x-f>。</x-f></dt><dd><x-ex>一着急说话就<x-key>没遮没拦</x-key>了<x-f>。</x-f></x-ex></dd>
"
85216,中馈,zhōngkuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>中馈</x-hw><x-pr> zhōngkuì</x-pr>〈文〉
<dt><x-gram>名</x-gram>指家庭膳食供应等事务（馈：指饮食之事）；借指妻子<x-f>。</x-f></dt><dd><x-ex><x-key>中馈</x-key>乏人（没有妻室）<x-f>。</x-f></x-ex></dd>
"
85219,竹黄,zhúhuáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>竹黄</x-hw><x-pr> zhúhuáng</x-pr>
<dt><x-gram>名</x-gram>一种竹制工艺品，将竹筒加工后，雕刻上人物、山水、花鸟等。色泽光润，类似象牙，富装饰性<x-f>。</x-f></dt>
"
85220,步韵,bùyùn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>步韵</x-hw><x-pr> bùyùn</x-pr>
<dt><x-gram>动</x-gram>和（hè）诗的一种方式，韵脚及其次序必须同原诗一致<x-f>。</x-f></dt>
"
85223,贰心,èrxīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>贰心</x-hw><x-pr> èrxīn</x-pr>
<dt>现在规范词形写作“<a href=""entry://二心"" type=""normalized"">二心</a>”<x-f>。</x-f>
"
85224,判辞,pàncí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>判辞</x-hw><x-pr> pàncí</x-pr>
<dt>现在一般写作“判词”<x-f>。</x-f></dt>
"
85226,脱羽,tuōyǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>脱羽</x-hw><x-pr> tuōyǔ</x-pr>
<dt><x-gram>动</x-gram>鸟类在春秋两季脱落旧的羽毛换上新的<x-f>。</x-f></dt>
"
85228,纵步,zòngbù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>纵步</x-hw><x-pr> zòngbù</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>迈开大步<x-f>。</x-f></dt><dd><x-ex><x-key>纵步</x-key>向前</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 一下向前跳得很远的步子<x-f>。</x-f></dt><dd><x-ex><x-key>纵步</x-key>跃上擂台</x-ex></dd>
"
85231,面嫩,miànnèn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>面嫩</x-hw><x-pr> miànnèn</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>形容面容比实际年龄小<x-f>。</x-f></dt><dd><x-ex>她<x-key>面嫩</x-key>，根本不像40岁的人<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 脸皮薄；容易害羞<x-f>。</x-f></dt><dd><x-ex>这孩子<x-key>面嫩</x-key>，一见生人就脸红<x-f>。</x-f></x-ex></dd>
"
85237,椒房,jiāofáng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>椒房</x-hw><x-pr> jiāofáng</x-pr><br><x-gram>名</x-gram>古代指后、妃居住的宫室；后也借指后、妃。汉代后、妃宫室的墙壁用花椒和（huò）泥涂饰，既有香气，又寓意多子，故称<x-f>。</x-f></dt>
"
85238,奇拔,qíbá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>奇拔</x-hw><x-pr> qíbá</x-pr>
<dt><x-gram>形</x-gram>奇特挺拔<x-f>。</x-f></dt><dd><x-ex>秀峰<x-key>奇拔</x-key></x-ex></dd>
"
85242,申讨,shēntǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>申讨</x-hw><x-pr> shēntǎo</x-pr>
<dt><x-gram>动</x-gram>公开揭露和谴责<x-f>。</x-f></dt><dd><x-ex><x-key>申讨</x-key>侵略者的罪行<x-f>。</x-f></x-ex></dd>
"
85243,护秋,hùqiū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>护秋</x-hw><x-pr> hùqiū</x-pr>
<dt><x-gram>动</x-gram>看护大秋作物<x-f>。</x-f></dt>
"
85246,停映,tíngyìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>停映</x-hw><x-pr> tíngyìng</x-pr>
<dt><x-gram>动</x-gram>（影片）停止放映<x-f>。</x-f></dt>
"
85249,图穷匕首见,tú qióng bǐshǒu xiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>图穷匕首见</x-hw><x-pr> tú qióng bǐshǒu xiàn</x-pr>
<dt>《战国策·燕策三》记载：荆轲受燕太子丹之命去刺杀秦王时，向秦王献上内藏匕首的燕国督亢地图，地图打开后露出了匕首。比喻事情发展到最后，真相才完全显露出来（多含贬义）<x-f>。</x-f>（也说图穷匕见<x-f>。</x-f>）<t-note><x-lb>用法说明</x-lb>“见”这里不读 jiàn<x-f>。</x-f></t-note>
"
85250,懂眼,dǒngyǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>懂眼</x-hw><x-pr> dǒngyǎn</x-pr>〈口〉
<dt><x-gram>形</x-gram>懂行<x-f>。</x-f></dt><dd><x-ex><x-key>懂眼</x-key>的人不多</x-ex></dd>
"
85252,山轿,shānjiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>山轿</x-hw><x-pr> shānjiào</x-pr>
<dt><x-gram>名</x-gram>把椅子捆在杠子上做成的简易轿子。多在通过山路时乘坐<x-f>。</x-f></dt>
"
85254,脚炉,jiǎolú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>脚炉</x-hw><x-pr> jiǎolú</x-pr>
<dt><x-gram>名</x-gram>冬天烘脚用的小铜炉。扁圆，有提梁。炉中烧炭、锯末或谷糠，通过盖<x-er>儿</x-er>上的小孔散热<x-f>。</x-f>
"
85256,哑场,yǎchǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>哑场</x-hw><x-pr> yǎchǎng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>戏剧表演中突然中断一切声响<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 开会时没人发言或中断发言<x-f>。</x-f></dt><dd><x-ex>领导一问，大家一下子哑了场<x-f>。</x-f></x-ex></dd>
"
85259,勖勉,xùmiǎn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>勖勉</x-hw><x-pr> xùmiǎn</x-pr>〈文〉<br><x-gram>动</x-gram>勉励<x-f>。</x-f></dt><dd><x-ex><x-key>勖勉</x-key>后学</x-ex></dd>
"
85260,抄道,chāodào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>抄道</x-hw><x-pr> chāodào</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>走近路<x-f>。</x-f></dt><dd><x-ex>咱们<x-key>抄道</x-key>赶上他们<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 近路<x-f>。</x-f></dt><dd><x-ex>走<x-key>抄道</x-key>省半个钟头<x-f>。</x-f></x-ex></dd>
"
85262,红净,hóngjìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>红净</x-hw><x-pr> hóngjìng</x-pr>
<dt><x-gram>名</x-gram>红生<x-f>。</x-f></dt>
"
85265,摆功,bǎigōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>摆功</x-hw><x-pr> bǎigōng</x-pr>
<dt><x-gram>动</x-gram>列举功劳、炫耀成绩<x-f>。</x-f></dt><dd><x-ex>他一向不<x-key>摆功</x-key></x-ex></dd>
"
85267,被袋,bèidài,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>被袋</x-hw><x-pr> bèidài</x-pr><br><x-gram>名</x-gram>出行时装被褥、衣物等用的袋子，一般为圆筒形<x-f>。</x-f></dt>
"
85269,憎称,zēngchēng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>憎称</x-hw><x-pr> zēngchēng</x-pr><br><x-gram>名</x-gram>带有憎恶色彩的称呼<x-f>。</x-f></dt>
"
85270,干探,gàntàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>干探</x-hw><x-pr> gàntàn</x-pr>
<dt><x-gram>名</x-gram>干练的警探<x-f>。</x-f></dt>
"
85271,劳步,láobù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>劳步</x-hw><x-pr> láobù</x-pr>
<dt><x-gram>动</x-gram>客套话，用于请人或感谢人来访<x-f>。</x-f></dt><dd><x-ex>多谢老师<x-key>劳步</x-key>来看我<x-f>。</x-f></x-ex></dd>
"
85273,删汰,shāntài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>删汰</x-hw><x-pr> shāntài</x-pr>
<dt><x-gram>动</x-gram>删减淘汰<x-f>。</x-f></dt><dd><x-ex><x-key>删汰</x-key>了若干条文</x-ex></dd>
"
85276,炒饼,chǎobǐng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>炒饼</x-hw><x-pr> chǎobǐng</x-pr>
<dt><x-gram>名</x-gram>将烙饼细切成丝，加入肉丝、蔬菜等炒制而成的一种食品<x-f>。</x-f></dt>
"
85277,绞结,jiǎojié,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>绞结</x-hw><x-pr> jiǎojié</x-pr>
<dt><x-gram>动</x-gram>相互纠缠交织<x-f>。</x-f></dt><dd><x-ex>千头万绪<x-key>绞结</x-key>心头<x-f>。</x-f></x-ex></dd>
"
85278,道碴,dàozhǎ,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>道碴</x-hw><x-pr> dàozhǎ</x-pr><br><x-gram>名</x-gram>铺在铁路路基上、轨枕下的碎石、矿渣等，用以构成道床<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“碴”这里不读 chā 或 chá<x-f>。</x-f></t-note>
"
85279,绵绸,miánchóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>绵绸</x-hw><x-pr> miánchóu</x-pr>
<dt><x-gram>名</x-gram>用绢纺中的下脚料为原料纺织成的平纹绸，表面不光滑，厚实柔韧，可作衣料等<x-f>。</x-f></dt>
"
85280,凋败,diāobài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>凋败</x-hw><x-pr> diāobài</x-pr>
<dt><x-gram>动</x-gram>凋敝；凋零<x-f>。</x-f></dt><dd><x-ex>百草<x-key>凋败</x-key></x-ex><x-ex><x-lb> | </x-lb>家业<x-key>凋败</x-key></x-ex></dd>
"
85283,莨绸,liángchóu,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>莨绸</x-hw><x-pr> liángchóu</x-pr><br><x-gram>名</x-gram>一种涂有薯莨汁液的平纹丝织品。有红、黄、黑等色；透气，耐腐蚀，适合做夏季衣料。主要产于广东、福建<x-f>。</x-f></dt>（也说黑胶绸、拷绸、拷纱、香云纱<x-f>。</x-f>）
"
85285,伶俜,língpīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>伶俜</x-hw><x-pr> língpīng</x-pr>〈文〉
<dt><x-gram>形</x-gram>孤独；孤单<x-f>。</x-f></dt><dd><x-ex><x-key>伶俜</x-key>无依</x-ex></dd>
"
85287,茓子,xuézi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>茓子</x-hw><x-pr> xuézi</x-pr>
<dt><x-gram>名</x-gram>一种粗制的狭长席子，可以围成囤（dùn）来存放粮食<x-f>。</x-f></dt>
"
85289,抓髻,zhuāji,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>抓髻</x-hw><x-pr> zhuāji</x-pr>
<dt><x-gram>名</x-gram>梳在头顶两旁的发髻<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex><x-key>抓髻</x-key>夫妻（结发夫妻）<x-f>。</x-f></x-ex>（也说抓鬏（zhuājiu）<x-f>。</x-f>）
"
85295,煽乎,shānhu,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>煽乎</x-hw><x-pr> shānhu</x-pr><br><x-gram>动</x-gram>鼓动<x-f>。</x-f></dt><dd><x-ex><x-key>煽乎</x-key>得大家都心动了</x-ex><x-ex><x-lb> | </x-lb>别听他瞎<x-key>煽乎</x-key></x-ex></dd>
"
85297,浮厝,fúcuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>浮厝</x-hw><x-pr> fúcuò</x-pr>
<dt><x-gram>动</x-gram>把灵柩暂时停放在地面上，以砖石围砌遮蔽，待日后改葬<x-f>。</x-f></dt>
"
85299,浮辞,fúcí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>浮辞</x-hw><x-pr> fúcí</x-pr>
<dt>现在一般写作“浮词”<x-f>。</x-f></dt>
"
85300,爬泳,páyǒng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>爬泳</x-hw><x-pr> páyǒng</x-pr>
<dt><x-gram>名</x-gram>一种游泳姿势。身体俯卧水面，双臂交替划水，同时两腿轮番打水，侧转头换气。是速度最快的泳姿<x-f>。</x-f></dt>
"
85303,倒风,dàofēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>倒风</x-hw><x-pr> dàofēng</x-pr>
<dt><x-gram>动</x-gram>风从烟筒口向里倒灌，使烟气不能排出<x-f>。</x-f></dt>
"
85305,慰唁,wèiyàn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>慰唁</x-hw><x-pr> wèiyàn</x-pr><br><x-gram>动</x-gram>慰问死者家属<x-f>。</x-f></dt>
"
85307,常衡,chánghéng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>常衡</x-hw><x-pr> chánghéng</x-pr>
<dt><x-gram>名</x-gram>英、美等国用于称量除金银、药物以外的一般物品的质量制度。常衡1磅等于0.4536千克<x-f>。</x-f></dt>
"
85308,委罪,wěizuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>委罪</x-hw><x-pr> wěizuì</x-pr>
<dt>现在一般写作“诿罪”<x-f>。</x-f></dt>
"
85309,愚陋,yúlòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>愚陋</x-hw><x-pr> yúlòu</x-pr>
<dt><x-gram>形</x-gram>愚昧浅陋<x-f>。</x-f></dt><dd><x-ex><x-key>愚陋</x-key>之论</x-ex></dd>
"
85310,蛛蛛,zhūzhu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蛛蛛</x-hw><x-pr> zhūzhu</x-pr>
<dt><x-gram>名</x-gram>蜘蛛的俗称<x-f>。</x-f></dt>
"
85311,鼠胆,shǔdǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鼠胆</x-hw><x-pr> shǔdǎn</x-pr>
<dt><x-gram>名</x-gram>指特别小的胆量<x-f>。</x-f></dt>
"
85312,把晤,bǎwù,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>把晤</x-hw><x-pr> bǎwù</x-pr>〈文〉<br><x-gram>动</x-gram>握手会面<x-f>。</x-f></dt>
"
85314,寝衣,qǐnyī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>寝衣</x-hw><x-pr> qǐnyī</x-pr>
<dt><x-gram>名</x-gram>睡衣<x-f>。</x-f></dt>
"
85315,顶账,dǐngzhàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>顶账</x-hw><x-pr> dǐngzhàng</x-pr>
<dt><x-gram>动</x-gram>抵债<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>不要写作“顶帐”<x-f>。</x-f></t-note>
"
85316,胯裆,kuàdāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>胯裆</x-hw><x-pr> kuàdāng</x-pr>
<dt><x-gram>名</x-gram>两条大腿中间相连的部位<x-f>。</x-f></dt>
"
85317,陵迟,língchí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>陵迟</x-hw><x-pr> língchí</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>〈文〉衰败<x-f>。</x-f></dt><dd><x-ex>家业<x-key>陵迟</x-key></x-ex></dd>
<dt><x-sn>②</x-sn>见“<a href=""entry://凌迟"" type=""see"">凌迟</a>”<x-f>。</x-f>现在一般写作“凌迟”<x-f>。</x-f></dt>
"
85321,啸鸣,xiàomíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>啸鸣</x-hw><x-pr> xiàomíng</x-pr>
<dt><x-gram>动</x-gram>呼啸<x-f>。</x-f></dt><dd><x-ex>朔风<x-key>啸鸣</x-key></x-ex><x-ex><x-lb> | </x-lb>不时传来野兽的<x-key>啸鸣</x-key><x-f>。</x-f></x-ex></dd>
"
85324,沾濡,zhānrú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>沾濡</x-hw><x-pr> zhānrú</x-pr>
<dt><x-gram>动</x-gram>浸湿；也指蒙受恩泽<x-f>。</x-f></dt><dd><x-ex>雾水<x-key>沾濡</x-key>了草鞋</x-ex><x-ex><x-lb> | </x-lb><x-key>沾濡</x-key>厚泽</x-ex></dd>
"
85326,春瘟,chūnwēn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>春瘟</x-hw><x-pr> chūnwēn</x-pr>
<dt><x-gram>名</x-gram>中医指春季流行的传染病<x-f>。</x-f></dt>
"
85328,耧播,lóubō,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>耧播</x-hw><x-pr> lóubō</x-pr>
<dt><x-gram>动</x-gram>用耧播种（zhòng）<x-f>。</x-f></dt>
"
