rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
80130,同位语,tóngwèiyǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>同位语</x-hw><x-pr> tóngwèiyǔ</x-pr>
<dt><x-gram>名</x-gram>几个词语连用，彼此指同一个事物，并在句子中充当同一成分，这几个词语就叫同位语。如“我回到故乡北京”中，“故乡”和“北京”互为同位语<x-f>。</x-f></dt>
"
80132,悬浊液,xuánzhuóyè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>悬浊液</x-hw><x-pr> xuánzhuóyè</x-pr>
<dt><x-gram>名</x-gram>悬浮液<x-f>。</x-f></dt>
"
80133,老八板儿,lǎobābǎnr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>老八板<x-er>儿</x-er></x-hw><x-pr> lǎobābǎnr</x-pr>〈口〉
<dt><x-sn>①</x-sn><x-gram>形</x-gram>形容古板守旧，不知变通<x-f>。</x-f></dt><dd><x-ex>时代变了，不要太<x-key>老八板儿</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指古板守旧的人<x-f>。</x-f></dt><dd><x-ex>这人是个<x-key>老八板儿</x-key>，一点<x-er>儿</x-er>也不接受新事物<x-f>。</x-f></x-ex></dd>
"
80134,傻劲儿,shǎjìnr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>傻劲<x-er>儿</x-er></x-hw><x-pr> shǎjìnr</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>愚笨、糊涂的样子<x-f>。</x-f></dt><dd><x-ex>搞错了你还笑，看你这<x-key>傻劲儿</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 死力气；蛮劲<x-f>。</x-f></dt><dd><x-ex>不要光靠<x-key>傻劲儿</x-key>，得动脑子<x-f>。</x-f></x-ex></dd>
"
80135,白蜡虫,báilàchóng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>白蜡虫</x-hw><x-pr> báilàchóng</x-pr><br><x-gram>名</x-gram>昆虫，体小，成群栖息在白蜡树或女贞树上。雄虫能分泌白蜡<x-f>。</x-f></dt>
"
80136,强蛮,qiángmán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>强蛮</x-hw><x-pr> qiángmán</x-pr>
<dt><x-gram>形</x-gram>强横；蛮横<x-f>。</x-f></dt><dd><x-ex>做思想工作不能采用<x-key>强蛮</x-key>、粗暴的手段<x-f>。</x-f></x-ex></dd>
"
80137,端架子,duānjiàzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>端架子</x-hw><x-pr> duānjiàzi</x-pr>
<dt>摆架子<x-f>。</x-f></dt>
"
80138,肾囊,shènnáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>肾囊</x-hw><x-pr> shènnáng</x-pr>
<dt><x-gram>名</x-gram>中医指阴囊<x-f>。</x-f></dt>
"
80139,台风眼,táifēngyǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>台风眼</x-hw><x-pr> táifēngyǎn</x-pr>
<dt><x-gram>名</x-gram>台风范围内气压最低、无云或少云、静风或微风、四周为大范围云墙的核心部分。外形多呈圆形。一般在强台风中形成，随台风增强而逐渐缩小<x-f>。</x-f></dt>
"
80142,盛服,shèngfú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>盛服</x-hw><x-pr> shèngfú</x-pr>
<dt><x-gram>名</x-gram>盛装<x-f>。</x-f></dt>
"
80144,土老帽儿,tǔlǎomàor,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>土老帽<x-er>儿</x-er></x-hw><x-pr> tǔlǎomàor</x-pr>〈口〉
<dt><x-gram>名</x-gram>指不合时尚、言行和衣着土里土气的人（含讥讽意）<x-f>。</x-f></dt>
"
80149,佞幸,nìngxìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>佞幸</x-hw><x-pr> nìngxìng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>〈文〉靠谄媚而得到宠幸<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 〈文〉靠谄媚而得到宠幸的人<x-f>。</x-f></dt><dd><x-ex><x-key>佞幸</x-key>当道</x-ex></dd>
"
80151,大伯子,dàbǎizi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>大伯子</x-hw><x-pr> dàbǎizi</x-pr>〈口〉
<dt><x-gram>名</x-gram>丈夫的哥哥<x-f>。</x-f></dt>
"
80152,青麻,qīngmá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>青麻</x-hw><x-pr> qīngmá</x-pr>
<dt><x-gram>名</x-gram>苘（qǐng）麻的通称<x-f>。</x-f></dt>
"
80153,蜂王精,fēngwángjīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蜂王精</x-hw><x-pr> fēngwángjīng</x-pr>
<dt><x-gram>名</x-gram>蜂王浆<x-f>。</x-f></dt>
"
80155,前儿个,qiánrge,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>前<x-er>儿</x-er>个</x-hw><x-pr> qiánrge</x-pr>〈口〉
<dt><x-gram>名</x-gram>前天<x-f>。</x-f></dt>（也说前<x-er>儿</x-er><x-f>。</x-f>）
"
80156,跟屁虫,gēnpìchóng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>跟屁虫</x-hw><x-pr> gēnpìchóng</x-pr>〈口〉
<dt><x-gram>名</x-gram>称跟在别人屁股后边亦步亦趋、毫无主见的人（含轻蔑意）<x-f>。</x-f></dt>
"
80164,跑面,pǎomiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>跑面</x-hw><x-pr> pǎomiàn</x-pr>
<dt><x-gram>动</x-gram>指领导干部下到所辖范围内检查、了解并指导工作，不固定在一个点上<x-f>。</x-f></dt>
"
80165,光风霁月,guāngfēng-jìyuè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>光风霁月</x-hw><x-pr> guāngfēng-jìyuè</x-pr>
<dt>雨雪过后风清月朗的景象。比喻高洁的人品，开阔的胸襟；也比喻清明的政治局面<x-f>。</x-f></dt>
"
80166,啧啧称羡,zézé-chēngxiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>啧啧称羡</x-hw><x-pr> zézé-chēngxiàn</x-pr>
<dt>连声赞叹，表示羡慕<x-f>。</x-f></dt>
"
80168,见财起意,jiàncái-qǐyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>见财起意</x-hw><x-pr> jiàncái-qǐyì</x-pr>
<dt>见到钱财就产生想要占有的念头<x-f>。</x-f></dt>
"
80171,锦心绣口,jǐnxīn-xiùkǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>锦心绣口</x-hw><x-pr> jǐnxīn-xiùkǒu</x-pr>
<dt>形容文思巧妙，词藻华丽（绣：五彩斑斓）<x-f>。</x-f></dt>
"
80174,来回来去,láihuí-láiqù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>来回来去</x-hw><x-pr> láihuí-láiqù</x-pr>
<dt>表示不断重复某个动作、行为<x-f>。</x-f></dt><dd><x-ex>急得他<x-key>来回来去</x-key>地转悠</x-ex><x-ex><x-lb> | </x-lb>车轱辘话<x-key>来回来去</x-key>地说<x-f>。</x-f></x-ex></dd>
"
80177,金针度人,jīnzhēn-dùrén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>金针度人</x-hw><x-pr> jīnzhēn-dùrén</x-pr>
<dt>传说唐人郑侃的女儿采娘，在七夕祭织女时，梦见织女送给她一根金针，从此她的刺绣更加精巧（度：传授）。比喻把技艺的诀窍传授给别人<x-f>。</x-f></dt>
"
80178,哀子,āizǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>哀子</x-hw><x-pr> āizǐ</x-pr>
<dt><x-gram>名</x-gram>旧时丧母之子自称（多用于讣文）<x-f>。</x-f></dt>
"
80183,吃粉笔灰,chīfěnbǐhuī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>吃粉笔灰</x-hw><x-pr> chīfěnbǐhuī</x-pr>
<dt>借指当教师（含谐谑意）<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex>大学一毕业就开始<x-key>吃粉笔灰</x-key></x-ex><x-ex><x-lb> | </x-lb>吃了一辈子粉笔灰<x-f>。</x-f></x-ex>（也说吃粉笔面<x-er>儿</x-er>、吃粉笔末<x-er>儿</x-er><x-f>。</x-f>）
"
80186,饭勺,fànsháo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>饭勺</x-hw><x-pr> fànsháo</x-pr>
<dt><x-gram>名</x-gram>盛饭用的勺子<x-f>。</x-f></dt>
"
80187,后脑勺儿,hòunǎosháor,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>后脑勺<x-er>儿</x-er></x-hw><x-pr> hòunǎosháor</x-pr>〈口〉
<dt><x-gram>名</x-gram>脑袋后面凸起的部分。呈半球形，形似勺子，故称<x-f>。</x-f></dt>
"
80190,实心眼儿,shíxīnyǎnr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>实心眼<x-er>儿</x-er></x-hw><x-pr> shíxīnyǎnr</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>心地实在<x-f>。</x-f></dt><dd><x-ex>他是个<x-key>实心眼儿</x-key>的人<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 心地实在的人<x-f>。</x-f></dt><dd><x-ex>他是个<x-key>实心眼儿</x-key>，有什么说什么<x-f>。</x-f></x-ex></dd>
"
80191,向隅而泣,xiàngyú'érqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>向隅而泣</x-hw><x-pr> xiàngyú'érqì</x-pr>
<dt>面对着墙角哭泣；形容极其孤立和绝望<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“隅”不读 ǒu，也不要误写作“偶”<x-f>。</x-f></t-note>
"
80192,汗斑,hànbān,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>汗斑</x-hw><x-pr> hànbān</x-pr><br><x-gram>名</x-gram>汗液蒸发后留在衣帽等上面的盐碱斑迹<x-f>。</x-f></dt>（也说汗碱<x-f>。</x-f>）
"
80197,瓷饭碗,cífànwǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>瓷饭碗</x-hw><x-pr> cífànwǎn</x-pr>
<dt>比喻不牢靠、有可能失去的工作岗位<x-f>。</x-f></dt>
"
80198,盔头,kuītou,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>盔头</x-hw><x-pr> kuītou</x-pr>
<dt><x-gram>名</x-gram>戏曲中角色所戴的各种帽子的统称。主要用来表示人物的身份，不同性别、年龄、性格的角色戴的盔头都不一样<x-f>。</x-f></dt>
"
80200,螳臂当车,tángbì-dāngchē,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>螳臂当车</x-hw><x-pr> tángbì-dāngchē</x-pr>
<dt>螳螂举起前足妄想挡住前进的车子。比喻不自量力必然失败<x-f>。</x-f></dt>
"
80201,不孚众望,bùfú-zhòngwàng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>不孚众望</x-hw><x-pr> bùfú-zhòngwàng</x-pr>不能使众人信服；不能达到众人所期望的那样（孚：令人信服）<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>跟“不负众望”意义相反<x-f>。</x-f></t-note>
"
80203,反坐,fǎnzuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>反坐</x-hw><x-pr> fǎnzuò</x-pr>
<dt><x-gram>动</x-gram>古代指对诬告者按其诬告别人的罪名进行惩罚。如诬告别人杀人，就按杀人罪惩罚诬告者（坐：定罪）<x-f>。</x-f></dt>
"
80205,冰轮,bīnglún,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>冰轮</x-hw><x-pr> bīnglún</x-pr>〈文〉
<dt><x-gram>名</x-gram>比喻明月，多指圆月<x-f>。</x-f></dt><dd><x-ex>云峰缺处涌<x-key>冰轮</x-key></x-ex></dd>
"
80207,倾动,qīngdòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>倾 <x-g>动</x-g> </x-hw><x-pr> qīngdòng</x-pr>
<dt><x-gram>动</x-gram>使人佩服震动<x-f>。</x-f></dt><dd><x-ex>艺术团的表演<x-key>倾动</x-key>了全城<x-f>。</x-f></x-ex></dd>
"
80210,杌凳,wùdèng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>杌凳</x-hw><x-pr> wùdèng</x-pr><br><x-gram>名</x-gram>矮凳子<x-f>。</x-f></dt>
"
80212,探赜索隐,tànzé-suǒyǐn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>探赜索隐</x-hw><x-pr> tànzé-suǒyǐn</x-pr>
<dt>探索深邃的道理或隐秘的含义（赜：深奥、玄妙之处）<x-f>。</x-f></dt>
"
80215,等因奉此,děngyīn-fèngcǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>等因奉此</x-hw><x-pr> děngyīn-fèngcǐ</x-pr>
<dt>旧时公文套语。一般在引述上级来文后用这四个字承上启下，接着陈说本单位或个人意见。现多用来讥讽例行公事、做官样文章的形式主义作风<x-f>。</x-f></dt>
"
80216,锥度,zhuīdù,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>锥度</x-hw><x-pr> zhuīdù</x-pr><br><x-gram>名</x-gram>圆锥形物体的大端截面直径和小端截面直径之差与两端之间距离的比。工程上常用来表示物体上圆锥面的倾斜程度<x-f>。</x-f></dt>
"
80217,案秤,ànchèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>案秤</x-hw><x-pr> ànchèng</x-pr>
<dt><x-gram>名</x-gram>放在柜台上使用的小型磅秤<x-f>。</x-f></dt>（也说台秤<x-f>。</x-f>）
"
80219,南豆腐,nándòufu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>南豆腐</x-hw><x-pr> nándòufu</x-pr>
<dt><x-gram>名</x-gram>豆浆煮开后点入石膏溶液制成的豆腐，比北豆腐水分多而嫩，流行于我国南方（跟“北豆腐”相区别）<x-f>。</x-f></dt>（也说嫩豆腐<x-f>。</x-f>）
"
80220,诛心之论,zhūxīnzhīlùn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>诛心之论</x-hw><x-pr> zhūxīnzhīlùn</x-pr>
<dt>指深刻揭露内心动机的批评<x-f>。</x-f></dt>
"
80222,水龙带,shuǐlóngdài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>水龙带</x-hw><x-pr> shuǐlóngdài</x-pr>
<dt><x-gram>名</x-gram>帆布输水管，多用来灭火或抽水<x-f>。</x-f></dt>
"
80223,贪天之功,tāntiānzhīgōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>贪天之功</x-hw><x-pr> tāntiānzhīgōng</x-pr>
<dt>把上天所成就的功绩说成是自己的。现多指抹杀群众或他人的作用，把一切功劳归于自己<x-f>。</x-f></dt>
"
80224,酣眠,hānmián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>酣眠</x-hw><x-pr> hānmián</x-pr>
<dt><x-gram>动</x-gram>酣睡<x-f>。</x-f></dt>
"
80225,鬼蜮伎俩,guǐyù-jìliǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鬼蜮伎俩</x-hw><x-pr> guǐyù-jìliǎng</x-pr>
<dt>比喻用心险恶、暗中害人的手段<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“蜮”不要误写作“域”<x-f>。</x-f></t-note>
"
80226,称贺,chēnghè,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>称贺</x-hw><x-pr> chēnghè</x-pr><br><x-gram>动</x-gram>祝贺<x-f>。</x-f></dt><dd><x-ex>欣逢寿诞，特来<x-key>称贺</x-key><x-f>。</x-f></x-ex></dd>
"
80227,可逆反应,kěnì fǎnyìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>可逆反应</x-hw><x-pr> kěnì fǎnyìng</x-pr>
<dt>在同一条件下，可同时向正、反两个方向进行的化学反应。在化学方程式中常用“⇌”表示<x-f>。</x-f></dt>
"
80230,倒海翻江,dǎohǎi-fānjiāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>倒海翻江</x-hw><x-pr> dǎohǎi-fānjiāng</x-pr>
<dt>翻江倒海<x-f>。</x-f></dt>
"
80232,扁柏,biǎnbǎi,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>扁柏</x-hw><x-pr> biǎnbǎi</x-pr><br><x-gram>名</x-gram>侧柏<x-f>。</x-f></dt>
"
80233,清莹,qīngyíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>清莹</x-hw><x-pr> qīngyíng</x-pr>
<dt><x-gram>形</x-gram>清澈晶莹<x-f>。</x-f></dt><dd><x-ex><x-key>清莹</x-key>的露珠</x-ex></dd>
"
80236,暗锁,ànsuǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>暗锁</x-hw><x-pr> ànsuǒ</x-pr>
<dt><x-gram>名</x-gram>锁身不外露的锁，一般用钥匙才能锁上<x-f>。</x-f></dt>
"
80237,偷天换日,tōutiān-huànrì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>偷天换日</x-hw><x-pr> tōutiān-huànrì</x-pr>
<dt>比喻暗中以假代真，掩盖事实真相，达到欺骗、蒙混的目的<x-f>。</x-f></dt>
"
80238,取精用宏,qǔjīng-yònghóng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>取精用宏</x-hw><x-pr> qǔjīng-yònghóng</x-pr>
<dt>原指居官日久，享用多而精。现转指从所占有的大量资料中提取精华<x-f>。</x-f></dt>
"
80240,柳笛,liǔdí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>柳笛</x-hw><x-pr> liǔdí</x-pr>
<dt><x-gram>名</x-gram>用嫩柳条外皮制成的哨子，吹出的声音像笛子<x-f>。</x-f></dt>
"
80241,悬灯结彩,xuándēng-jiécǎi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>悬灯结彩</x-hw><x-pr> xuándēng-jiécǎi</x-pr>
<dt>张灯结彩<x-f>。</x-f></dt>
"
80244,有性杂交,yǒuxìng zájiāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>有性杂交</x-hw><x-pr> yǒuxìng zájiāo</x-pr>
<dt>基因型不同的生物体通过生殖细胞结合而产生新的后代的杂交。是引起生物遗传性变异的途径之一<x-f>。</x-f></dt>
"
80246,有闻必录,yǒuwén-bìlù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>有闻必录</x-hw><x-pr> yǒuwén-bìlù</x-pr>
<dt>凡是听到的都一定记录下来<x-f>。</x-f></dt>
"
80250,旷代,kuàngdài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>旷代</x-hw><x-pr> kuàngdài</x-pr>〈文〉
<dt><x-sn>①</x-sn><x-gram>名</x-gram>历代；自古至今<x-f>。</x-f></dt><dd><x-ex><x-key>旷代</x-key>未有之奇勋</x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 空前的；当代无可比拟的<x-f>。</x-f></dt><dd><x-ex><x-key>旷代</x-key>豪杰</x-ex><x-ex><x-lb> | </x-lb><x-key>旷代</x-key>奇珍</x-ex></dd>
"
80251,海震,hǎizhèn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>海震</x-hw><x-pr> hǎizhèn</x-pr>
<dt><x-gram>名</x-gram>由海底或海岸附近发生地震引起海水震动的现象<x-f>。</x-f></dt>
"
