hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
52236,条约,2236,6243,tiáo yuē,1
52237,艺术家,2237,6244,yì shù jiā,1
52238,灾害,2238,6245,zāi hài,1
52239,玻璃,2239,6246,bō li,1
52241,高人,2241,6247,gāo rén,1
52242,凌晨,2242,6248,líng chén,1
52243,出色,2243,6249,chū sè,1
52244,行情,2244,6250,háng qíng,1
52246,清理,2246,6251,qīng lǐ,1
52247,政党,2247,6252,zhèng dǎng,1
52248,月中,2248,6253,yuè zhōng,1
52250,制约,2250,6254,zhì yuē,1
52251,情形,2251,6255,qíng xing,1
52252,轻松,2252,6256,qīng sōng,1
52254,前后,2254,6257,qián hòu,1
52255,振兴,2255,6258,zhèn xīng,1
52256,减轻,2256,6259,jiǎn qīng,1
52257,所得,2257,6260,suǒ dé,1
52258,彼此,2258,6261,bǐ cǐ,1
52259,行会,2259,6262,háng huì,1
52260,磋商,2260,6263,cuō shāng,1
52261,全民,2261,6264,quán mín,1
52262,本质,2262,6265,běn zhì,1
52264,区别,2264,6266,qū bié,1
52265,大选,2265,6267,dà xuǎn,1
52266,调动,2266,6268,diào dòng,1
52267,确立,2267,6269,què lì,1
52268,日常,2268,6270,rì cháng,1
52269,聪明,2269,6271,cōng ming,1
52270,答应,2270,6272,dā ying,1
52271,不对,2271,6273,bù duì,1
52272,正当,2272,6274,zhèng dàng,1
52272,正当,2272,6275,zhèng dāng,2
52273,论文,2273,6276,lùn wén,1
52274,他指,2274,6277,tā zhǐ,1
52275,轨道,2275,6278,guǐ dào,1
52276,党组,2276,6279,dǎng zǔ,1
52277,人群,2277,6280,rén qún,1
52278,遵守,2278,6281,zūn shǒu,1
52279,当作,2279,6282,dàng zuò,1
52280,了当,2280,6283,liǎo dàng,1
52281,人工,2281,6284,rén gōng,1
52282,排名,2282,6285,pái míng,1
52283,不平,2283,6286,bù píng,1
52284,光明,2284,6287,guāng míng,1
52285,教训,2285,6288,jiào xùn,1
52286,名单,2286,6289,míng dān,1
52287,新建,2287,6290,xīn jiàn,1
52288,高于,2288,6291,gāo yú,1
52289,月初,2289,6292,yuè chū,1
52291,房屋,2291,6293,fáng wū,1
52292,移民,2292,6294,yí mín,1
52293,引发,2293,6295,yǐn fā,1
52294,获悉,2294,6296,huò xī,1
52295,无所,2295,6297,wú suǒ,1
52296,华侨,2296,6298,huá qiáo,1
52298,下跌,2298,6299,xià diē,1
52299,财富,2299,6300,cái fù,1
52300,应对,2300,6301,yìng duì,1
52301,基金会,2301,6302,jī jīn huì,1
52302,车站,2302,6303,chē zhàn,1
52303,人身,2303,6304,rén shēn,1
52304,严峻,2304,6305,yán jùn,1
52305,专项,2305,6306,zhuān xiàng,1
52306,思维,2306,6307,sī wéi,1
52307,法人,2307,6308,fǎ rén,1
52309,意志,2309,6309,yì zhì,1
52310,所属,2310,6310,suǒ shǔ,1
52311,女士,2311,6311,nǚ shì,1
52312,怎么样,2312,6312,zěn me yàng,1
52314,会计,2314,6313,kuài jì,1
52315,出新,2315,6314,chū xīn,1
52317,发扬,2317,6315,fā yáng,1
52318,证据,2318,6316,zhèng jù,1
52320,信用,2320,6317,xìn yòng,1
52321,率先,2321,6318,shuài xiān,1
52322,示范,2322,6319,shì fàn,1
52323,拍卖,2323,6320,pāi mài,1
52324,地利,2324,6321,dì lì,1
52325,同行,2325,6322,tóng háng,1
52325,同行,2325,6323,tóng xíng,2
52326,物理,2326,6324,wù lǐ,1
52327,致力,2327,6325,zhì lì,1
52328,大赛,2328,6326,dà sài,1
52329,下子,2329,6327,xià zi,1
52330,类型,2330,6328,lèi xíng,1
52331,主教练,2331,6329,zhǔ jiào liàn,1
52332,南亚,2332,6330,nán yà,1
52333,边境,2333,6331,biān jìng,1
52334,穿着,2334,6332,chuān zhuó,1
52335,市区,2335,6333,shì qū,1
52336,街道,2336,6334,jiē dào,1
52337,快乐,2337,6335,kuài lè,1
52338,见面,2338,6336,jiàn miàn,1
52339,皇帝,2339,6337,huáng dì,1
52340,理性,2340,6338,lǐ xìng,1
52341,司机,2341,6339,sī jī,1
52342,志愿,2342,6340,zhì yuàn,1
52343,出国,2343,6341,chū guó,1
52344,着重,2344,6342,zhuó zhòng,1
52345,留学,2345,6343,liú xué,1
52346,沉重,2346,6344,chén zhòng,1
52347,品牌,2347,6345,pǐn pái,1
52348,定期,2348,6346,dìng qī,1
52349,严厉,2349,6347,yán lì,1
52350,住宅,2350,6348,zhù zhái,1
52354,海峡,2354,6349,hǎi xiá,1
52355,在建,2355,6350,zài jiàn,1
52356,总裁,2356,6351,zǒng cái,1
52357,从未,2357,6352,cóng wèi,1
52358,欧元,2358,6353,ōu yuán,1
52359,出于,2359,6354,chū yú,1
52360,指责,2360,6355,zhǐ zé,1
52361,内阁,2361,6356,nèi gé,1
52362,家乡,2362,6357,jiā xiāng,1
52363,老百姓,2363,6358,lǎo bǎi xìng,1
52364,心灵,2364,6359,xīn líng,1
52365,大都,2365,6360,dà dū,1
52366,循环,2366,6361,xún huán,1
52367,游泳,2367,6362,yóu yǒng,1
52368,观看,2368,6363,guān kàn,1
52369,框架,2369,6364,kuàng jià,1
52370,顾客,2370,6365,gù kè,1
52371,制品,2371,6366,zhì pǐn,1
52372,个别,2372,6367,gè bié,1
52373,足够,2373,6368,zú gòu,1
52374,竟然,2374,6369,jìng rán,1
52376,零售,2376,6370,líng shòu,1
52377,大胆,2377,6371,dà dǎn,1
52378,中文,2378,6372,zhōng wén,1
52379,金属,2379,6373,jīn shǔ,1
52380,处在,2380,6374,chǔ zài,1
52381,食物,2381,6375,shí wù,1
52382,一路,2382,6376,yī lù,1
52383,一流,2383,6377,yī liú,1
52385,纵横,2385,6378,zòng héng,1
52386,保健,2386,6379,bǎo jiàn,1
52387,支部,2387,6380,zhī bù,1
52388,名称,2388,6381,míng chēng,1
52390,一线,2390,6382,yī xiàn,1
52391,生长,2391,6383,shēng zhǎng,1
52393,人力,2393,6384,rén lì,1
52394,出售,2394,6385,chū shòu,1
52395,股东,2395,6386,gǔ dōng,1
52397,成人,2397,6387,chéng rén,1
52399,争夺,2399,6388,zhēng duó,1
52400,上帝,2400,6389,shàng dì,1
52401,运作,2401,6390,yùn zuò,1
52402,伤亡,2402,6391,shāng wáng,1
52404,南北,2404,6392,nán běi,1
52405,功夫,2405,6393,gōng fu,1
52406,放心,2406,6394,fàng xīn,1
52407,家长,2407,6395,jiā zhǎng,1
52408,人人,2408,6396,rén rén,1
52409,杯赛,2409,6397,bēi sài,1
52410,子女,2410,6398,zǐ nǚ,1
52411,出自,2411,6399,chū zì,1
52412,最为,2412,6400,zuì wéi,1
52414,混乱,2414,6401,hùn luàn,1
52415,记忆,2415,6402,jì yì,1
52417,等于,2417,6403,děng yú,1
52418,首届,2418,6404,shǒu jiè,1
52419,拉夫,2419,6405,lā fū,1
52420,遗憾,2420,6406,yí hàn,1
52422,种子,2422,6407,zhǒng zi,1
52423,法权,2423,6408,fǎ quán,1
52424,企图,2424,6409,qǐ tú,1
52425,神经,2425,6410,shén jīng,1
52426,旨在,2426,6411,zhǐ zài,1
52427,逮捕,2427,6412,dài bǔ,1
52428,使命,2428,6413,shǐ mìng,1
52429,往来,2429,6414,wǎng lái,1
52430,转换,2430,6415,zhuǎn huàn,1
52431,感动,2431,6416,gǎn dòng,1
52432,风景,2432,6417,fēng jǐng,1
52434,监测,2434,6418,jiān cè,1
52435,林业,2435,6419,lín yè,1
52436,现状,2436,6420,xiàn zhuàng,1
52437,精力,2437,6421,jīng lì,1
52438,自从,2438,6422,zì cóng,1
52439,一级,2439,6423,yī jí,1
52440,制订,2440,6424,zhì dìng,1
52441,提醒,2441,6425,tí xǐng,1
52442,击败,2442,6426,jī bài,1
52443,审批,2443,6427,shěn pī,1
52444,否认,2444,6428,fǒu rèn,1
52445,联网,2445,6429,lián wǎng,1
52446,会堂,2446,6430,huì táng,1
52447,艾滋病,2447,6431,ài zī bìng,1
52449,开辟,2449,6432,kāi pì,1
52450,赔偿,2450,6433,péi cháng,1
52451,地带,2451,6434,dì dài,1
52452,年纪,2452,6435,nián jì,1
52453,兴建,2453,6436,xīng jiàn,1
52454,摄影,2454,6437,shè yǐng,1
52455,疫情,2455,6438,yì qíng,1
52456,诞生,2456,6439,dàn shēng,1
52457,性格,2457,6440,xìng gé,1
52458,而已,2458,6441,ér yǐ,1
52459,象征,2459,6442,xiàng zhēng,1
52460,什么样,2460,6443,shén me yàng,1
52461,沟通,2461,6444,gōu tōng,1
52462,伦比,2462,6445,lún bǐ,1
52463,白色,2463,6446,bái sè,1
52464,法庭,2464,6447,fǎ tíng,1
52466,用人,2466,6448,yòng rén,1
52466,用人,2466,6449,yòng ren,2
52467,促使,2467,6450,cù shǐ,1
52468,大众,2468,6451,dà zhòng,1
52469,眼光,2469,6452,yǎn guāng,1
52470,节日,2470,6453,jié rì,1
52471,高原,2471,6454,gāo yuán,1
52472,股份有限公司,2472,6455,gǔ fèn yǒu xiàn gōng sī,1
52473,赛事,2473,6456,sài shì,1
52474,福利,2474,6457,fú lì,1
52475,比分,2475,6458,bǐ fēn,1
52476,货物,2476,6459,huò wù,1
52478,少数民族,2478,6460,shǎo shù mín zú,1
52479,小心,2479,6461,xiǎo xīn,1
52480,监管,2480,6462,jiān guǎn,1
52481,利率,2481,6463,lì lǜ,1
52482,发电,2482,6464,fā diàn,1
52483,算是,2483,6465,suàn shì,1
52484,人中,2484,6466,rén zhōng,1
52485,求是,2485,6467,qiú shì,1
52486,马克思主义,2486,6468,mǎ kè sī zhǔ yì,1
52487,一体化,2487,6469,yī tǐ huà,1
52488,精心,2488,6470,jīng xīn,1
52489,博览,2489,6471,bó lǎn,1
52490,中型,2490,6472,zhōng xíng,1
52491,欣赏,2491,6473,xīn shǎng,1
52492,待遇,2492,6474,dài yù,1
52494,更新,2494,6475,gēng xīn,1
52496,不顾,2496,6476,bù gù,1
52497,人道,2497,6477,rén dào,1
52498,商店,2498,6478,shāng diàn,1
52499,请求,2499,6479,qǐng qiú,1
52500,包装,2500,6480,bāo zhuāng,1
52501,专利,2501,6481,zhuān lì,1
52502,试图,2502,6482,shì tú,1
52503,据说,2503,6483,jù shuō,1
52504,在下,2504,6484,zài xià,1
52505,电台,2505,6485,diàn tái,1
52506,董事长,2506,6486,dǒng shì zhǎng,1
52507,极其,2507,6487,jí qí,1
52508,膨胀,2508,6488,péng zhàng,1
52509,重复,2509,6489,chóng fù,1
52510,国情,2510,6490,guó qíng,1
52511,一一,2511,6491,yī yī,1
52513,纪律,2513,6492,jì lǜ,1
52514,平静,2514,6493,píng jìng,1
52515,药物,2515,6494,yào wù,1
52516,审查,2516,6495,shěn chá,1
52517,私人,2517,6496,sī rén,1
52519,海内,2519,6497,hǎi nèi,1
52520,照顾,2520,6498,zhào gù,1
52521,害怕,2521,6499,hài pà,1
52523,创办,2523,6500,chuàng bàn,1
52524,大发,2524,6501,dà fā,1
52525,中午,2525,6502,zhōng wǔ,1
52526,背后,2526,6503,bèi hòu,1
52527,通道,2527,6504,tōng dào,1
52529,力争,2529,6505,lì zhēng,1
52530,一事,2530,6506,yī shì,1
52531,网站,2531,6507,wǎng zhàn,1
52532,角色,2532,6508,jué sè,1
52533,扶持,2533,6509,fú chí,1
52536,影片,2536,6510,yǐng piàn,1
52537,院校,2537,6511,yuàn xiào,1
52538,夫妇,2538,6512,fū fù,1
52539,上级,2539,6513,shàng jí,1
52540,农产品,2540,6514,nóng chǎn pǐn,1
52541,国民党,2541,6515,guó mín dǎng,1
52542,自行车,2542,6516,zì xíng chē,1
52543,考古,2543,6517,kǎo gǔ,1
52544,谢谢,2544,6518,xiè xie,1
52545,私营,2545,6519,sī yíng,1
52546,分裂,2546,6520,fēn liè,1
52547,组合,2547,6521,zǔ hé,1
52548,后果,2548,6522,hòu guǒ,1
52549,异常,2549,6523,yì cháng,1
52550,开通,2550,6524,kāi tōng,1
52550,开通,2550,6525,kāi tong,2
52551,优良,2551,6526,yōu liáng,1
52552,天地,2552,6527,tiān dì,1
52554,如同,2554,6528,rú tóng,1
52555,视为,2555,6529,shì wéi,1
52556,比重,2556,6530,bǐ zhòng,1
52557,发放,2557,6531,fā fàng,1
52558,老年,2558,6532,lǎo nián,1
52560,债务,2560,6533,zhài wù,1
52561,任命,2561,6534,rèn mìng,1
52562,旅游业,2562,6535,lǚ yóu yè,1
52563,优先,2563,6536,yōu xiān,1
52564,最初,2564,6537,zuì chū,1
52565,黑暗,2565,6538,hēi àn,1
52566,必将,2566,6539,bì jiāng,1
52567,全局,2567,6540,quán jú,1
52568,早晨,2568,6541,zǎo chen,1
52570,创建,2570,6542,chuàng jiàn,1
52571,走私,2571,6543,zǒu sī,1
52572,开幕式,2572,6544,kāi mù shì,1
52573,安置,2573,6545,ān zhì,1
52575,灵活,2575,6546,líng huó,1
52576,享有,2576,6547,xiǎng yǒu,1
52577,保存,2577,6548,bǎo cún,1
52578,轿车,2578,6549,jiào chē,1
52579,纳入,2579,6550,nà rù,1
52580,社区,2580,6551,shè qū,1
52581,同比,2581,6552,tóng bǐ,1
52582,高峰,2582,6553,gāo fēng,1
52584,维和,2584,6554,wéi hé,1
52585,军官,2585,6555,jūn guān,1
52587,有名,2587,6556,yǒu míng,1
52588,港口,2588,6557,gǎng kǒu,1
52589,不良,2589,6558,bù liáng,1
52590,古老,2590,6559,gǔ lǎo,1
52591,骨干,2591,6560,gǔ gàn,1
52592,平方公里,2592,6561,píng fāng gōng lǐ,1
52593,形态,2593,6562,xíng tài,1
52594,电信,2594,6563,diàn xìn,1
52595,基本上,2595,6564,jī běn shàng,1
52596,生育,2596,6565,shēng yù,1
52597,族人,2597,6566,zú rén,1
52598,宏观调控,2598,6567,hóng guān tiáo kòng,1
52599,话题,2599,6568,huà tí,1
52600,通报,2600,6569,tōng bào,1
52601,明星,2601,6570,míng xīng,1
52602,税务,2602,6571,shuì wù,1
52603,依照,2603,6572,yī zhào,1
52604,难题,2604,6573,nán tí,1
52605,忽视,2605,6574,hū shì,1
52606,乡村,2606,6575,xiāng cūn,1
52607,国产,2607,6576,guó chǎn,1
52609,倾向,2609,6577,qīng xiàng,1
52610,提升,2610,6578,tí shēng,1
52611,嫌疑,2611,6579,xián yí,1
52612,缺少,2612,6580,quē shǎo,1
52613,情感,2613,6581,qíng gǎn,1
52614,钢铁,2614,6582,gāng tiě,1
52616,制止,2616,6583,zhì zhǐ,1
52617,新中国,2617,6584,xīn zhōng guó,1
52618,答案,2618,6585,dá àn,1
52619,游戏,2619,6586,yóu xì,1
52620,翻译,2620,6587,fān yì,1
52622,动机,2622,6588,dòng jī,1
52623,分歧,2623,6589,fēn qí,1
52624,开工,2624,6590,kāi gōng,1
52625,称号,2625,6591,chēng hào,1
52627,宗旨,2627,6592,zōng zhǐ,1
52628,地质,2628,6593,dì zhì,1
52629,增进,2629,6594,zēng jìn,1
52630,流域,2630,6595,liú yù,1
52632,都市,2632,6596,dū shì,1
52633,和解,2633,6597,hé jiě,1
52634,成交,2634,6598,chéng jiāo,1
52635,时机,2635,6599,shí jī,1
52636,转向,2636,6600,zhuǎn xiàng,1
52636,转向,2636,6601,zhuàn xiàng,2
52637,可靠,2637,6602,kě kào,1
52638,报刊,2638,6603,bào kān,1
52639,鉴定,2639,6604,jiàn dìng,1
52640,得知,2640,6605,dé zhī,1
52641,愉快,2641,6606,yú kuài,1
52642,安装,2642,6607,ān zhuāng,1
52643,热点,2643,6608,rè diǎn,1
52644,神秘,2644,6609,shén mì,1
52645,遗产,2645,6610,yí chǎn,1
52646,洪水,2646,6611,hóng shuǐ,1
52647,较为,2647,6612,jiào wéi,1
52648,付出,2648,6613,fù chū,1
52649,据此,2649,6614,jù cǐ,1
52650,专题,2650,6615,zhuān tí,1
52652,外部,2652,6616,wài bù,1
52653,地处,2653,6617,dì chǔ,1
52654,有益,2654,6618,yǒu yì,1
52655,可能性,2655,6619,kě néng xìng,1
52656,光荣,2656,6620,guāng róng,1
52658,期待,2658,6621,qī dài,1
52661,英语,2661,6622,yīng yǔ,1
52662,写作,2662,6623,xiě zuò,1
52663,麻烦,2663,6624,má fan,1
52664,宾馆,2664,6625,bīn guǎn,1
52665,免费,2665,6626,miǎn fèi,1
52666,美术,2666,6627,měi shù,1
52667,生态环境,2667,6628,shēng tài huán jìng,1
52668,授予,2668,6629,shòu yǔ,1
52669,快讯,2669,6630,kuài xùn,1
52670,足以,2670,6631,zú yǐ,1
52671,相当于,2671,6632,xiāng dāng yú,1
52672,借鉴,2672,6633,jiè jiàn,1
52673,家属,2673,6634,jiā shǔ,1
52674,形容,2674,6635,xíng róng,1
52677,开赛,2677,6636,kāi sài,1
52678,可怕,2678,6637,kě pà,1
52679,对抗,2679,6638,duì kàng,1
52682,为首,2682,6639,wéi shǒu,1
52683,制裁,2683,6640,zhì cái,1
52684,记载,2684,6641,jì zǎi,1
52685,检测,2685,6642,jiǎn cè,1
52686,数学,2686,6643,shù xué,1
52687,生于,2687,6644,shēng yú,1
52688,内政,2688,6645,nèi zhèng,1
52689,开会,2689,6646,kāi huì,1
52691,抓紧,2691,6647,zhuā jǐn,1
52692,商场,2692,6648,shāng chǎng,1
52693,日内,2693,6649,rì nèi,1
52694,此事,2694,6650,cǐ shì,1
52695,可惜,2695,6651,kě xī,1
52696,环境保护,2696,6652,huán jìng bǎo hù,1
52697,缓解,2697,6653,huǎn jiě,1
52698,闭幕,2698,6654,bì mù,1
52699,呼吸,2699,6655,hū xī,1
52700,国家队,2700,6656,guó jiā duì,1
52704,居然,2704,6657,jū rán,1
52705,三个代表,2705,6658,sān gè dài biǎo,1
52706,侵略,2706,6659,qīn lüè,1
52707,身子,2707,6660,shēn zi,1
52708,军方,2708,6661,jūn fāng,1
52709,叫做,2709,6662,jiào zuò,1
52710,大局,2710,6663,dà jú,1
52711,原子,2711,6664,yuán zǐ,1
52712,推荐,2712,6665,tuī jiàn,1
52713,增多,2713,6666,zēng duō,1
52714,行人,2714,6667,xíng rén,1
52715,原有,2715,6668,yuán yǒu,1
52716,官方,2716,6669,guān fāng,1
52719,乐观,2719,6670,lè guān,1
52721,百分点,2721,6671,bǎi fēn diǎn,1
52722,转让,2722,6672,zhuǎn ràng,1
52723,平和,2723,6673,píng hé,1
52724,成年,2724,6674,chéng nián,1
52725,上学,2725,6675,shàng xué,1
52726,天天,2726,6676,tiān tiān,1
52727,抢救,2727,6677,qiǎng jiù,1
52728,奖励,2728,6678,jiǎng lì,1
52729,封建,2729,6679,fēng jiàn,1
52730,颁布,2730,6680,bān bù,1
52731,家伙,2731,6681,jiā huo,1
52732,无限,2732,6682,wú xiàn,1
52733,无数,2733,6683,wú shù,1
52734,淘汰,2734,6684,táo tài,1
52735,交谈,2735,6685,jiāo tán,1
52736,长远,2736,6686,cháng yuǎn,1
52737,支援,2737,6687,zhī yuán,1
52738,考验,2738,6688,kǎo yàn,1
52739,赞赏,2739,6689,zàn shǎng,1
52741,鼓舞,2741,6690,gǔ wǔ,1
52742,修建,2742,6691,xiū jiàn,1
52743,小型,2743,6692,xiǎo xíng,1
52744,整理,2744,6693,zhěng lǐ,1
52746,作业,2746,6694,zuò yè,1
52748,被迫,2748,6695,bèi pò,1
52749,同情,2749,6696,tóng qíng,1
52750,主导,2750,6697,zhǔ dǎo,1
52751,跨国,2751,6698,kuà guó,1
52752,证书,2752,6699,zhèng shū,1
52753,定性,2753,6700,dìng xìng,1
52754,群体,2754,6701,qún tǐ,1
52755,候选,2755,6702,hòu xuǎn,1
52756,致使,2756,6703,zhì shǐ,1
52757,富裕,2757,6704,fù yù,1
52758,懂得,2758,6705,dǒng de,1
52759,民营,2759,6706,mín yíng,1
52760,戏剧,2760,6707,xì jù,1
52761,遭遇,2761,6708,zāo yù,1
52762,反恐,2762,6709,fǎn kǒng,1
52763,明说,2763,6710,míng shuō,1
52764,举措,2764,6711,jǔ cuò,1
52765,战场,2765,6712,zhàn chǎng,1
52766,业已,2766,6713,yè yǐ,1
52767,差不多,2767,6714,chà bu duō,1
52768,宝贵,2768,6715,bǎo guì,1
52769,模范,2769,6716,mó fàn,1
52770,伤害,2770,6717,shāng hài,1
52771,不定,2771,6718,bù dìng,1
52773,有用,2773,6719,yǒu yòng,1
52774,罚款,2774,6720,fá kuǎn,1
52775,宇宙,2775,6721,yǔ zhòu,1
52777,不禁,2777,6722,bù jīn,1
52778,成分,2778,6723,chéng fèn,1
52779,业大,2779,6724,yè dà,1
52780,后者,2780,6725,hòu zhě,1
52781,一小儿,2781,6726,yī xiǎo er,1
52782,好事,2782,6727,hǎo shì,1
52782,好事,2782,6728,hào shì,2
52783,精彩,2783,6729,jīng cǎi,1
52784,悄悄,2784,6730,qiāo qiāo,1
52785,尽量,2785,6731,jǐn liàng,1
52785,尽量,2785,6732,jìn liàng,2
52787,炸弹,2787,6733,zhà dàn,1
52788,工程师,2788,6734,gōng chéng shī,1
52790,预报,2790,6735,yù bào,1
52791,人参,2791,6736,rén shēn,1
52792,灵魂,2792,6737,líng hún,1
52793,种类,2793,6738,zhǒng lèi,1
52794,只不过,2794,6739,zhǐ bu guò,1
52795,半岛,2795,6740,bàn dǎo,1
52797,新闻发布会,2797,6741,xīn wén fā bù huì,1
52799,认定,2799,6742,rèn dìng,1
52800,恐怖主义,2800,6743,kǒng bù zhǔ yì,1
52801,战线,2801,6744,zhàn xiàn,1
52802,爱好,2802,6745,ài hào,1
52803,过于,2803,6746,guò yú,1
52804,原始,2804,6747,yuán shǐ,1
52805,真理,2805,6748,zhēn lǐ,1
52806,高速公路,2806,6749,gāo sù gōng lù,1
52807,画家,2807,6750,huà jiā,1
52808,列车,2808,6751,liè chē,1
52810,向上,2810,6752,xiàng shàng,1
52811,台阶,2811,6753,tái jiē,1
52812,表情,2812,6754,biǎo qíng,1
52813,考核,2813,6755,kǎo hé,1
52814,支出,2814,6756,zhī chū,1
52816,驾驶,2816,6757,jià shǐ,1
52817,大厦,2817,6758,dà shà,1
52818,表彰,2818,6759,biǎo zhāng,1
52820,自杀,2820,6760,zì shā,1
52821,灾区,2821,6761,zāi qū,1
52822,在学,2822,6762,zài xué,1
52823,阅读,2823,6763,yuè dú,1
52824,存款,2824,6764,cún kuǎn,1
52826,调节,2826,6765,tiáo jié,1
52827,大街,2827,6766,dà jiē,1
52828,高中,2828,6767,gāo zhōng,1
52829,魅力,2829,6768,mèi lì,1
52830,婚姻,2830,6769,hūn yīn,1
52831,不适,2831,6770,bù shì,1
52832,回头,2832,6771,huí tóu,1
52833,主力,2833,6772,zhǔ lì,1
52835,从前,2835,6773,cóng qián,1
52836,授权,2836,6774,shòu quán,1
52837,中医,2837,6775,zhōng yī,1
52838,锻炼,2838,6776,duàn liàn,1
52839,博览会,2839,6777,bó lǎn huì,1
52840,头脑,2840,6778,tóu nǎo,1
52841,难度,2841,6779,nán dù,1
52842,到位,2842,6780,dào wèi,1
52843,酒店,2843,6781,jiǔ diàn,1
52844,果然,2844,6782,guǒ rán,1
52845,不时,2845,6783,bù shí,1
52846,装置,2846,6784,zhuāng zhì,1
52847,释放,2847,6785,shì fàng,1
52848,短期,2848,6786,duǎn qī,1
52849,侵犯,2849,6787,qīn fàn,1
52850,颜色,2850,6788,yán sè,1
52850,颜色,2850,6789,yán shai,2
52851,个性,2851,6790,gè xìng,1
52852,海口,2852,6791,hǎi kǒu,1
52853,颗粒,2853,6792,kē lì,1
52855,一贯,2855,6793,yī guàn,1
52856,回归,2856,6794,huí guī,1
52857,保卫,2857,6795,bǎo wèi,1
52858,行政区,2858,6796,xíng zhèng qū,1
52859,生气,2859,6797,shēng qì,1
52860,互利,2860,6798,hù lì,1
52861,的当,2861,6799,dí dàng,1
52863,有理,2863,6800,yǒu lǐ,1
52864,中西,2864,6801,zhōng xī,1
52865,笔者,2865,6802,bǐ zhě,1
52866,棉花,2866,6803,mián hua,1
52867,描述,2867,6804,miáo shù,1
52868,综述,2868,6805,zōng shù,1
52869,在心,2869,6806,zài xīn,1
52870,电站,2870,6807,diàn zhàn,1
52871,情景,2871,6808,qíng jǐng,1
52872,面貌,2872,6809,miàn mào,1
52873,评选,2873,6810,píng xuǎn,1
52875,可怜,2875,6811,kě lián,1
52876,摇头,2876,6812,yáo tóu,1
52877,物品,2877,6813,wù pǐn,1
52878,分离,2878,6814,fēn lí,1
52879,极端,2879,6815,jí duān,1
52880,陪同,2880,6816,péi tóng,1
52881,时报,2881,6817,shí bào,1
52882,近代,2882,6818,jìn dài,1
52883,参考,2883,6819,cān kǎo,1
52884,初期,2884,6820,chū qī,1
52885,目录,2885,6821,mù lù,1
52886,赛季,2886,6822,sài jì,1
52888,鲜明,2888,6823,xiān míng,1
52889,情节,2889,6824,qíng jié,1
52890,故意,2890,6825,gù yì,1
52891,手机,2891,6826,shǒu jī,1
52892,期限,2892,6827,qī xiàn,1
52893,行使,2893,6828,xíng shǐ,1
52894,展现,2894,6829,zhǎn xiàn,1
52895,赛场,2895,6830,sài chǎng,1
52896,公务,2896,6831,gōng wù,1
52897,厂家,2897,6832,chǎng jiā,1
52898,垃圾,2898,6833,lā jī,1
52899,日期,2899,6834,rì qī,1
52900,市场竞争,2900,6835,shì chǎng jìng zhēng,1
52901,出租,2901,6836,chū zū,1
52903,之内,2903,6837,zhī nèi,1
52905,众人,2905,6838,zhòng rén,1
52906,排除,2906,6839,pái chú,1
52907,为何,2907,6840,wèi hé,1
52908,储备,2908,6841,chǔ bèi,1
52910,圆满,2910,6842,yuán mǎn,1
52911,浪费,2911,6843,làng fèi,1
52912,抵抗,2912,6844,dǐ kàng,1
52915,公告,2915,6845,gōng gào,1
52916,清晰,2916,6846,qīng xī,1
52917,效应,2917,6847,xiào yìng,1
52918,新鲜,2918,6848,xīn xiān,1
52919,纠纷,2919,6849,jiū fēn,1
52920,领袖,2920,6850,lǐng xiù,1
52921,立方,2921,6851,lì fāng,1
52922,沙漠,2922,6852,shā mò,1
52923,用品,2923,6853,yòng pǐn,1
52924,全身,2924,6854,quán shēn,1
52925,协作,2925,6855,xié zuò,1
52926,恶化,2926,6856,è huà,1
52927,含量,2927,6857,hán liàng,1
52928,奥委会,2928,6858,ào wěi huì,1
52930,增值,2930,6859,zēng zhí,1
52931,干什么,2931,6860,gàn shén me,1
52933,善于,2933,6861,shàn yú,1
52934,知识分子,2934,6862,zhī shi fèn zǐ,1
52936,日中,2936,6863,rì zhōng,1
52937,从小,2937,6864,cóng xiǎo,1
52938,国土,2938,6865,guó tǔ,1
52939,正好,2939,6866,zhèng hǎo,1
52941,支柱,2941,6867,zhī zhù,1
52943,资助,2943,6868,zī zhù,1
52944,建造,2944,6869,jiàn zào,1
52945,配置,2945,6870,pèi zhì,1
52947,放下,2947,6871,fàng xià,1
52948,救灾,2948,6872,jiù zāi,1
52949,追究,2949,6873,zhuī jiū,1
52950,国教,2950,6874,guó jiào,1
52951,太平洋,2951,6875,tài píng yáng,1
52953,买卖,2953,6876,mǎi mai,1
52954,凝聚,2954,6877,níng jù,1
52955,人文,2955,6878,rén wén,1
52956,耕地,2956,6879,gēng dì,1
52957,退出,2957,6880,tuì chū,1
52958,期望,2958,6881,qī wàng,1
52959,原油,2959,6882,yuán yóu,1
52960,主场,2960,6883,zhǔ chǎng,1
52962,人民代表大会,2962,6884,rén mín dài biǎo dà huì,1
52964,提起,2964,6885,tí qǐ,1
52965,新生,2965,6886,xīn shēng,1
52966,天空,2966,6887,tiān kōng,1
52967,作物,2967,6888,zuò wù,1
52968,收益,2968,6889,shōu yì,1
52970,破产,2970,6890,pò chǎn,1
52971,检察院,2971,6891,jiǎn chá yuàn,1
52972,水泥,2972,6892,shuǐ ní,1
52973,不由,2973,6893,bù yóu,1
52974,倒是,2974,6894,dào shì,1
52975,奠定,2975,6895,diàn dìng,1
